race,lap,short_name,id,team,engine,grid_position,quali_time,lap_position,lap_time,gap_to_leader,position,points,fastest_s1,fastest_s2,fastest_s3,ideal_time,s1_speed,s2_speed,s3_speed,speed_trap,tyre,pit_time
Abu Dhabi,30,ZHO,852,Alfa Romeo,Ferrari 066/7,15,1:25.408,13,1:32.329,46.911,12 +3,0,18.024,38.318,33.058,1:29.400,285.4,319.1,214.7,324.2,Hardnew,
Abu Dhabi,31,ZHO,852,Alfa Romeo,Ferrari 066/7,15,1:25.408,13,1:31.643,48.491,12 +3,0,18.024,38.318,33.058,1:29.400,285.4,319.1,214.7,324.2,Hardnew,
Abu Dhabi,32,ZHO,852,Alfa Romeo,Ferrari 066/7,15,1:25.408,13,1:31.216,49.783,12 +3,0,18.024,38.318,33.058,1:29.400,285.4,319.1,214.7,324.2,Hardnew,
Abu Dhabi,33,ZHO,852,Alfa Romeo,Ferrari 066/7,15,1:25.408,13,1:31.349,51.324,12 +3,0,18.024,38.318,33.058,1:29.400,285.4,319.1,214.7,324.2,Hardnew,
Abu Dhabi,34,ZHO,852,Alfa Romeo,Ferrari 066/7,15,1:25.408,13,1:31.687,53.120,12 +3,0,18.024,38.318,33.058,1:29.400,285.4,319.1,214.7,324.2,Hardnew,
Abu Dhabi,35,ZHO,852,Alfa Romeo,Ferrari 066/7,15,1:25.408,13,1:31.834,54.845,12 +3,0,18.024,38.318,33.058,1:29.400,285.4,319.1,214.7,324.2,Hardnew,
Abu Dhabi,36,ZHO,852,Alfa Romeo,Ferrari 066/7,15,1:25.408,12,1:31.663,56.622,12 +3,0,18.024,38.318,33.058,1:29.400,285.4,319.1,214.7,324.2,Hardnew,
Abu Dhabi,37,ZHO,852,Alfa Romeo,Ferrari 066/7,15,1:25.408,12,1:31.284,57.790,12 +3,0,18.024,38.318,33.058,1:29.400,285.4,319.1,214.7,324.2,Hardnew,
Abu Dhabi,38,ZHO,852,Alfa Romeo,Ferrari 066/7,15,1:25.408,12,1:31.273,58.903,12 +3,0,18.024,38.318,33.058,1:29.400,285.4,319.1,214.7,324.2,Hardnew,
Abu Dhabi,39,ZHO,852,Alfa Romeo,Ferrari 066/7,15,1:25.408,11,1:31.127,60.003,12 +3,0,18.024,38.318,33.058,1:29.400,285.4,319.1,214.7,324.2,Hardnew,
Abu Dhabi,40,ZHO,852,Alfa Romeo,Ferrari 066/7,15,1:25.408,11,1:31.097,61.081,12 +3,0,18.024,38.318,33.058,1:29.400,285.4,319.1,214.7,324.2,Hardnew,
Abu Dhabi,41,ZHO,852,Alfa Romeo,Ferrari 066/7,15,1:25.408,10,1:31.547,62.580,12 +3,0,18.024,38.318,33.058,1:29.400,285.4,319.1,214.7,324.2,Hardnew,
Abu Dhabi,42,ZHO,852,Alfa Romeo,Ferrari 066/7,15,1:25.408,10,1:31.843,64.538,12 +3,0,18.024,38.318,33.058,1:29.400,285.4,319.1,214.7,324.2,Hardnew,
Abu Dhabi,43,ZHO,852,Alfa Romeo,Ferrari 066/7,15,1:25.408,11,1:33.485,68.126,12 +3,0,18.024,38.318,33.058,1:29.400,285.4,319.1,214.7,324.2,Hardnew,
Abu Dhabi,44,ZHO,852,Alfa Romeo,Ferrari 066/7,15,1:25.408,13,1:34.872,73.115,12 +3,0,18.024,38.318,33.058,1:29.400,285.4,319.1,214.7,324.2,Softnew,23.159
Abu Dhabi,45,ZHO,852,Alfa Romeo,Ferrari 066/7,15,1:25.408,16,1:52.220,95.406,12 +3,0,18.024,38.318,33.058,1:29.400,285.4,319.1,214.7,324.2,Softnew,
Abu Dhabi,46,ZHO,852,Alfa Romeo,Ferrari 066/7,15,1:25.408,16,1:30.925,96.606,12 +3,0,18.024,38.318,33.058,1:29.400,285.4,319.1,214.7,324.2,Softnew,
Abu Dhabi,47,ZHO,852,Alfa Romeo,Ferrari 066/7,15,1:25.408,16,1:32.562,99.149,12 +3,0,18.024,38.318,33.058,1:29.400,285.4,319.1,214.7,324.2,Softnew,
Abu Dhabi,48,ZHO,852,Alfa Romeo,Ferrari 066/7,15,1:25.408,15,1:30.432,99.610,12 +3,0,18.024,38.318,33.058,1:29.400,285.4,319.1,214.7,324.2,Softnew,
Abu Dhabi,49,ZHO,852,Alfa Romeo,Ferrari 066/7,15,1:25.408,15,1:30.583,100.234,12 +3,0,18.024,38.318,33.058,1:29.400,285.4,319.1,214.7,324.2,Softnew,
Abu Dhabi,50,ZHO,852,Alfa Romeo,Ferrari 066/7,15,1:25.408,15,1:30.223,100.654,12 +3,0,18.024,38.318,33.058,1:29.400,285.4,319.1,214.7,324.2,Softnew,
Abu Dhabi,51,ZHO,852,Alfa Romeo,Ferrari 066/7,15,1:25.408,15,1:30.109,101.097,12 +3,0,18.024,38.318,33.058,1:29.400,285.4,319.1,214.7,324.2,Softnew,
Abu Dhabi,52,ZHO,852,Alfa Romeo,Ferrari 066/7,15,1:25.408,15,1:31.823,102.459,12 +3,0,18.024,38.318,33.058,1:29.400,285.4,319.1,214.7,324.2,Softnew,
Abu Dhabi,53,ZHO,852,Alfa Romeo,Ferrari 066/7,15,1:25.408,15,1:29.600,101.994,12 +3,0,18.024,38.318,33.058,1:29.400,285.4,319.1,214.7,324.2,Softnew,
Abu Dhabi,54,ZHO,852,Alfa Romeo,Ferrari 066/7,15,1:25.408,15,1:30.422,103.024,12 +3,0,18.024,38.318,33.058,1:29.400,285.4,319.1,214.7,324.2,Softnew,
Abu Dhabi,55,ZHO,852,Alfa Romeo,Ferrari 066/7,15,1:25.408,15,1:30.407,103.716,12 +3,0,18.024,38.318,33.058,1:29.400,285.4,319.1,214.7,324.2,Softnew,
Abu Dhabi,56,ZHO,852,Alfa Romeo,Ferrari 066/7,15,1:25.408,13,1:32.315,106.187,12 +3,0,18.024,38.318,33.058,1:29.400,285.4,319.1,214.7,324.2,Softnew,
Abu Dhabi,57,ZHO,852,Alfa Romeo,Ferrari 066/7,15,1:25.408,12,1:32.551,108.847,12 +3,0,18.024,38.318,33.058,1:29.400,285.4,319.1,214.7,324.2,Softnew,
Abu Dhabi,58,ZHO,852,Alfa Romeo,Ferrari 066/7,15,1:25.408,,,,12 +3,0,18.024,38.318,33.058,1:29.400,285.4,319.1,214.7,324.2,Softnew,
Abu Dhabi,Start,ALB,843,Williams,Mercedes M13 E,19,1:26.028,19,,0,13 +6,0,18.198,38.143,33.432,1:29.773,291.2,326.7,215.5,330.5,Mediumnew,
Abu Dhabi,1,ALB,843,Williams,Mercedes M13 E,19,1:26.028,17,1:41.738,9.540,13 +6,0,18.198,38.143,33.432,1:29.773,291.2,326.7,215.5,330.5,Mediumnew,
Abu Dhabi,2,ALB,843,Williams,Mercedes M13 E,19,1:26.028,16,1:33.227,12.226,13 +6,0,18.198,38.143,33.432,1:29.773,291.2,326.7,215.5,330.5,Mediumnew,
Abu Dhabi,3,ALB,843,Williams,Mercedes M13 E,19,1:26.028,16,1:32.356,14.614,13 +6,0,18.198,38.143,33.432,1:29.773,291.2,326.7,215.5,330.5,Mediumnew,
Abu Dhabi,4,ALB,843,Williams,Mercedes M13 E,19,1:26.028,16,1:33.137,17.383,13 +6,0,18.198,38.143,33.432,1:29.773,291.2,326.7,215.5,330.5,Mediumnew,
Abu Dhabi,5,ALB,843,Williams,Mercedes M13 E,19,1:26.028,15,1:32.652,19.533,13 +6,0,18.198,38.143,33.432,1:29.773,291.2,326.7,215.5,330.5,Mediumnew,
Abu Dhabi,6,ALB,843,Williams,Mercedes M13 E,19,1:26.028,15,1:32.302,21.268,13 +6,0,18.198,38.143,33.432,1:29.773,291.2,326.7,215.5,330.5,Mediumnew,
Abu Dhabi,7,ALB,843,Williams,Mercedes M13 E,19,1:26.028,15,1:31.987,22.594,13 +6,0,18.198,38.143,33.432,1:29.773,291.2,326.7,215.5,330.5,Mediumnew,
Abu Dhabi,8,ALB,843,Williams,Mercedes M13 E,19,1:26.028,15,1:32.303,24.206,13 +6,0,18.198,38.143,33.432,1:29.773,291.2,326.7,215.5,330.5,Mediumnew,
Abu Dhabi,9,ALB,843,Williams,Mercedes M13 E,19,1:26.028,15,1:32.406,26.011,13 +6,0,18.198,38.143,33.432,1:29.773,291.2,326.7,215.5,330.5,Mediumnew,
Abu Dhabi,10,ALB,843,Williams,Mercedes M13 E,19,1:26.028,15,1:32.550,27.940,13 +6,0,18.198,38.143,33.432,1:29.773,291.2,326.7,215.5,330.5,Mediumnew,
Abu Dhabi,11,ALB,843,Williams,Mercedes M13 E,19,1:26.028,15,1:33.387,30.529,13 +6,0,18.198,38.143,33.432,1:29.773,291.2,326.7,215.5,330.5,Mediumnew,
Abu Dhabi,12,ALB,843,Williams,Mercedes M13 E,19,1:26.028,16,1:35.463,35.071,13 +6,0,18.198,38.143,33.432,1:29.773,291.2,326.7,215.5,330.5,Hardnew,21.793
Abu Dhabi,13,ALB,843,Williams,Mercedes M13 E,19,1:26.028,20,1:51.113,55.437,13 +6,0,18.198,38.143,33.432,1:29.773,291.2,326.7,215.5,330.5,Hardnew,
Abu Dhabi,14,ALB,843,Williams,Mercedes M13 E,19,1:26.028,20,1:30.982,55.453,13 +6,0,18.198,38.143,33.432,1:29.773,291.2,326.7,215.5,330.5,Hardnew,
Abu Dhabi,15,ALB,843,Williams,Mercedes M13 E,19,1:26.028,18,1:31.430,55.860,13 +6,0,18.198,38.143,33.432,1:29.773,291.2,326.7,215.5,330.5,Hardnew,
Abu Dhabi,16,ALB,843,Williams,Mercedes M13 E,19,1:26.028,16,1:31.585,56.200,13 +6,0,18.198,38.143,33.432,1:29.773,291.2,326.7,215.5,330.5,Hardnew,
Abu Dhabi,17,ALB,843,Williams,Mercedes M13 E,19,1:26.028,16,1:31.496,56.104,13 +6,0,18.198,38.143,33.432,1:29.773,291.2,326.7,215.5,330.5,Hardnew,
Abu Dhabi,18,ALB,843,Williams,Mercedes M13 E,19,1:26.028,16,1:31.836,56.342,13 +6,0,18.198,38.143,33.432,1:29.773,291.2,326.7,215.5,330.5,Hardnew,
Abu Dhabi,19,ALB,843,Williams,Mercedes M13 E,19,1:26.028,16,1:31.691,56.151,13 +6,0,18.198,38.143,33.432,1:29.773,291.2,326.7,215.5,330.5,Hardnew,
Abu Dhabi,20,ALB,843,Williams,Mercedes M13 E,19,1:26.028,15,1:31.835,53.953,13 +6,0,18.198,38.143,33.432,1:29.773,291.2,326.7,215.5,330.5,Hardnew,
Abu Dhabi,21,ALB,843,Williams,Mercedes M13 E,19,1:26.028,15,1:31.929,47.136,13 +6,0,18.198,38.143,33.432,1:29.773,291.2,326.7,215.5,330.5,Hardnew,
Abu Dhabi,22,ALB,843,Williams,Mercedes M13 E,19,1:26.028,15,1:31.975,36.000,13 +6,0,18.198,38.143,33.432,1:29.773,291.2,326.7,215.5,330.5,Hardnew,
Abu Dhabi,23,ALB,843,Williams,Mercedes M13 E,19,1:26.028,14,1:31.717,37.046,13 +6,0,18.198,38.143,33.432,1:29.773,291.2,326.7,215.5,330.5,Hardnew,
Abu Dhabi,24,ALB,843,Williams,Mercedes M13 E,19,1:26.028,14,1:31.918,38.009,13 +6,0,18.198,38.143,33.432,1:29.773,291.2,326.7,215.5,330.5,Hardnew,
Abu Dhabi,25,ALB,843,Williams,Mercedes M13 E,19,1:26.028,13,1:31.610,38.816,13 +6,0,18.198,38.143,33.432,1:29.773,291.2,326.7,215.5,330.5,Hardnew,
Abu Dhabi,26,ALB,843,Williams,Mercedes M13 E,19,1:26.028,12,1:31.631,39.555,13 +6,0,18.198,38.143,33.432,1:29.773,291.2,326.7,215.5,330.5,Hardnew,
Abu Dhabi,27,ALB,843,Williams,Mercedes M13 E,19,1:26.028,12,1:31.624,40.569,13 +6,0,18.198,38.143,33.432,1:29.773,291.2,326.7,215.5,330.5,Hardnew,
Abu Dhabi,28,ALB,843,Williams,Mercedes M13 E,19,1:26.028,11,1:31.521,41.647,13 +6,0,18.198,38.143,33.432,1:29.773,291.2,326.7,215.5,330.5,Hardnew,
Abu Dhabi,29,ALB,843,Williams,Mercedes M13 E,19,1:26.028,11,1:31.487,42.863,13 +6,0,18.198,38.143,33.432,1:29.773,291.2,326.7,215.5,330.5,Hardnew,
Abu Dhabi,30,ALB,843,Williams,Mercedes M13 E,19,1:26.028,11,1:31.451,44.378,13 +6,0,18.198,38.143,33.432,1:29.773,291.2,326.7,215.5,330.5,Hardnew,
Abu Dhabi,31,ALB,843,Williams,Mercedes M13 E,19,1:26.028,11,1:31.587,45.902,13 +6,0,18.198,38.143,33.432,1:29.773,291.2,326.7,215.5,330.5,Hardnew,
Abu Dhabi,32,ALB,843,Williams,Mercedes M13 E,19,1:26.028,11,1:31.496,47.474,13 +6,0,18.198,38.143,33.432,1:29.773,291.2,326.7,215.5,330.5,Hardnew,
Abu Dhabi,33,ALB,843,Williams,Mercedes M13 E,19,1:26.028,11,1:31.550,49.216,13 +6,0,18.198,38.143,33.432,1:29.773,291.2,326.7,215.5,330.5,Hardnew,
Abu Dhabi,34,ALB,843,Williams,Mercedes M13 E,19,1:26.028,11,1:31.509,50.834,13 +6,0,18.198,38.143,33.432,1:29.773,291.2,326.7,215.5,330.5,Hardnew,
Abu Dhabi,35,ALB,843,Williams,Mercedes M13 E,19,1:26.028,12,1:34.033,54.758,13 +6,0,18.198,38.143,33.432,1:29.773,291.2,326.7,215.5,330.5,Mediumnew,21.798
Abu Dhabi,36,ALB,843,Williams,Mercedes M13 E,19,1:26.028,15,1:51.369,76.241,13 +6,0,18.198,38.143,33.432,1:29.773,291.2,326.7,215.5,330.5,Mediumnew,
Abu Dhabi,37,ALB,843,Williams,Mercedes M13 E,19,1:26.028,15,1:30.090,76.215,13 +6,0,18.198,38.143,33.432,1:29.773,291.2,326.7,215.5,330.5,Mediumnew,
Abu Dhabi,38,ALB,843,Williams,Mercedes M13 E,19,1:26.028,15,1:29.974,76.029,13 +6,0,18.198,38.143,33.432,1:29.773,291.2,326.7,215.5,330.5,Mediumnew,
Abu Dhabi,39,ALB,843,Williams,Mercedes M13 E,19,1:26.028,15,1:30.023,76.025,13 +6,0,18.198,38.143,33.432,1:29.773,291.2,326.7,215.5,330.5,Mediumnew,
Abu Dhabi,40,ALB,843,Williams,Mercedes M13 E,19,1:26.028,15,1:29.939,75.945,13 +6,0,18.198,38.143,33.432,1:29.773,291.2,326.7,215.5,330.5,Mediumnew,
Abu Dhabi,41,ALB,843,Williams,Mercedes M13 E,19,1:26.028,15,1:30.139,76.036,13 +6,0,18.198,38.143,33.432,1:29.773,291.2,326.7,215.5,330.5,Mediumnew,
Abu Dhabi,42,ALB,843,Williams,Mercedes M13 E,19,1:26.028,15,1:30.378,76.529,13 +6,0,18.198,38.143,33.432,1:29.773,291.2,326.7,215.5,330.5,Mediumnew,
Abu Dhabi,43,ALB,843,Williams,Mercedes M13 E,19,1:26.028,15,1:30.241,76.873,13 +6,0,18.198,38.143,33.432,1:29.773,291.2,326.7,215.5,330.5,Mediumnew,
Abu Dhabi,44,ALB,843,Williams,Mercedes M13 E,19,1:26.028,15,1:30.218,77.208,13 +6,0,18.198,38.143,33.432,1:29.773,291.2,326.7,215.5,330.5,Mediumnew,
Abu Dhabi,45,ALB,843,Williams,Mercedes M13 E,19,1:26.028,14,1:30.760,78.039,13 +6,0,18.198,38.143,33.432,1:29.773,291.2,326.7,215.5,330.5,Mediumnew,
Abu Dhabi,46,ALB,843,Williams,Mercedes M13 E,19,1:26.028,13,1:30.896,79.210,13 +6,0,18.198,38.143,33.432,1:29.773,291.2,326.7,215.5,330.5,Mediumnew,
Abu Dhabi,47,ALB,843,Williams,Mercedes M13 E,19,1:26.028,13,1:30.976,80.167,13 +6,0,18.198,38.143,33.432,1:29.773,291.2,326.7,215.5,330.5,Mediumnew,
Abu Dhabi,48,ALB,843,Williams,Mercedes M13 E,19,1:26.028,13,1:31.124,81.320,13 +6,0,18.198,38.143,33.432,1:29.773,291.2,326.7,215.5,330.5,Mediumnew,
Abu Dhabi,49,ALB,843,Williams,Mercedes M13 E,19,1:26.028,13,1:31.795,83.156,13 +6,0,18.198,38.143,33.432,1:29.773,291.2,326.7,215.5,330.5,Mediumnew,
Abu Dhabi,50,ALB,843,Williams,Mercedes M13 E,19,1:26.028,13,1:31.925,85.278,13 +6,0,18.198,38.143,33.432,1:29.773,291.2,326.7,215.5,330.5,Mediumnew,
Abu Dhabi,51,ALB,843,Williams,Mercedes M13 E,19,1:26.028,13,1:32.564,88.176,13 +6,0,18.198,38.143,33.432,1:29.773,291.2,326.7,215.5,330.5,Mediumnew,
Abu Dhabi,52,ALB,843,Williams,Mercedes M13 E,19,1:26.028,13,1:33.467,91.182,13 +6,0,18.198,38.143,33.432,1:29.773,291.2,326.7,215.5,330.5,Mediumnew,
Abu Dhabi,53,ALB,843,Williams,Mercedes M13 E,19,1:26.028,13,1:32.523,93.640,13 +6,0,18.198,38.143,33.432,1:29.773,291.2,326.7,215.5,330.5,Mediumnew,
Abu Dhabi,54,ALB,843,Williams,Mercedes M13 E,19,1:26.028,13,1:32.825,97.073,13 +6,0,18.198,38.143,33.432,1:29.773,291.2,326.7,215.5,330.5,Mediumnew,
Abu Dhabi,55,ALB,843,Williams,Mercedes M13 E,19,1:26.028,13,1:35.096,102.454,13 +6,0,18.198,38.143,33.432,1:29.773,291.2,326.7,215.5,330.5,Mediumnew,
Abu Dhabi,56,ALB,843,Williams,Mercedes M13 E,19,1:26.028,12,1:33.126,105.736,13 +6,0,18.198,38.143,33.432,1:29.773,291.2,326.7,215.5,330.5,Mediumnew,
Abu Dhabi,57,ALB,843,Williams,Mercedes M13 E,19,1:26.028,13,1:33.882,109.727,13 +6,0,18.198,38.143,33.432,1:29.773,291.2,326.7,215.5,330.5,Mediumnew,
Abu Dhabi,58,ALB,843,Williams,Mercedes M13 E,19,1:26.028,,,,13 +6,0,18.198,38.143,33.432,1:29.773,291.2,326.7,215.5,330.5,Mediumnew,
Abu Dhabi,Start,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:25.859,17,,0,14 +3,0,18.379,38.327,33.628,1:30.334,288.0,321.3,211.7,329.1,Softnew,
Abu Dhabi,1,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:25.859,18,1:42.050,9.852,14 +3,0,18.379,38.327,33.628,1:30.334,288.0,321.3,211.7,329.1,Softnew,
Abu Dhabi,2,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:25.859,18,1:34.636,13.947,14 +3,0,18.379,38.327,33.628,1:30.334,288.0,321.3,211.7,329.1,Softnew,
Abu Dhabi,3,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:25.859,17,1:32.470,16.449,14 +3,0,18.379,38.327,33.628,1:30.334,288.0,321.3,211.7,329.1,Softnew,
Abu Dhabi,4,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:25.859,17,1:32.473,18.554,14 +3,0,18.379,38.327,33.628,1:30.334,288.0,321.3,211.7,329.1,Softnew,
Abu Dhabi,5,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:25.859,17,1:32.581,20.633,14 +3,0,18.379,38.327,33.628,1:30.334,288.0,321.3,211.7,329.1,Softnew,
Abu Dhabi,6,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:25.859,17,1:33.306,23.372,14 +3,0,18.379,38.327,33.628,1:30.334,288.0,321.3,211.7,329.1,Softnew,
Abu Dhabi,7,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:25.859,17,1:32.417,25.128,14 +3,0,18.379,38.327,33.628,1:30.334,288.0,321.3,211.7,329.1,Softnew,
Abu Dhabi,8,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:25.859,17,1:32.537,26.974,14 +3,0,18.379,38.327,33.628,1:30.334,288.0,321.3,211.7,329.1,Softnew,
Abu Dhabi,9,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:25.859,17,1:32.710,29.083,14 +3,0,18.379,38.327,33.628,1:30.334,288.0,321.3,211.7,329.1,Softnew,
Abu Dhabi,10,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:25.859,17,1:32.742,31.204,14 +3,0,18.379,38.327,33.628,1:30.334,288.0,321.3,211.7,329.1,Softnew,
Abu Dhabi,11,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:25.859,17,1:32.962,33.368,14 +3,0,18.379,38.327,33.628,1:30.334,288.0,321.3,211.7,329.1,Softnew,
Abu Dhabi,12,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:25.859,17,1:33.119,35.566,14 +3,0,18.379,38.327,33.628,1:30.334,288.0,321.3,211.7,329.1,Softnew,
Abu Dhabi,13,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:25.859,16,1:33.380,38.199,14 +3,0,18.379,38.327,33.628,1:30.334,288.0,321.3,211.7,329.1,Softnew,
Abu Dhabi,14,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:25.859,17,1:36.422,43.655,14 +3,0,18.379,38.327,33.628,1:30.334,288.0,321.3,211.7,329.1,Hardnew,21.855
Abu Dhabi,15,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:25.859,20,1:51.393,64.025,14 +3,0,18.379,38.327,33.628,1:30.334,288.0,321.3,211.7,329.1,Hardnew,
Abu Dhabi,16,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:25.859,19,1:31.081,63.861,14 +3,0,18.379,38.327,33.628,1:30.334,288.0,321.3,211.7,329.1,Hardnew,
Abu Dhabi,17,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:25.859,19,1:31.018,63.287,14 +3,0,18.379,38.327,33.628,1:30.334,288.0,321.3,211.7,329.1,Hardnew,
Abu Dhabi,18,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:25.859,19,1:31.227,62.916,14 +3,0,18.379,38.327,33.628,1:30.334,288.0,321.3,211.7,329.1,Hardnew,
Abu Dhabi,19,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:25.859,19,1:31.300,62.334,14 +3,0,18.379,38.327,33.628,1:30.334,288.0,321.3,211.7,329.1,Hardnew,
Abu Dhabi,20,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:25.859,19,1:32.182,60.483,14 +3,0,18.379,38.327,33.628,1:30.334,288.0,321.3,211.7,329.1,Hardnew,
Abu Dhabi,21,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:25.859,19,1:31.443,53.180,14 +3,0,18.379,38.327,33.628,1:30.334,288.0,321.3,211.7,329.1,Hardnew,
Abu Dhabi,22,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:25.859,19,1:31.228,41.297,14 +3,0,18.379,38.327,33.628,1:30.334,288.0,321.3,211.7,329.1,Hardnew,
Abu Dhabi,23,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:25.859,19,1:31.704,42.330,14 +3,0,18.379,38.327,33.628,1:30.334,288.0,321.3,211.7,329.1,Hardnew,
Abu Dhabi,24,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:25.859,19,1:31.855,43.230,14 +3,0,18.379,38.327,33.628,1:30.334,288.0,321.3,211.7,329.1,Hardnew,
Abu Dhabi,25,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:25.859,19,1:33.269,45.696,14 +3,0,18.379,38.327,33.628,1:30.334,288.0,321.3,211.7,329.1,Hardnew,
Abu Dhabi,26,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:25.859,17,1:32.542,47.346,14 +3,0,18.379,38.327,33.628,1:30.334,288.0,321.3,211.7,329.1,Hardnew,
Abu Dhabi,27,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:25.859,17,1:31.712,48.448,14 +3,0,18.379,38.327,33.628,1:30.334,288.0,321.3,211.7,329.1,Hardnew,
Abu Dhabi,28,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:25.859,17,1:32.407,50.412,14 +3,0,18.379,38.327,33.628,1:30.334,288.0,321.3,211.7,329.1,Hardnew,
Abu Dhabi,29,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:25.859,17,1:32.050,52.191,14 +3,0,18.379,38.327,33.628,1:30.334,288.0,321.3,211.7,329.1,Hardnew,
Abu Dhabi,30,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:25.859,16,1:32.297,54.552,14 +3,0,18.379,38.327,33.628,1:30.334,288.0,321.3,211.7,329.1,Hardnew,
Abu Dhabi,31,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:25.859,16,1:31.744,56.233,14 +3,0,18.379,38.327,33.628,1:30.334,288.0,321.3,211.7,329.1,Hardnew,
Abu Dhabi,32,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:25.859,16,1:31.676,57.985,14 +3,0,18.379,38.327,33.628,1:30.334,288.0,321.3,211.7,329.1,Hardnew,
Abu Dhabi,33,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:25.859,16,1:31.349,59.526,14 +3,0,18.379,38.327,33.628,1:30.334,288.0,321.3,211.7,329.1,Hardnew,
Abu Dhabi,34,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:25.859,16,1:31.440,61.075,14 +3,0,18.379,38.327,33.628,1:30.334,288.0,321.3,211.7,329.1,Hardnew,
Abu Dhabi,35,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:25.859,15,1:31.249,62.215,14 +3,0,18.379,38.327,33.628,1:30.334,288.0,321.3,211.7,329.1,Hardnew,
Abu Dhabi,36,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:25.859,14,1:31.391,63.720,14 +3,0,18.379,38.327,33.628,1:30.334,288.0,321.3,211.7,329.1,Hardnew,
Abu Dhabi,37,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:25.859,14,1:31.414,65.018,14 +3,0,18.379,38.327,33.628,1:30.334,288.0,321.3,211.7,329.1,Hardnew,
Abu Dhabi,38,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:25.859,14,1:31.250,66.108,14 +3,0,18.379,38.327,33.628,1:30.334,288.0,321.3,211.7,329.1,Hardnew,
Abu Dhabi,39,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:25.859,13,1:31.291,67.372,14 +3,0,18.379,38.327,33.628,1:30.334,288.0,321.3,211.7,329.1,Hardnew,
Abu Dhabi,40,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:25.859,13,1:31.385,68.738,14 +3,0,18.379,38.327,33.628,1:30.334,288.0,321.3,211.7,329.1,Hardnew,
Abu Dhabi,41,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:25.859,13,1:31.491,70.181,14 +3,0,18.379,38.327,33.628,1:30.334,288.0,321.3,211.7,329.1,Hardnew,
Abu Dhabi,42,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:25.859,13,1:31.545,71.841,14 +3,0,18.379,38.327,33.628,1:30.334,288.0,321.3,211.7,329.1,Hardnew,
Abu Dhabi,43,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:25.859,14,1:32.280,74.224,14 +3,0,18.379,38.327,33.628,1:30.334,288.0,321.3,211.7,329.1,Hardnew,
Abu Dhabi,44,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:25.859,14,1:31.426,75.767,14 +3,0,18.379,38.327,33.628,1:30.334,288.0,321.3,211.7,329.1,Hardnew,
Abu Dhabi,45,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:25.859,13,1:31.502,77.340,14 +3,0,18.379,38.327,33.628,1:30.334,288.0,321.3,211.7,329.1,Hardnew,
Abu Dhabi,46,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:25.859,14,1:32.625,80.240,14 +3,0,18.379,38.327,33.628,1:30.334,288.0,321.3,211.7,329.1,Hardnew,
