race,lap,short_name,id,team,engine,grid_position,quali_time,lap_position,lap_time,gap_to_leader,position,points,fastest_s1,fastest_s2,fastest_s3,ideal_time,s1_speed,s2_speed,s3_speed,speed_trap,tyre,pit_time
Canadian,41,STR,835,Aston Martin,Mercedes M13 E,17,1:35.532,8,1:19.057,,10 +7,1,21.640,24.711,30.799,1:17.150,254.7,281.2,292.8,331.4,,
Canadian,42,STR,835,Aston Martin,Mercedes M13 E,17,1:35.532,8,1:19.097,,10 +7,1,21.640,24.711,30.799,1:17.150,254.7,281.2,292.8,331.4,,
Canadian,43,STR,835,Aston Martin,Mercedes M13 E,17,1:35.532,8,1:19.152,,10 +7,1,21.640,24.711,30.799,1:17.150,254.7,281.2,292.8,331.4,,
Canadian,44,STR,835,Aston Martin,Mercedes M13 E,17,1:35.532,8,1:18.707,,10 +7,1,21.640,24.711,30.799,1:17.150,254.7,281.2,292.8,331.4,,
Canadian,45,STR,835,Aston Martin,Mercedes M13 E,17,1:35.532,8,1:19.000,,10 +7,1,21.640,24.711,30.799,1:17.150,254.7,281.2,292.8,331.4,,
Canadian,46,STR,835,Aston Martin,Mercedes M13 E,17,1:35.532,8,1:18.911,,10 +7,1,21.640,24.711,30.799,1:17.150,254.7,281.2,292.8,331.4,,
Canadian,47,STR,835,Aston Martin,Mercedes M13 E,17,1:35.532,13,1:36.353,,10 +7,1,21.640,24.711,30.799,1:17.150,254.7,281.2,292.8,331.4,,
Canadian,48,STR,835,Aston Martin,Mercedes M13 E,17,1:35.532,13,1:32.190,,10 +7,1,21.640,24.711,30.799,1:17.150,254.7,281.2,292.8,331.4,,
Canadian,49,STR,835,Aston Martin,Mercedes M13 E,17,1:35.532,13,1:54.399,,10 +7,1,21.640,24.711,30.799,1:17.150,254.7,281.2,292.8,331.4,,
Canadian,50,STR,835,Aston Martin,Mercedes M13 E,17,1:35.532,13,2:01.614,,10 +7,1,21.640,24.711,30.799,1:17.150,254.7,281.2,292.8,331.4,,
Canadian,51,STR,835,Aston Martin,Mercedes M13 E,17,1:35.532,13,2:06.858,,10 +7,1,21.640,24.711,30.799,1:17.150,254.7,281.2,292.8,331.4,,
Canadian,52,STR,835,Aston Martin,Mercedes M13 E,17,1:35.532,13,1:30.504,,10 +7,1,21.640,24.711,30.799,1:17.150,254.7,281.2,292.8,331.4,,
Canadian,53,STR,835,Aston Martin,Mercedes M13 E,17,1:35.532,13,1:19.025,,10 +7,1,21.640,24.711,30.799,1:17.150,254.7,281.2,292.8,331.4,,
Canadian,54,STR,835,Aston Martin,Mercedes M13 E,17,1:35.532,13,1:38.688,,10 +7,1,21.640,24.711,30.799,1:17.150,254.7,281.2,292.8,331.4,,
Canadian,55,STR,835,Aston Martin,Mercedes M13 E,17,1:35.532,13,1:20.385,,10 +7,1,21.640,24.711,30.799,1:17.150,254.7,281.2,292.8,331.4,,
Canadian,56,STR,835,Aston Martin,Mercedes M13 E,17,1:35.532,13,1:19.748,,10 +7,1,21.640,24.711,30.799,1:17.150,254.7,281.2,292.8,331.4,,
