race,lap,short_name,id,team,engine,grid_position,quali_time,lap_position,lap_time,gap_to_leader,position,points,fastest_s1,fastest_s2,fastest_s3,ideal_time,s1_speed,s2_speed,s3_speed,speed_trap,tyre,pit_time
Spanish,26,RUS,840,Mercedes,Mercedes M13 E,4,1:19.393,2,1:28.687,,3,15,23.405,31.661,28.853,1:23.919,271.7,270.4,280.3,325.1,,
Spanish,27,RUS,840,Mercedes,Mercedes M13 E,4,1:19.393,1,1:28.513,,3,15,23.405,31.661,28.853,1:23.919,271.7,270.4,280.3,325.1,,
Spanish,28,RUS,840,Mercedes,Mercedes M13 E,4,1:19.393,1,1:28.838,,3,15,23.405,31.661,28.853,1:23.919,271.7,270.4,280.3,325.1,,
Spanish,29,RUS,840,Mercedes,Mercedes M13 E,4,1:19.393,1,1:28.799,,3,15,23.405,31.661,28.853,1:23.919,271.7,270.4,280.3,325.1,,
Spanish,30,RUS,840,Mercedes,Mercedes M13 E,4,1:19.393,1,1:28.626,,3,15,23.405,31.661,28.853,1:23.919,271.7,270.4,280.3,325.1,,
Spanish,31,RUS,840,Mercedes,Mercedes M13 E,4,1:19.393,2,1:30.146,,3,15,23.405,31.661,28.853,1:23.919,271.7,270.4,280.3,325.1,,
Spanish,32,RUS,840,Mercedes,Mercedes M13 E,4,1:19.393,2,1:29.244,,3,15,23.405,31.661,28.853,1:23.919,271.7,270.4,280.3,325.1,,
Spanish,33,RUS,840,Mercedes,Mercedes M13 E,4,1:19.393,2,1:29.286,,3,15,23.405,31.661,28.853,1:23.919,271.7,270.4,280.3,325.1,,
Spanish,34,RUS,840,Mercedes,Mercedes M13 E,4,1:19.393,2,1:29.221,,3,15,23.405,31.661,28.853,1:23.919,271.7,270.4,280.3,325.1,,
Spanish,35,RUS,840,Mercedes,Mercedes M13 E,4,1:19.393,2,1:28.956,,3,15,23.405,31.661,28.853,1:23.919,271.7,270.4,280.3,325.1,,
Spanish,36,RUS,840,Mercedes,Mercedes M13 E,4,1:19.393,3,1:32.633,,3,15,23.405,31.661,28.853,1:23.919,271.7,270.4,280.3,325.1,,
Spanish,37,RUS,840,Mercedes,Mercedes M13 E,4,1:19.393,3,1:44.507,,3,15,23.405,31.661,28.853,1:23.919,271.7,270.4,280.3,325.1,,
Spanish,38,RUS,840,Mercedes,Mercedes M13 E,4,1:19.393,3,1:26.839,,3,15,23.405,31.661,28.853,1:23.919,271.7,270.4,280.3,325.1,,
Spanish,39,RUS,840,Mercedes,Mercedes M13 E,4,1:19.393,3,1:27.082,,3,15,23.405,31.661,28.853,1:23.919,271.7,270.4,280.3,325.1,,
Spanish,40,RUS,840,Mercedes,Mercedes M13 E,4,1:19.393,3,1:27.943,,3,15,23.405,31.661,28.853,1:23.919,271.7,270.4,280.3,325.1,,
Spanish,41,RUS,840,Mercedes,Mercedes M13 E,4,1:19.393,3,1:27.348,,3,15,23.405,31.661,28.853,1:23.919,271.7,270.4,280.3,325.1,,
Spanish,42,RUS,840,Mercedes,Mercedes M13 E,4,1:19.393,3,1:27.146,,3,15,23.405,31.661,28.853,1:23.919,271.7,270.4,280.3,325.1,,
Spanish,43,RUS,840,Mercedes,Mercedes M13 E,4,1:19.393,3,1:27.081,,3,15,23.405,31.661,28.853,1:23.919,271.7,270.4,280.3,325.1,,
Spanish,44,RUS,840,Mercedes,Mercedes M13 E,4,1:19.393,3,1:27.500,,3,15,23.405,31.661,28.853,1:23.919,271.7,270.4,280.3,325.1,,
Spanish,45,RUS,840,Mercedes,Mercedes M13 E,4,1:19.393,3,1:28.345,,3,15,23.405,31.661,28.853,1:23.919,271.7,270.4,280.3,325.1,,
Spanish,46,RUS,840,Mercedes,Mercedes M13 E,4,1:19.393,3,1:27.927,,3,15,23.405,31.661,28.853,1:23.919,271.7,270.4,280.3,325.1,,
Spanish,47,RUS,840,Mercedes,Mercedes M13 E,4,1:19.393,3,1:27.884,,3,15,23.405,31.661,28.853,1:23.919,271.7,270.4,280.3,325.1,,
Spanish,48,RUS,840,Mercedes,Mercedes M13 E,4,1:19.393,3,1:27.843,,3,15,23.405,31.661,28.853,1:23.919,271.7,270.4,280.3,325.1,,
Spanish,49,RUS,840,Mercedes,Mercedes M13 E,4,1:19.393,3,1:27.479,,3,15,23.405,31.661,28.853,1:23.919,271.7,270.4,280.3,325.1,,
Spanish,50,RUS,840,Mercedes,Mercedes M13 E,4,1:19.393,3,1:27.420,,3,15,23.405,31.661,28.853,1:23.919,271.7,270.4,280.3,325.1,,
Spanish,51,RUS,840,Mercedes,Mercedes M13 E,4,1:19.393,3,1:30.898,,3,15,23.405,31.661,28.853,1:23.919,271.7,270.4,280.3,325.1,,
Spanish,52,RUS,840,Mercedes,Mercedes M13 E,4,1:19.393,4,1:43.495,,3,15,23.405,31.661,28.853,1:23.919,271.7,270.4,280.3,325.1,,
Spanish,53,RUS,840,Mercedes,Mercedes M13 E,4,1:19.393,3,1:24.636,,3,15,23.405,31.661,28.853,1:23.919,271.7,270.4,280.3,325.1,,
Spanish,54,RUS,840,Mercedes,Mercedes M13 E,4,1:19.393,3,1:25.262,,3,15,23.405,31.661,28.853,1:23.919,271.7,270.4,280.3,325.1,,
Spanish,55,RUS,840,Mercedes,Mercedes M13 E,4,1:19.393,3,1:25.551,,3,15,23.405,31.661,28.853,1:23.919,271.7,270.4,280.3,325.1,,
Spanish,56,RUS,840,Mercedes,Mercedes M13 E,4,1:19.393,3,1:25.947,,3,15,23.405,31.661,28.853,1:23.919,271.7,270.4,280.3,325.1,,
Spanish,57,RUS,840,Mercedes,Mercedes M13 E,4,1:19.393,3,1:26.882,,3,15,23.405,31.661,28.853,1:23.919,271.7,270.4,280.3,325.1,,
Spanish,58,RUS,840,Mercedes,Mercedes M13 E,4,1:19.393,3,1:26.691,,3,15,23.405,31.661,28.853,1:23.919,271.7,270.4,280.3,325.1,,
Spanish,59,RUS,840,Mercedes,Mercedes M13 E,4,1:19.393,3,1:26.761,,3,15,23.405,31.661,28.853,1:23.919,271.7,270.4,280.3,325.1,,
Spanish,60,RUS,840,Mercedes,Mercedes M13 E,4,1:19.393,3,1:26.386,,3,15,23.405,31.661,28.853,1:23.919,271.7,270.4,280.3,325.1,,
Spanish,61,RUS,840,Mercedes,Mercedes M13 E,4,1:19.393,3,1:27.069,,3,15,23.405,31.661,28.853,1:23.919,271.7,270.4,280.3,325.1,,
Spanish,62,RUS,840,Mercedes,Mercedes M13 E,4,1:19.393,3,1:27.141,,3,15,23.405,31.661,28.853,1:23.919,271.7,270.4,280.3,325.1,,
Spanish,63,RUS,840,Mercedes,Mercedes M13 E,4,1:19.393,3,1:27.404,,3,15,23.405,31.661,28.853,1:23.919,271.7,270.4,280.3,325.1,,
Spanish,64,RUS,840,Mercedes,Mercedes M13 E,4,1:19.393,3,1:27.965,,3,15,23.405,31.661,28.853,1:23.919,271.7,270.4,280.3,325.1,,
Spanish,65,RUS,840,Mercedes,Mercedes M13 E,4,1:19.393,3,1:28.936,,3,15,23.405,31.661,28.853,1:23.919,271.7,270.4,280.3,325.1,,
Spanish,66,RUS,840,Mercedes,Mercedes M13 E,4,1:19.393,3,1:30.571,,3,15,23.405,31.661,28.853,1:23.919,271.7,270.4,280.3,325.1,,
Spanish,Start,SAI,825,Ferrari,Ferrari 066/7,3,1:19.166,3,,,4,12,23.319,32.240,29.753,1:25.312,271.3,283.4,284.2,327.6,,
Spanish,1,SAI,825,Ferrari,Ferrari 066/7,3,1:19.166,5,1:32.878,,4,12,23.319,32.240,29.753,1:25.312,271.3,283.4,284.2,327.6,,
Spanish,2,SAI,825,Ferrari,Ferrari 066/7,3,1:19.166,5,1:28.431,,4,12,23.319,32.240,29.753,1:25.312,271.3,283.4,284.2,327.6,,
Spanish,3,SAI,825,Ferrari,Ferrari 066/7,3,1:19.166,5,1:28.145,,4,12,23.319,32.240,29.753,1:25.312,271.3,283.4,284.2,327.6,,
Spanish,4,SAI,825,Ferrari,Ferrari 066/7,3,1:19.166,5,1:28.127,,4,12,23.319,32.240,29.753,1:25.312,271.3,283.4,284.2,327.6,,
Spanish,5,SAI,825,Ferrari,Ferrari 066/7,3,1:19.166,5,1:28.385,,4,12,23.319,32.240,29.753,1:25.312,271.3,283.4,284.2,327.6,,
Spanish,6,SAI,825,Ferrari,Ferrari 066/7,3,1:19.166,5,1:28.613,,4,12,23.319,32.240,29.753,1:25.312,271.3,283.4,284.2,327.6,,
Spanish,7,SAI,825,Ferrari,Ferrari 066/7,3,1:19.166,11,1:43.795,,4,12,23.319,32.240,29.753,1:25.312,271.3,283.4,284.2,327.6,,
Spanish,8,SAI,825,Ferrari,Ferrari 066/7,3,1:19.166,11,1:30.090,,4,12,23.319,32.240,29.753,1:25.312,271.3,283.4,284.2,327.6,,
Spanish,9,SAI,825,Ferrari,Ferrari 066/7,3,1:19.166,11,1:30.381,,4,12,23.319,32.240,29.753,1:25.312,271.3,283.4,284.2,327.6,,
Spanish,10,SAI,825,Ferrari,Ferrari 066/7,3,1:19.166,11,1:34.685,,4,12,23.319,32.240,29.753,1:25.312,271.3,283.4,284.2,327.6,,
Spanish,11,SAI,825,Ferrari,Ferrari 066/7,3,1:19.166,15,1:45.810,,4,12,23.319,32.240,29.753,1:25.312,271.3,283.4,284.2,327.6,,
Spanish,12,SAI,825,Ferrari,Ferrari 066/7,3,1:19.166,11,1:27.632,,4,12,23.319,32.240,29.753,1:25.312,271.3,283.4,284.2,327.6,,
Spanish,13,SAI,825,Ferrari,Ferrari 066/7,3,1:19.166,10,1:29.103,,4,12,23.319,32.240,29.753,1:25.312,271.3,283.4,284.2,327.6,,
Spanish,14,SAI,825,Ferrari,Ferrari 066/7,3,1:19.166,8,1:27.967,,4,12,23.319,32.240,29.753,1:25.312,271.3,283.4,284.2,327.6,,
Spanish,15,SAI,825,Ferrari,Ferrari 066/7,3,1:19.166,8,1:28.067,,4,12,23.319,32.240,29.753,1:25.312,271.3,283.4,284.2,327.6,,
Spanish,16,SAI,825,Ferrari,Ferrari 066/7,3,1:19.166,8,1:28.318,,4,12,23.319,32.240,29.753,1:25.312,271.3,283.4,284.2,327.6,,
Spanish,17,SAI,825,Ferrari,Ferrari 066/7,3,1:19.166,8,1:29.416,,4,12,23.319,32.240,29.753,1:25.312,271.3,283.4,284.2,327.6,,
Spanish,18,SAI,825,Ferrari,Ferrari 066/7,3,1:19.166,7,1:28.192,,4,12,23.319,32.240,29.753,1:25.312,271.3,283.4,284.2,327.6,,
Spanish,19,SAI,825,Ferrari,Ferrari 066/7,3,1:19.166,7,1:28.476,,4,12,23.319,32.240,29.753,1:25.312,271.3,283.4,284.2,327.6,,
Spanish,20,SAI,825,Ferrari,Ferrari 066/7,3,1:19.166,7,1:28.728,,4,12,23.319,32.240,29.753,1:25.312,271.3,283.4,284.2,327.6,,
Spanish,21,SAI,825,Ferrari,Ferrari 066/7,3,1:19.166,7,1:29.122,,4,12,23.319,32.240,29.753,1:25.312,271.3,283.4,284.2,327.6,,
Spanish,22,SAI,825,Ferrari,Ferrari 066/7,3,1:19.166,7,1:28.971,,4,12,23.319,32.240,29.753,1:25.312,271.3,283.4,284.2,327.6,,
Spanish,23,SAI,825,Ferrari,Ferrari 066/7,3,1:19.166,7,1:29.078,,4,12,23.319,32.240,29.753,1:25.312,271.3,283.4,284.2,327.6,,
Spanish,24,SAI,825,Ferrari,Ferrari 066/7,3,1:19.166,6,1:28.204,,4,12,23.319,32.240,29.753,1:25.312,271.3,283.4,284.2,327.6,,
Spanish,25,SAI,825,Ferrari,Ferrari 066/7,3,1:19.166,6,1:28.739,,4,12,23.319,32.240,29.753,1:25.312,271.3,283.4,284.2,327.6,,
Spanish,26,SAI,825,Ferrari,Ferrari 066/7,3,1:19.166,6,1:28.755,,4,12,23.319,32.240,29.753,1:25.312,271.3,283.4,284.2,327.6,,
Spanish,27,SAI,825,Ferrari,Ferrari 066/7,3,1:19.166,6,1:28.548,,4,12,23.319,32.240,29.753,1:25.312,271.3,283.4,284.2,327.6,,
Spanish,28,SAI,825,Ferrari,Ferrari 066/7,3,1:19.166,5,1:28.654,,4,12,23.319,32.240,29.753,1:25.312,271.3,283.4,284.2,327.6,,
Spanish,29,SAI,825,Ferrari,Ferrari 066/7,3,1:19.166,5,1:29.525,,4,12,23.319,32.240,29.753,1:25.312,271.3,283.4,284.2,327.6,,
Spanish,30,SAI,825,Ferrari,Ferrari 066/7,3,1:19.166,5,1:28.827,,4,12,23.319,32.240,29.753,1:25.312,271.3,283.4,284.2,327.6,,
Spanish,31,SAI,825,Ferrari,Ferrari 066/7,3,1:19.166,5,1:32.700,,4,12,23.319,32.240,29.753,1:25.312,271.3,283.4,284.2,327.6,,
Spanish,32,SAI,825,Ferrari,Ferrari 066/7,3,1:19.166,7,1:45.940,,4,12,23.319,32.240,29.753,1:25.312,271.3,283.4,284.2,327.6,,
Spanish,33,SAI,825,Ferrari,Ferrari 066/7,3,1:19.166,7,1:26.673,,4,12,23.319,32.240,29.753,1:25.312,271.3,283.4,284.2,327.6,,
Spanish,34,SAI,825,Ferrari,Ferrari 066/7,3,1:19.166,6,1:26.627,,4,12,23.319,32.240,29.753,1:25.312,271.3,283.4,284.2,327.6,,
Spanish,35,SAI,825,Ferrari,Ferrari 066/7,3,1:19.166,5,1:27.053,,4,12,23.319,32.240,29.753,1:25.312,271.3,283.4,284.2,327.6,,
Spanish,36,SAI,825,Ferrari,Ferrari 066/7,3,1:19.166,5,1:26.849,,4,12,23.319,32.240,29.753,1:25.312,271.3,283.4,284.2,327.6,,
Spanish,37,SAI,825,Ferrari,Ferrari 066/7,3,1:19.166,5,1:26.837,,4,12,23.319,32.240,29.753,1:25.312,271.3,283.4,284.2,327.6,,
Spanish,38,SAI,825,Ferrari,Ferrari 066/7,3,1:19.166,5,1:26.915,,4,12,23.319,32.240,29.753,1:25.312,271.3,283.4,284.2,327.6,,
Spanish,39,SAI,825,Ferrari,Ferrari 066/7,3,1:19.166,5,1:27.165,,4,12,23.319,32.240,29.753,1:25.312,271.3,283.4,284.2,327.6,,
Spanish,40,SAI,825,Ferrari,Ferrari 066/7,3,1:19.166,5,1:27.633,,4,12,23.319,32.240,29.753,1:25.312,271.3,283.4,284.2,327.6,,
Spanish,41,SAI,825,Ferrari,Ferrari 066/7,3,1:19.166,5,1:27.834,,4,12,23.319,32.240,29.753,1:25.312,271.3,283.4,284.2,327.6,,
Spanish,42,SAI,825,Ferrari,Ferrari 066/7,3,1:19.166,5,1:27.950,,4,12,23.319,32.240,29.753,1:25.312,271.3,283.4,284.2,327.6,,
Spanish,43,SAI,825,Ferrari,Ferrari 066/7,3,1:19.166,5,1:28.058,,4,12,23.319,32.240,29.753,1:25.312,271.3,283.4,284.2,327.6,,
Spanish,44,SAI,825,Ferrari,Ferrari 066/7,3,1:19.166,5,1:28.125,,4,12,23.319,32.240,29.753,1:25.312,271.3,283.4,284.2,327.6,,
Spanish,45,SAI,825,Ferrari,Ferrari 066/7,3,1:19.166,5,1:31.806,,4,12,23.319,32.240,29.753,1:25.312,271.3,283.4,284.2,327.6,,
Spanish,46,SAI,825,Ferrari,Ferrari 066/7,3,1:19.166,7,1:44.598,,4,12,23.319,32.240,29.753,1:25.312,271.3,283.4,284.2,327.6,,
Spanish,47,SAI,825,Ferrari,Ferrari 066/7,3,1:19.166,6,1:26.345,,4,12,23.319,32.240,29.753,1:25.312,271.3,283.4,284.2,327.6,,
Spanish,48,SAI,825,Ferrari,Ferrari 066/7,3,1:19.166,6,1:26.171,,4,12,23.319,32.240,29.753,1:25.312,271.3,283.4,284.2,327.6,,
Spanish,49,SAI,825,Ferrari,Ferrari 066/7,3,1:19.166,5,1:25.985,,4,12,23.319,32.240,29.753,1:25.312,271.3,283.4,284.2,327.6,,
Spanish,50,SAI,825,Ferrari,Ferrari 066/7,3,1:19.166,5,1:26.281,,4,12,23.319,32.240,29.753,1:25.312,271.3,283.4,284.2,327.6,,
Spanish,51,SAI,825,Ferrari,Ferrari 066/7,3,1:19.166,5,1:26.216,,4,12,23.319,32.240,29.753,1:25.312,271.3,283.4,284.2,327.6,,
Spanish,52,SAI,825,Ferrari,Ferrari 066/7,3,1:19.166,5,1:26.136,,4,12,23.319,32.240,29.753,1:25.312,271.3,283.4,284.2,327.6,,
Spanish,53,SAI,825,Ferrari,Ferrari 066/7,3,1:19.166,5,1:26.437,,4,12,23.319,32.240,29.753,1:25.312,271.3,283.4,284.2,327.6,,
Spanish,54,SAI,825,Ferrari,Ferrari 066/7,3,1:19.166,5,1:26.455,,4,12,23.319,32.240,29.753,1:25.312,271.3,283.4,284.2,327.6,,
Spanish,55,SAI,825,Ferrari,Ferrari 066/7,3,1:19.166,5,1:26.302,,4,12,23.319,32.240,29.753,1:25.312,271.3,283.4,284.2,327.6,,
Spanish,56,SAI,825,Ferrari,Ferrari 066/7,3,1:19.166,5,1:26.760,,4,12,23.319,32.240,29.753,1:25.312,271.3,283.4,284.2,327.6,,
Spanish,57,SAI,825,Ferrari,Ferrari 066/7,3,1:19.166,5,1:27.691,,4,12,23.319,32.240,29.753,1:25.312,271.3,283.4,284.2,327.6,,
Spanish,58,SAI,825,Ferrari,Ferrari 066/7,3,1:19.166,4,1:26.051,,4,12,23.319,32.240,29.753,1:25.312,271.3,283.4,284.2,327.6,,
Spanish,59,SAI,825,Ferrari,Ferrari 066/7,3,1:19.166,4,1:27.298,,4,12,23.319,32.240,29.753,1:25.312,271.3,283.4,284.2,327.6,,
Spanish,60,SAI,825,Ferrari,Ferrari 066/7,3,1:19.166,5,1:28.388,,4,12,23.319,32.240,29.753,1:25.312,271.3,283.4,284.2,327.6,,
Spanish,61,SAI,825,Ferrari,Ferrari 066/7,3,1:19.166,5,1:27.394,,4,12,23.319,32.240,29.753,1:25.312,271.3,283.4,284.2,327.6,,
Spanish,62,SAI,825,Ferrari,Ferrari 066/7,3,1:19.166,5,1:27.366,,4,12,23.319,32.240,29.753,1:25.312,271.3,283.4,284.2,327.6,,
Spanish,63,SAI,825,Ferrari,Ferrari 066/7,3,1:19.166,5,1:27.865,,4,12,23.319,32.240,29.753,1:25.312,271.3,283.4,284.2,327.6,,
Spanish,64,SAI,825,Ferrari,Ferrari 066/7,3,1:19.166,5,1:28.256,,4,12,23.319,32.240,29.753,1:25.312,271.3,283.4,284.2,327.6,,
Spanish,65,SAI,825,Ferrari,Ferrari 066/7,3,1:19.166,4,1:27.640,,4,12,23.319,32.240,29.753,1:25.312,271.3,283.4,284.2,327.6,,
Spanish,66,SAI,825,Ferrari,Ferrari 066/7,3,1:19.166,4,1:28.221,,4,12,23.319,32.240,29.753,1:25.312,271.3,283.4,284.2,327.6,,
Spanish,Start,HAM,482,Mercedes,Mercedes M13 E,6,1:19.512,6,,,5,10,23.123,31.888,28.749,1:23.760,276.7,266.1,284.0,333.6,,
Spanish,1,HAM,482,Mercedes,Mercedes M13 E,6,1:19.512,19,1:55.147,,5,10,23.123,31.888,28.749,1:23.760,276.7,266.1,284.0,333.6,,
Spanish,2,HAM,482,Mercedes,Mercedes M13 E,6,1:19.512,19,1:55.134,,5,10,23.123,31.888,28.749,1:23.760,276.7,266.1,284.0,333.6,,
Spanish,3,HAM,482,Mercedes,Mercedes M13 E,6,1:19.512,19,1:27.495,,5,10,23.123,31.888,28.749,1:23.760,276.7,266.1,284.0,333.6,,
Spanish,4,HAM,482,Mercedes,Mercedes M13 E,6,1:19.512,19,1:28.327,,5,10,23.123,31.888,28.749,1:23.760,276.7,266.1,284.0,333.6,,
Spanish,5,HAM,482,Mercedes,Mercedes M13 E,6,1:19.512,19,1:29.321,,5,10,23.123,31.888,28.749,1:23.760,276.7,266.1,284.0,333.6,,
Spanish,6,HAM,482,Mercedes,Mercedes M13 E,6,1:19.512,19,1:28.986,,5,10,23.123,31.888,28.749,1:23.760,276.7,266.1,284.0,333.6,,
Spanish,7,HAM,482,Mercedes,Mercedes M13 E,6,1:19.512,19,1:29.147,,5,10,23.123,31.888,28.749,1:23.760,276.7,266.1,284.0,333.6,,
Spanish,8,HAM,482,Mercedes,Mercedes M13 E,6,1:19.512,19,1:29.086,,5,10,23.123,31.888,28.749,1:23.760,276.7,266.1,284.0,333.6,,
Spanish,9,HAM,482,Mercedes,Mercedes M13 E,6,1:19.512,19,1:28.606,,5,10,23.123,31.888,28.749,1:23.760,276.7,266.1,284.0,333.6,,
Spanish,10,HAM,482,Mercedes,Mercedes M13 E,6,1:19.512,19,1:28.558,,5,10,23.123,31.888,28.749,1:23.760,276.7,266.1,284.0,333.6,,
Spanish,11,HAM,482,Mercedes,Mercedes M13 E,6,1:19.512,19,1:29.331,,5,10,23.123,31.888,28.749,1:23.760,276.7,266.1,284.0,333.6,,
Spanish,12,HAM,482,Mercedes,Mercedes M13 E,6,1:19.512,18,1:28.746,,5,10,23.123,31.888,28.749,1:23.760,276.7,266.1,284.0,333.6,,
Spanish,13,HAM,482,Mercedes,Mercedes M13 E,6,1:19.512,17,1:29.037,,5,10,23.123,31.888,28.749,1:23.760,276.7,266.1,284.0,333.6,,
Spanish,14,HAM,482,Mercedes,Mercedes M13 E,6,1:19.512,17,1:29.167,,5,10,23.123,31.888,28.749,1:23.760,276.7,266.1,284.0,333.6,,
Spanish,15,HAM,482,Mercedes,Mercedes M13 E,6,1:19.512,16,1:29.215,,5,10,23.123,31.888,28.749,1:23.760,276.7,266.1,284.0,333.6,,
Spanish,16,HAM,482,Mercedes,Mercedes M13 E,6,1:19.512,16,1:29.642,,5,10,23.123,31.888,28.749,1:23.760,276.7,266.1,284.0,333.6,,
Spanish,17,HAM,482,Mercedes,Mercedes M13 E,6,1:19.512,16,1:29.873,,5,10,23.123,31.888,28.749,1:23.760,276.7,266.1,284.0,333.6,,
Spanish,18,HAM,482,Mercedes,Mercedes M13 E,6,1:19.512,16,1:30.181,,5,10,23.123,31.888,28.749,1:23.760,276.7,266.1,284.0,333.6,,
Spanish,19,HAM,482,Mercedes,Mercedes M13 E,6,1:19.512,16,1:30.070,,5,10,23.123,31.888,28.749,1:23.760,276.7,266.1,284.0,333.6,,
Spanish,20,HAM,482,Mercedes,Mercedes M13 E,6,1:19.512,16,1:30.443,,5,10,23.123,31.888,28.749,1:23.760,276.7,266.1,284.0,333.6,,
Spanish,21,HAM,482,Mercedes,Mercedes M13 E,6,1:19.512,16,1:30.480,,5,10,23.123,31.888,28.749,1:23.760,276.7,266.1,284.0,333.6,,
Spanish,22,HAM,482,Mercedes,Mercedes M13 E,6,1:19.512,16,1:34.486,,5,10,23.123,31.888,28.749,1:23.760,276.7,266.1,284.0,333.6,,
Spanish,23,HAM,482,Mercedes,Mercedes M13 E,6,1:19.512,19,1:45.871,,5,10,23.123,31.888,28.749,1:23.760,276.7,266.1,284.0,333.6,,
Spanish,24,HAM,482,Mercedes,Mercedes M13 E,6,1:19.512,18,1:27.980,,5,10,23.123,31.888,28.749,1:23.760,276.7,266.1,284.0,333.6,,
Spanish,25,HAM,482,Mercedes,Mercedes M13 E,6,1:19.512,17,1:27.415,,5,10,23.123,31.888,28.749,1:23.760,276.7,266.1,284.0,333.6,,
Spanish,26,HAM,482,Mercedes,Mercedes M13 E,6,1:19.512,17,1:27.156,,5,10,23.123,31.888,28.749,1:23.760,276.7,266.1,284.0,333.6,,
Spanish,27,HAM,482,Mercedes,Mercedes M13 E,6,1:19.512,16,1:27.244,,5,10,23.123,31.888,28.749,1:23.760,276.7,266.1,284.0,333.6,,
Spanish,28,HAM,482,Mercedes,Mercedes M13 E,6,1:19.512,14,1:26.990,,5,10,23.123,31.888,28.749,1:23.760,276.7,266.1,284.0,333.6,,
Spanish,29,HAM,482,Mercedes,Mercedes M13 E,6,1:19.512,13,1:27.619,,5,10,23.123,31.888,28.749,1:23.760,276.7,266.1,284.0,333.6,,
Spanish,30,HAM,482,Mercedes,Mercedes M13 E,6,1:19.512,12,1:26.711,,5,10,23.123,31.888,28.749,1:23.760,276.7,266.1,284.0,333.6,,
Spanish,31,HAM,482,Mercedes,Mercedes M13 E,6,1:19.512,10,1:27.364,,5,10,23.123,31.888,28.749,1:23.760,276.7,266.1,284.0,333.6,,
Spanish,32,HAM,482,Mercedes,Mercedes M13 E,6,1:19.512,9,1:26.329,,5,10,23.123,31.888,28.749,1:23.760,276.7,266.1,284.0,333.6,,
Spanish,33,HAM,482,Mercedes,Mercedes M13 E,6,1:19.512,8,1:26.895,,5,10,23.123,31.888,28.749,1:23.760,276.7,266.1,284.0,333.6,,
Spanish,34,HAM,482,Mercedes,Mercedes M13 E,6,1:19.512,7,1:26.697,,5,10,23.123,31.888,28.749,1:23.760,276.7,266.1,284.0,333.6,,
Spanish,35,HAM,482,Mercedes,Mercedes M13 E,6,1:19.512,7,1:27.310,,5,10,23.123,31.888,28.749,1:23.760,276.7,266.1,284.0,333.6,,
Spanish,36,HAM,482,Mercedes,Mercedes M13 E,6,1:19.512,6,1:26.976,,5,10,23.123,31.888,28.749,1:23.760,276.7,266.1,284.0,333.6,,
Spanish,37,HAM,482,Mercedes,Mercedes M13 E,6,1:19.512,6,1:26.956,,5,10,23.123,31.888,28.749,1:23.760,276.7,266.1,284.0,333.6,,
Spanish,38,HAM,482,Mercedes,Mercedes M13 E,6,1:19.512,6,1:27.157,,5,10,23.123,31.888,28.749,1:23.760,276.7,266.1,284.0,333.6,,
Spanish,39,HAM,482,Mercedes,Mercedes M13 E,6,1:19.512,6,1:26.820,,5,10,23.123,31.888,28.749,1:23.760,276.7,266.1,284.0,333.6,,
Spanish,40,HAM,482,Mercedes,Mercedes M13 E,6,1:19.512,6,1:27.340,,5,10,23.123,31.888,28.749,1:23.760,276.7,266.1,284.0,333.6,,
Spanish,41,HAM,482,Mercedes,Mercedes M13 E,6,1:19.512,6,1:27.360,,5,10,23.123,31.888,28.749,1:23.760,276.7,266.1,284.0,333.6,,
Spanish,42,HAM,482,Mercedes,Mercedes M13 E,6,1:19.512,6,1:27.351,,5,10,23.123,31.888,28.749,1:23.760,276.7,266.1,284.0,333.6,,
Spanish,43,HAM,482,Mercedes,Mercedes M13 E,6,1:19.512,6,1:28.239,,5,10,23.123,31.888,28.749,1:23.760,276.7,266.1,284.0,333.6,,
Spanish,44,HAM,482,Mercedes,Mercedes M13 E,6,1:19.512,6,1:27.114,,5,10,23.123,31.888,28.749,1:23.760,276.7,266.1,284.0,333.6,,
Spanish,45,HAM,482,Mercedes,Mercedes M13 E,6,1:19.512,6,1:27.458,,5,10,23.123,31.888,28.749,1:23.760,276.7,266.1,284.0,333.6,,
Spanish,46,HAM,482,Mercedes,Mercedes M13 E,6,1:19.512,5,1:27.730,,5,10,23.123,31.888,28.749,1:23.760,276.7,266.1,284.0,333.6,,
Spanish,47,HAM,482,Mercedes,Mercedes M13 E,6,1:19.512,5,1:27.662,,5,10,23.123,31.888,28.749,1:23.760,276.7,266.1,284.0,333.6,,
Spanish,48,HAM,482,Mercedes,Mercedes M13 E,6,1:19.512,5,1:30.916,,5,10,23.123,31.888,28.749,1:23.760,276.7,266.1,284.0,333.6,,
Spanish,49,HAM,482,Mercedes,Mercedes M13 E,6,1:19.512,7,1:43.326,,5,10,23.123,31.888,28.749,1:23.760,276.7,266.1,284.0,333.6,,
Spanish,50,HAM,482,Mercedes,Mercedes M13 E,6,1:19.512,7,1:25.106,,5,10,23.123,31.888,28.749,1:23.760,276.7,266.1,284.0,333.6,,
Spanish,51,HAM,482,Mercedes,Mercedes M13 E,6,1:19.512,6,1:24.253,,5,10,23.123,31.888,28.749,1:23.760,276.7,266.1,284.0,333.6,,
Spanish,52,HAM,482,Mercedes,Mercedes M13 E,6,1:19.512,6,1:25.802,,5,10,23.123,31.888,28.749,1:23.760,276.7,266.1,284.0,333.6,,
