race,lap,short_name,id,team,engine,grid_position,quali_time,lap_position,lap_time,gap_to_leader,position,points,fastest_s1,fastest_s2,fastest_s3,ideal_time,s1_speed,s2_speed,s3_speed,speed_trap,tyre,pit_time
Monaco,57,RIC,786,McLaren,Mercedes M13 E,14,1:12.964,13,1:17.801,,13,0,20.487,36.401,20.557,1:17.445,199.1,193.0,269.7,287.0,,
Monaco,58,RIC,786,McLaren,Mercedes M13 E,14,1:12.964,13,1:17.817,,13,0,20.487,36.401,20.557,1:17.445,199.1,193.0,269.7,287.0,,
Monaco,59,RIC,786,McLaren,Mercedes M13 E,14,1:12.964,13,1:17.532,,13,0,20.487,36.401,20.557,1:17.445,199.1,193.0,269.7,287.0,,
Monaco,60,RIC,786,McLaren,Mercedes M13 E,14,1:12.964,13,1:18.052,,13,0,20.487,36.401,20.557,1:17.445,199.1,193.0,269.7,287.0,,
Monaco,61,RIC,786,McLaren,Mercedes M13 E,14,1:12.964,13,1:18.321,,13,0,20.487,36.401,20.557,1:17.445,199.1,193.0,269.7,287.0,,
Monaco,62,RIC,786,McLaren,Mercedes M13 E,14,1:12.964,13,1:17.579,,13,0,20.487,36.401,20.557,1:17.445,199.1,193.0,269.7,287.0,,
Monaco,63,RIC,786,McLaren,Mercedes M13 E,14,1:12.964,13,1:18.198,,13,0,20.487,36.401,20.557,1:17.445,199.1,193.0,269.7,287.0,,
Monaco,64,RIC,786,McLaren,Mercedes M13 E,14,1:12.964,13,1:18.524,,13,0,20.487,36.401,20.557,1:17.445,199.1,193.0,269.7,287.0,,
Monaco,Start,STR,835,Aston Martin,Mercedes M13 E,18,1:13.678,18,,,14,0,20.572,36.336,20.693,1:17.601,197.8,188.7,272.4,284.5,,
Monaco,1,STR,835,Aston Martin,Mercedes M13 E,18,1:13.678,19,3:25.123,,14,0,20.572,36.336,20.693,1:17.601,197.8,188.7,272.4,284.5,,
Monaco,2,STR,835,Aston Martin,Mercedes M13 E,18,1:13.678,19,2:16.634,,14,0,20.572,36.336,20.693,1:17.601,197.8,188.7,272.4,284.5,,
Monaco,3,STR,835,Aston Martin,Mercedes M13 E,18,1:13.678,19,1:48.179,,14,0,20.572,36.336,20.693,1:17.601,197.8,188.7,272.4,284.5,,
Monaco,4,STR,835,Aston Martin,Mercedes M13 E,18,1:13.678,19,1:43.171,,14,0,20.572,36.336,20.693,1:17.601,197.8,188.7,272.4,284.5,,
Monaco,5,STR,835,Aston Martin,Mercedes M13 E,18,1:13.678,19,1:41.963,,14,0,20.572,36.336,20.693,1:17.601,197.8,188.7,272.4,284.5,,
Monaco,6,STR,835,Aston Martin,Mercedes M13 E,18,1:13.678,19,1:41.294,,14,0,20.572,36.336,20.693,1:17.601,197.8,188.7,272.4,284.5,,
Monaco,7,STR,835,Aston Martin,Mercedes M13 E,18,1:13.678,19,1:40.200,,14,0,20.572,36.336,20.693,1:17.601,197.8,188.7,272.4,284.5,,
Monaco,8,STR,835,Aston Martin,Mercedes M13 E,18,1:13.678,19,1:39.795,,14,0,20.572,36.336,20.693,1:17.601,197.8,188.7,272.4,284.5,,
Monaco,9,STR,835,Aston Martin,Mercedes M13 E,18,1:13.678,19,1:38.197,,14,0,20.572,36.336,20.693,1:17.601,197.8,188.7,272.4,284.5,,
Monaco,10,STR,835,Aston Martin,Mercedes M13 E,18,1:13.678,19,1:36.359,,14,0,20.572,36.336,20.693,1:17.601,197.8,188.7,272.4,284.5,,
Monaco,11,STR,835,Aston Martin,Mercedes M13 E,18,1:13.678,19,1:36.129,,14,0,20.572,36.336,20.693,1:17.601,197.8,188.7,272.4,284.5,,
Monaco,12,STR,835,Aston Martin,Mercedes M13 E,18,1:13.678,19,1:35.387,,14,0,20.572,36.336,20.693,1:17.601,197.8,188.7,272.4,284.5,,
Monaco,13,STR,835,Aston Martin,Mercedes M13 E,18,1:13.678,19,1:36.939,,14,0,20.572,36.336,20.693,1:17.601,197.8,188.7,272.4,284.5,,
Monaco,14,STR,835,Aston Martin,Mercedes M13 E,18,1:13.678,19,1:36.217,,14,0,20.572,36.336,20.693,1:17.601,197.8,188.7,272.4,284.5,,
Monaco,15,STR,835,Aston Martin,Mercedes M13 E,18,1:13.678,19,1:36.146,,14,0,20.572,36.336,20.693,1:17.601,197.8,188.7,272.4,284.5,,
Monaco,16,STR,835,Aston Martin,Mercedes M13 E,18,1:13.678,19,1:35.637,,14,0,20.572,36.336,20.693,1:17.601,197.8,188.7,272.4,284.5,,
Monaco,17,STR,835,Aston Martin,Mercedes M13 E,18,1:13.678,18,1:35.247,,14,0,20.572,36.336,20.693,1:17.601,197.8,188.7,272.4,284.5,,
Monaco,18,STR,835,Aston Martin,Mercedes M13 E,18,1:13.678,17,1:35.207,,14,0,20.572,36.336,20.693,1:17.601,197.8,188.7,272.4,284.5,,
Monaco,19,STR,835,Aston Martin,Mercedes M13 E,18,1:13.678,14,1:33.972,,14,0,20.572,36.336,20.693,1:17.601,197.8,188.7,272.4,284.5,,
Monaco,20,STR,835,Aston Martin,Mercedes M13 E,18,1:13.678,12,1:27.633,,14,0,20.572,36.336,20.693,1:17.601,197.8,188.7,272.4,284.5,,
Monaco,21,STR,835,Aston Martin,Mercedes M13 E,18,1:13.678,12,1:27.402,,14,0,20.572,36.336,20.693,1:17.601,197.8,188.7,272.4,284.5,,
Monaco,22,STR,835,Aston Martin,Mercedes M13 E,18,1:13.678,11,1:27.686,,14,0,20.572,36.336,20.693,1:17.601,197.8,188.7,272.4,284.5,,
Monaco,23,STR,835,Aston Martin,Mercedes M13 E,18,1:13.678,10,1:29.708,,14,0,20.572,36.336,20.693,1:17.601,197.8,188.7,272.4,284.5,,
Monaco,24,STR,835,Aston Martin,Mercedes M13 E,18,1:13.678,14,1:45.702,,14,0,20.572,36.336,20.693,1:17.601,197.8,188.7,272.4,284.5,,
Monaco,25,STR,835,Aston Martin,Mercedes M13 E,18,1:13.678,14,1:36.439,,14,0,20.572,36.336,20.693,1:17.601,197.8,188.7,272.4,284.5,,
Monaco,26,STR,835,Aston Martin,Mercedes M13 E,18,1:13.678,14,2:01.694,,14,0,20.572,36.336,20.693,1:17.601,197.8,188.7,272.4,284.5,,
Monaco,27,STR,835,Aston Martin,Mercedes M13 E,18,1:13.678,14,2:06.196,,14,0,20.572,36.336,20.693,1:17.601,197.8,188.7,272.4,284.5,,
Monaco,28,STR,835,Aston Martin,Mercedes M13 E,18,1:13.678,14,1:58.927,,14,0,20.572,36.336,20.693,1:17.601,197.8,188.7,272.4,284.5,,
Monaco,29,STR,835,Aston Martin,Mercedes M13 E,18,1:13.678,14,21:27.113,,14,0,20.572,36.336,20.693,1:17.601,197.8,188.7,272.4,284.5,,
Monaco,30,STR,835,Aston Martin,Mercedes M13 E,18,1:13.678,14,1:43.833,,14,0,20.572,36.336,20.693,1:17.601,197.8,188.7,272.4,284.5,,
Monaco,31,STR,835,Aston Martin,Mercedes M13 E,18,1:13.678,14,1:24.515,,14,0,20.572,36.336,20.693,1:17.601,197.8,188.7,272.4,284.5,,
Monaco,32,STR,835,Aston Martin,Mercedes M13 E,18,1:13.678,14,1:37.937,,14,0,20.572,36.336,20.693,1:17.601,197.8,188.7,272.4,284.5,,
Monaco,33,STR,835,Aston Martin,Mercedes M13 E,18,1:13.678,14,1:24.605,,14,0,20.572,36.336,20.693,1:17.601,197.8,188.7,272.4,284.5,,
Monaco,34,STR,835,Aston Martin,Mercedes M13 E,18,1:13.678,14,1:22.704,,14,0,20.572,36.336,20.693,1:17.601,197.8,188.7,272.4,284.5,,
Monaco,35,STR,835,Aston Martin,Mercedes M13 E,18,1:13.678,14,1:22.363,,14,0,20.572,36.336,20.693,1:17.601,197.8,188.7,272.4,284.5,,
Monaco,36,STR,835,Aston Martin,Mercedes M13 E,18,1:13.678,14,1:22.264,,14,0,20.572,36.336,20.693,1:17.601,197.8,188.7,272.4,284.5,,
Monaco,37,STR,835,Aston Martin,Mercedes M13 E,18,1:13.678,14,1:21.741,,14,0,20.572,36.336,20.693,1:17.601,197.8,188.7,272.4,284.5,,
Monaco,38,STR,835,Aston Martin,Mercedes M13 E,18,1:13.678,14,1:21.665,,14,0,20.572,36.336,20.693,1:17.601,197.8,188.7,272.4,284.5,,
Monaco,39,STR,835,Aston Martin,Mercedes M13 E,18,1:13.678,14,1:20.557,,14,0,20.572,36.336,20.693,1:17.601,197.8,188.7,272.4,284.5,,
Monaco,40,STR,835,Aston Martin,Mercedes M13 E,18,1:13.678,14,1:20.222,,14,0,20.572,36.336,20.693,1:17.601,197.8,188.7,272.4,284.5,,
Monaco,41,STR,835,Aston Martin,Mercedes M13 E,18,1:13.678,14,1:19.988,,14,0,20.572,36.336,20.693,1:17.601,197.8,188.7,272.4,284.5,,
Monaco,42,STR,835,Aston Martin,Mercedes M13 E,18,1:13.678,14,1:19.828,,14,0,20.572,36.336,20.693,1:17.601,197.8,188.7,272.4,284.5,,
Monaco,43,STR,835,Aston Martin,Mercedes M13 E,18,1:13.678,14,1:19.566,,14,0,20.572,36.336,20.693,1:17.601,197.8,188.7,272.4,284.5,,
Monaco,44,STR,835,Aston Martin,Mercedes M13 E,18,1:13.678,14,1:19.410,,14,0,20.572,36.336,20.693,1:17.601,197.8,188.7,272.4,284.5,,
Monaco,45,STR,835,Aston Martin,Mercedes M13 E,18,1:13.678,14,1:19.530,,14,0,20.572,36.336,20.693,1:17.601,197.8,188.7,272.4,284.5,,
Monaco,46,STR,835,Aston Martin,Mercedes M13 E,18,1:13.678,14,1:19.604,,14,0,20.572,36.336,20.693,1:17.601,197.8,188.7,272.4,284.5,,
Monaco,47,STR,835,Aston Martin,Mercedes M13 E,18,1:13.678,14,1:19.768,,14,0,20.572,36.336,20.693,1:17.601,197.8,188.7,272.4,284.5,,
Monaco,48,STR,835,Aston Martin,Mercedes M13 E,18,1:13.678,14,1:19.101,,14,0,20.572,36.336,20.693,1:17.601,197.8,188.7,272.4,284.5,,
Monaco,49,STR,835,Aston Martin,Mercedes M13 E,18,1:13.678,14,1:19.182,,14,0,20.572,36.336,20.693,1:17.601,197.8,188.7,272.4,284.5,,
Monaco,50,STR,835,Aston Martin,Mercedes M13 E,18,1:13.678,14,1:18.424,,14,0,20.572,36.336,20.693,1:17.601,197.8,188.7,272.4,284.5,,
Monaco,51,STR,835,Aston Martin,Mercedes M13 E,18,1:13.678,14,1:18.289,,14,0,20.572,36.336,20.693,1:17.601,197.8,188.7,272.4,284.5,,
Monaco,52,STR,835,Aston Martin,Mercedes M13 E,18,1:13.678,14,1:18.309,,14,0,20.572,36.336,20.693,1:17.601,197.8,188.7,272.4,284.5,,
Monaco,53,STR,835,Aston Martin,Mercedes M13 E,18,1:13.678,14,1:18.057,,14,0,20.572,36.336,20.693,1:17.601,197.8,188.7,272.4,284.5,,
Monaco,54,STR,835,Aston Martin,Mercedes M13 E,18,1:13.678,14,1:18.044,,14,0,20.572,36.336,20.693,1:17.601,197.8,188.7,272.4,284.5,,
Monaco,55,STR,835,Aston Martin,Mercedes M13 E,18,1:13.678,14,1:17.831,,14,0,20.572,36.336,20.693,1:17.601,197.8,188.7,272.4,284.5,,
Monaco,56,STR,835,Aston Martin,Mercedes M13 E,18,1:13.678,14,1:17.672,,14,0,20.572,36.336,20.693,1:17.601,197.8,188.7,272.4,284.5,,
Monaco,57,STR,835,Aston Martin,Mercedes M13 E,18,1:13.678,14,1:17.849,,14,0,20.572,36.336,20.693,1:17.601,197.8,188.7,272.4,284.5,,
Monaco,58,STR,835,Aston Martin,Mercedes M13 E,18,1:13.678,14,1:18.024,,14,0,20.572,36.336,20.693,1:17.601,197.8,188.7,272.4,284.5,,
Monaco,59,STR,835,Aston Martin,Mercedes M13 E,18,1:13.678,14,1:17.967,,14,0,20.572,36.336,20.693,1:17.601,197.8,188.7,272.4,284.5,,
Monaco,60,STR,835,Aston Martin,Mercedes M13 E,18,1:13.678,14,1:18.138,,14,0,20.572,36.336,20.693,1:17.601,197.8,188.7,272.4,284.5,,
Monaco,61,STR,835,Aston Martin,Mercedes M13 E,18,1:13.678,14,1:18.096,,14,0,20.572,36.336,20.693,1:17.601,197.8,188.7,272.4,284.5,,
Monaco,62,STR,835,Aston Martin,Mercedes M13 E,18,1:13.678,14,1:18.281,,14,0,20.572,36.336,20.693,1:17.601,197.8,188.7,272.4,284.5,,
Monaco,63,STR,835,Aston Martin,Mercedes M13 E,18,1:13.678,14,1:18.411,,14,0,20.572,36.336,20.693,1:17.601,197.8,188.7,272.4,284.5,,
Monaco,64,STR,835,Aston Martin,Mercedes M13 E,18,1:13.678,14,1:18.996,,14,0,20.572,36.336,20.693,1:17.601,197.8,188.7,272.4,284.5,,
Monaco,Start,LAT,841,Williams,Mercedes M13 E,19,1:14.403,19,,,15,0,20.627,36.653,20.745,1:18.025,198.7,188.8,270.6,288.8,,
Monaco,1,LAT,841,Williams,Mercedes M13 E,19,1:14.403,20,3:46.277,,15,0,20.627,36.653,20.745,1:18.025,198.7,188.8,270.6,288.8,,
Monaco,2,LAT,841,Williams,Mercedes M13 E,19,1:14.403,20,2:09.418,,15,0,20.627,36.653,20.745,1:18.025,198.7,188.8,270.6,288.8,,
Monaco,3,LAT,841,Williams,Mercedes M13 E,19,1:14.403,20,1:45.134,,15,0,20.627,36.653,20.745,1:18.025,198.7,188.8,270.6,288.8,,
Monaco,4,LAT,841,Williams,Mercedes M13 E,19,1:14.403,20,1:44.039,,15,0,20.627,36.653,20.745,1:18.025,198.7,188.8,270.6,288.8,,
Monaco,5,LAT,841,Williams,Mercedes M13 E,19,1:14.403,20,1:40.616,,15,0,20.627,36.653,20.745,1:18.025,198.7,188.8,270.6,288.8,,
Monaco,6,LAT,841,Williams,Mercedes M13 E,19,1:14.403,20,1:39.637,,15,0,20.627,36.653,20.745,1:18.025,198.7,188.8,270.6,288.8,,
Monaco,7,LAT,841,Williams,Mercedes M13 E,19,1:14.403,20,1:39.510,,15,0,20.627,36.653,20.745,1:18.025,198.7,188.8,270.6,288.8,,
Monaco,8,LAT,841,Williams,Mercedes M13 E,19,1:14.403,20,1:37.724,,15,0,20.627,36.653,20.745,1:18.025,198.7,188.8,270.6,288.8,,
Monaco,9,LAT,841,Williams,Mercedes M13 E,19,1:14.403,20,1:37.213,,15,0,20.627,36.653,20.745,1:18.025,198.7,188.8,270.6,288.8,,
Monaco,10,LAT,841,Williams,Mercedes M13 E,19,1:14.403,20,1:44.874,,15,0,20.627,36.653,20.745,1:18.025,198.7,188.8,270.6,288.8,,
Monaco,11,LAT,841,Williams,Mercedes M13 E,19,1:14.403,20,1:37.432,,15,0,20.627,36.653,20.745,1:18.025,198.7,188.8,270.6,288.8,,
Monaco,12,LAT,841,Williams,Mercedes M13 E,19,1:14.403,20,1:35.502,,15,0,20.627,36.653,20.745,1:18.025,198.7,188.8,270.6,288.8,,
Monaco,13,LAT,841,Williams,Mercedes M13 E,19,1:14.403,20,1:34.750,,15,0,20.627,36.653,20.745,1:18.025,198.7,188.8,270.6,288.8,,
Monaco,14,LAT,841,Williams,Mercedes M13 E,19,1:14.403,20,1:33.900,,15,0,20.627,36.653,20.745,1:18.025,198.7,188.8,270.6,288.8,,
Monaco,15,LAT,841,Williams,Mercedes M13 E,19,1:14.403,20,1:33.195,,15,0,20.627,36.653,20.745,1:18.025,198.7,188.8,270.6,288.8,,
Monaco,16,LAT,841,Williams,Mercedes M13 E,19,1:14.403,20,1:32.971,,15,0,20.627,36.653,20.745,1:18.025,198.7,188.8,270.6,288.8,,
Monaco,17,LAT,841,Williams,Mercedes M13 E,19,1:14.403,19,1:33.177,,15,0,20.627,36.653,20.745,1:18.025,198.7,188.8,270.6,288.8,,
Monaco,18,LAT,841,Williams,Mercedes M13 E,19,1:14.403,18,1:33.414,,15,0,20.627,36.653,20.745,1:18.025,198.7,188.8,270.6,288.8,,
Monaco,19,LAT,841,Williams,Mercedes M13 E,19,1:14.403,19,1:53.355,,15,0,20.627,36.653,20.745,1:18.025,198.7,188.8,270.6,288.8,,
Monaco,20,LAT,841,Williams,Mercedes M13 E,19,1:14.403,19,1:40.100,,15,0,20.627,36.653,20.745,1:18.025,198.7,188.8,270.6,288.8,,
Monaco,21,LAT,841,Williams,Mercedes M13 E,19,1:14.403,19,1:39.080,,15,0,20.627,36.653,20.745,1:18.025,198.7,188.8,270.6,288.8,,
Monaco,22,LAT,841,Williams,Mercedes M13 E,19,1:14.403,18,1:32.702,,15,0,20.627,36.653,20.745,1:18.025,198.7,188.8,270.6,288.8,,
Monaco,23,LAT,841,Williams,Mercedes M13 E,19,1:14.403,18,1:33.421,,15,0,20.627,36.653,20.745,1:18.025,198.7,188.8,270.6,288.8,,
Monaco,24,LAT,841,Williams,Mercedes M13 E,19,1:14.403,18,1:27.618,,15,0,20.627,36.653,20.745,1:18.025,198.7,188.8,270.6,288.8,,
Monaco,25,LAT,841,Williams,Mercedes M13 E,19,1:14.403,17,1:37.673,,15,0,20.627,36.653,20.745,1:18.025,198.7,188.8,270.6,288.8,,
Monaco,26,LAT,841,Williams,Mercedes M13 E,19,1:14.403,17,1:54.972,,15,0,20.627,36.653,20.745,1:18.025,198.7,188.8,270.6,288.8,,
Monaco,27,LAT,841,Williams,Mercedes M13 E,19,1:14.403,17,1:54.034,,15,0,20.627,36.653,20.745,1:18.025,198.7,188.8,270.6,288.8,,
Monaco,28,LAT,841,Williams,Mercedes M13 E,19,1:14.403,17,1:53.471,,15,0,20.627,36.653,20.745,1:18.025,198.7,188.8,270.6,288.8,,
Monaco,29,LAT,841,Williams,Mercedes M13 E,19,1:14.403,17,21:34.405,,15,0,20.627,36.653,20.745,1:18.025,198.7,188.8,270.6,288.8,,
Monaco,30,LAT,841,Williams,Mercedes M13 E,19,1:14.403,17,1:43.000,,15,0,20.627,36.653,20.745,1:18.025,198.7,188.8,270.6,288.8,,
Monaco,31,LAT,841,Williams,Mercedes M13 E,19,1:14.403,17,1:31.777,,15,0,20.627,36.653,20.745,1:18.025,198.7,188.8,270.6,288.8,,
Monaco,32,LAT,841,Williams,Mercedes M13 E,19,1:14.403,17,1:24.087,,15,0,20.627,36.653,20.745,1:18.025,198.7,188.8,270.6,288.8,,
Monaco,33,LAT,841,Williams,Mercedes M13 E,19,1:14.403,17,1:23.573,,15,0,20.627,36.653,20.745,1:18.025,198.7,188.8,270.6,288.8,,
Monaco,34,LAT,841,Williams,Mercedes M13 E,19,1:14.403,17,1:22.935,,15,0,20.627,36.653,20.745,1:18.025,198.7,188.8,270.6,288.8,,
Monaco,35,LAT,841,Williams,Mercedes M13 E,19,1:14.403,17,1:21.390,,15,0,20.627,36.653,20.745,1:18.025,198.7,188.8,270.6,288.8,,
Monaco,36,LAT,841,Williams,Mercedes M13 E,19,1:14.403,17,1:20.097,,15,0,20.627,36.653,20.745,1:18.025,198.7,188.8,270.6,288.8,,
Monaco,37,LAT,841,Williams,Mercedes M13 E,19,1:14.403,17,1:20.665,,15,0,20.627,36.653,20.745,1:18.025,198.7,188.8,270.6,288.8,,
Monaco,38,LAT,841,Williams,Mercedes M13 E,19,1:14.403,17,1:20.281,,15,0,20.627,36.653,20.745,1:18.025,198.7,188.8,270.6,288.8,,
Monaco,39,LAT,841,Williams,Mercedes M13 E,19,1:14.403,17,1:20.374,,15,0,20.627,36.653,20.745,1:18.025,198.7,188.8,270.6,288.8,,
Monaco,40,LAT,841,Williams,Mercedes M13 E,19,1:14.403,17,1:20.262,,15,0,20.627,36.653,20.745,1:18.025,198.7,188.8,270.6,288.8,,
Monaco,41,LAT,841,Williams,Mercedes M13 E,19,1:14.403,17,1:19.827,,15,0,20.627,36.653,20.745,1:18.025,198.7,188.8,270.6,288.8,,
Monaco,42,LAT,841,Williams,Mercedes M13 E,19,1:14.403,17,1:19.289,,15,0,20.627,36.653,20.745,1:18.025,198.7,188.8,270.6,288.8,,
Monaco,43,LAT,841,Williams,Mercedes M13 E,19,1:14.403,17,1:18.579,,15,0,20.627,36.653,20.745,1:18.025,198.7,188.8,270.6,288.8,,
Monaco,44,LAT,841,Williams,Mercedes M13 E,19,1:14.403,17,1:18.846,,15,0,20.627,36.653,20.745,1:18.025,198.7,188.8,270.6,288.8,,
Monaco,45,LAT,841,Williams,Mercedes M13 E,19,1:14.403,17,1:19.143,,15,0,20.627,36.653,20.745,1:18.025,198.7,188.8,270.6,288.8,,
Monaco,46,LAT,841,Williams,Mercedes M13 E,19,1:14.403,17,1:20.117,,15,0,20.627,36.653,20.745,1:18.025,198.7,188.8,270.6,288.8,,
Monaco,47,LAT,841,Williams,Mercedes M13 E,19,1:14.403,17,1:19.089,,15,0,20.627,36.653,20.745,1:18.025,198.7,188.8,270.6,288.8,,
Monaco,48,LAT,841,Williams,Mercedes M13 E,19,1:14.403,17,1:19.675,,15,0,20.627,36.653,20.745,1:18.025,198.7,188.8,270.6,288.8,,
Monaco,49,LAT,841,Williams,Mercedes M13 E,19,1:14.403,16,1:21.748,,15,0,20.627,36.653,20.745,1:18.025,198.7,188.8,270.6,288.8,,
Monaco,50,LAT,841,Williams,Mercedes M13 E,19,1:14.403,16,1:18.870,,15,0,20.627,36.653,20.745,1:18.025,198.7,188.8,270.6,288.8,,
Monaco,51,LAT,841,Williams,Mercedes M13 E,19,1:14.403,16,1:18.779,,15,0,20.627,36.653,20.745,1:18.025,198.7,188.8,270.6,288.8,,
Monaco,52,LAT,841,Williams,Mercedes M13 E,19,1:14.403,16,1:18.730,,15,0,20.627,36.653,20.745,1:18.025,198.7,188.8,270.6,288.8,,
Monaco,53,LAT,841,Williams,Mercedes M13 E,19,1:14.403,16,1:19.169,,15,0,20.627,36.653,20.745,1:18.025,198.7,188.8,270.6,288.8,,
Monaco,54,LAT,841,Williams,Mercedes M13 E,19,1:14.403,16,1:19.060,,15,0,20.627,36.653,20.745,1:18.025,198.7,188.8,270.6,288.8,,
Monaco,55,LAT,841,Williams,Mercedes M13 E,19,1:14.403,16,1:19.453,,15,0,20.627,36.653,20.745,1:18.025,198.7,188.8,270.6,288.8,,
Monaco,56,LAT,841,Williams,Mercedes M13 E,19,1:14.403,15,1:19.681,,15,0,20.627,36.653,20.745,1:18.025,198.7,188.8,270.6,288.8,,
Monaco,57,LAT,841,Williams,Mercedes M13 E,19,1:14.403,15,1:19.288,,15,0,20.627,36.653,20.745,1:18.025,198.7,188.8,270.6,288.8,,
Monaco,58,LAT,841,Williams,Mercedes M13 E,19,1:14.403,15,1:19.446,,15,0,20.627,36.653,20.745,1:18.025,198.7,188.8,270.6,288.8,,
Monaco,59,LAT,841,Williams,Mercedes M13 E,19,1:14.403,15,1:19.024,,15,0,20.627,36.653,20.745,1:18.025,198.7,188.8,270.6,288.8,,
Monaco,60,LAT,841,Williams,Mercedes M13 E,19,1:14.403,15,1:20.867,,15,0,20.627,36.653,20.745,1:18.025,198.7,188.8,270.6,288.8,,
Monaco,61,LAT,841,Williams,Mercedes M13 E,19,1:14.403,15,1:24.442,,15,0,20.627,36.653,20.745,1:18.025,198.7,188.8,270.6,288.8,,
Monaco,62,LAT,841,Williams,Mercedes M13 E,19,1:14.403,15,1:19.629,,15,0,20.627,36.653,20.745,1:18.025,198.7,188.8,270.6,288.8,,
Monaco,63,LAT,841,Williams,Mercedes M13 E,19,1:14.403,15,1:19.479,,15,0,20.627,36.653,20.745,1:18.025,198.7,188.8,270.6,288.8,,
Monaco,64,LAT,841,Williams,Mercedes M13 E,19,1:14.403,,,,15,0,20.627,36.653,20.745,1:18.025,198.7,188.8,270.6,288.8,,
Monaco,Start,ZHO,852,Alfa Romeo,Ferrari 066/7,20,1:15.606,20,,,16,0,20.640,36.797,20.748,1:18.185,198.8,188.1,268.3,288.9,,
Monaco,1,ZHO,852,Alfa Romeo,Ferrari 066/7,20,1:15.606,18,3:12.776,,16,0,20.640,36.797,20.748,1:18.185,198.8,188.1,268.3,288.9,,
Monaco,2,ZHO,852,Alfa Romeo,Ferrari 066/7,20,1:15.606,17,1:59.961,,16,0,20.640,36.797,20.748,1:18.185,198.8,188.1,268.3,288.9,,
Monaco,3,ZHO,852,Alfa Romeo,Ferrari 066/7,20,1:15.606,17,1:48.077,,16,0,20.640,36.797,20.748,1:18.185,198.8,188.1,268.3,288.9,,
Monaco,4,ZHO,852,Alfa Romeo,Ferrari 066/7,20,1:15.606,16,1:45.705,,16,0,20.640,36.797,20.748,1:18.185,198.8,188.1,268.3,288.9,,
Monaco,5,ZHO,852,Alfa Romeo,Ferrari 066/7,20,1:15.606,16,1:43.285,,16,0,20.640,36.797,20.748,1:18.185,198.8,188.1,268.3,288.9,,
Monaco,6,ZHO,852,Alfa Romeo,Ferrari 066/7,20,1:15.606,14,1:43.439,,16,0,20.640,36.797,20.748,1:18.185,198.8,188.1,268.3,288.9,,
Monaco,7,ZHO,852,Alfa Romeo,Ferrari 066/7,20,1:15.606,14,1:42.015,,16,0,20.640,36.797,20.748,1:18.185,198.8,188.1,268.3,288.9,,
Monaco,8,ZHO,852,Alfa Romeo,Ferrari 066/7,20,1:15.606,14,1:40.656,,16,0,20.640,36.797,20.748,1:18.185,198.8,188.1,268.3,288.9,,
Monaco,9,ZHO,852,Alfa Romeo,Ferrari 066/7,20,1:15.606,14,1:40.376,,16,0,20.640,36.797,20.748,1:18.185,198.8,188.1,268.3,288.9,,
Monaco,10,ZHO,852,Alfa Romeo,Ferrari 066/7,20,1:15.606,14,1:39.434,,16,0,20.640,36.797,20.748,1:18.185,198.8,188.1,268.3,288.9,,
Monaco,11,ZHO,852,Alfa Romeo,Ferrari 066/7,20,1:15.606,13,1:38.623,,16,0,20.640,36.797,20.748,1:18.185,198.8,188.1,268.3,288.9,,
Monaco,12,ZHO,852,Alfa Romeo,Ferrari 066/7,20,1:15.606,14,1:39.636,,16,0,20.640,36.797,20.748,1:18.185,198.8,188.1,268.3,288.9,,
Monaco,13,ZHO,852,Alfa Romeo,Ferrari 066/7,20,1:15.606,14,1:39.910,,16,0,20.640,36.797,20.748,1:18.185,198.8,188.1,268.3,288.9,,
Monaco,14,ZHO,852,Alfa Romeo,Ferrari 066/7,20,1:15.606,14,1:37.785,,16,0,20.640,36.797,20.748,1:18.185,198.8,188.1,268.3,288.9,,
Monaco,15,ZHO,852,Alfa Romeo,Ferrari 066/7,20,1:15.606,14,1:36.352,,16,0,20.640,36.797,20.748,1:18.185,198.8,188.1,268.3,288.9,,
Monaco,16,ZHO,852,Alfa Romeo,Ferrari 066/7,20,1:15.606,14,1:35.725,,16,0,20.640,36.797,20.748,1:18.185,198.8,188.1,268.3,288.9,,
Monaco,17,ZHO,852,Alfa Romeo,Ferrari 066/7,20,1:15.606,15,1:36.145,,16,0,20.640,36.797,20.748,1:18.185,198.8,188.1,268.3,288.9,,
Monaco,18,ZHO,852,Alfa Romeo,Ferrari 066/7,20,1:15.606,15,1:34.988,,16,0,20.640,36.797,20.748,1:18.185,198.8,188.1,268.3,288.9,,
Monaco,19,ZHO,852,Alfa Romeo,Ferrari 066/7,20,1:15.606,17,1:53.108,,16,0,20.640,36.797,20.748,1:18.185,198.8,188.1,268.3,288.9,,
Monaco,20,ZHO,852,Alfa Romeo,Ferrari 066/7,20,1:15.606,17,1:39.451,,16,0,20.640,36.797,20.748,1:18.185,198.8,188.1,268.3,288.9,,
Monaco,21,ZHO,852,Alfa Romeo,Ferrari 066/7,20,1:15.606,17,1:30.576,,16,0,20.640,36.797,20.748,1:18.185,198.8,188.1,268.3,288.9,,
Monaco,22,ZHO,852,Alfa Romeo,Ferrari 066/7,20,1:15.606,16,1:33.449,,16,0,20.640,36.797,20.748,1:18.185,198.8,188.1,268.3,288.9,,
Monaco,23,ZHO,852,Alfa Romeo,Ferrari 066/7,20,1:15.606,16,1:26.882,,16,0,20.640,36.797,20.748,1:18.185,198.8,188.1,268.3,288.9,,
