race,lap,short_name,id,team,engine,grid_position,quali_time,lap_position,lap_time,gap_to_leader,position,points,fastest_s1,fastest_s2,fastest_s3,ideal_time,s1_speed,s2_speed,s3_speed,speed_trap,tyre,pit_time
Emilia Romagna,18,NOR,842,McLaren,Mercedes M13 E,5,,4,1:31.423,18.186,3,15,25.691,27.826,27.216,1:20.733,220.1,254.5,275.5,288.3,Intermediatenew,
Emilia Romagna,19,NOR,842,McLaren,Mercedes M13 E,5,,3,1:34.952,17.870,3,15,25.691,27.826,27.216,1:20.733,220.1,254.5,275.5,288.3,Mediumnew,30.070
Emilia Romagna,20,NOR,842,McLaren,Mercedes M13 E,5,,4,1:55.724,18.856,3,15,25.691,27.826,27.216,1:20.733,220.1,254.5,275.5,288.3,Mediumnew,
Emilia Romagna,21,NOR,842,McLaren,Mercedes M13 E,5,,4,1:25.623,19.028,3,15,25.691,27.826,27.216,1:20.733,220.1,254.5,275.5,288.3,Mediumnew,
Emilia Romagna,22,NOR,842,McLaren,Mercedes M13 E,5,,4,1:23.880,19.114,3,15,25.691,27.826,27.216,1:20.733,220.1,254.5,275.5,288.3,Mediumnew,
Emilia Romagna,23,NOR,842,McLaren,Mercedes M13 E,5,,4,1:23.439,19.684,3,15,25.691,27.826,27.216,1:20.733,220.1,254.5,275.5,288.3,Mediumnew,
Emilia Romagna,24,NOR,842,McLaren,Mercedes M13 E,5,,4,1:22.973,20.206,3,15,25.691,27.826,27.216,1:20.733,220.1,254.5,275.5,288.3,Mediumnew,
Emilia Romagna,25,NOR,842,McLaren,Mercedes M13 E,5,,4,1:22.801,20.851,3,15,25.691,27.826,27.216,1:20.733,220.1,254.5,275.5,288.3,Mediumnew,
Emilia Romagna,26,NOR,842,McLaren,Mercedes M13 E,5,,4,1:22.360,21.558,3,15,25.691,27.826,27.216,1:20.733,220.1,254.5,275.5,288.3,Mediumnew,
Emilia Romagna,27,NOR,842,McLaren,Mercedes M13 E,5,,4,1:22.330,22.793,3,15,25.691,27.826,27.216,1:20.733,220.1,254.5,275.5,288.3,Mediumnew,
Emilia Romagna,28,NOR,842,McLaren,Mercedes M13 E,5,,4,1:21.768,23.869,3,15,25.691,27.826,27.216,1:20.733,220.1,254.5,275.5,288.3,Mediumnew,
Emilia Romagna,29,NOR,842,McLaren,Mercedes M13 E,5,,4,1:21.770,24.926,3,15,25.691,27.826,27.216,1:20.733,220.1,254.5,275.5,288.3,Mediumnew,
Emilia Romagna,30,NOR,842,McLaren,Mercedes M13 E,5,,4,1:21.841,25.855,3,15,25.691,27.826,27.216,1:20.733,220.1,254.5,275.5,288.3,Mediumnew,
Emilia Romagna,31,NOR,842,McLaren,Mercedes M13 E,5,,4,1:21.898,26.943,3,15,25.691,27.826,27.216,1:20.733,220.1,254.5,275.5,288.3,Mediumnew,
Emilia Romagna,32,NOR,842,McLaren,Mercedes M13 E,5,,4,1:21.789,28.145,3,15,25.691,27.826,27.216,1:20.733,220.1,254.5,275.5,288.3,Mediumnew,
Emilia Romagna,33,NOR,842,McLaren,Mercedes M13 E,5,,4,1:21.637,29.232,3,15,25.691,27.826,27.216,1:20.733,220.1,254.5,275.5,288.3,Mediumnew,
Emilia Romagna,34,NOR,842,McLaren,Mercedes M13 E,5,,4,1:21.575,30.247,3,15,25.691,27.826,27.216,1:20.733,220.1,254.5,275.5,288.3,Mediumnew,
Emilia Romagna,35,NOR,842,McLaren,Mercedes M13 E,5,,4,1:21.667,31.307,3,15,25.691,27.826,27.216,1:20.733,220.1,254.5,275.5,288.3,Mediumnew,
Emilia Romagna,36,NOR,842,McLaren,Mercedes M13 E,5,,4,1:21.440,32.454,3,15,25.691,27.826,27.216,1:20.733,220.1,254.5,275.5,288.3,Mediumnew,
Emilia Romagna,37,NOR,842,McLaren,Mercedes M13 E,5,,4,1:21.452,33.545,3,15,25.691,27.826,27.216,1:20.733,220.1,254.5,275.5,288.3,Mediumnew,
Emilia Romagna,38,NOR,842,McLaren,Mercedes M13 E,5,,4,1:21.283,34.246,3,15,25.691,27.826,27.216,1:20.733,220.1,254.5,275.5,288.3,Mediumnew,
Emilia Romagna,39,NOR,842,McLaren,Mercedes M13 E,5,,4,1:21.735,35.222,3,15,25.691,27.826,27.216,1:20.733,220.1,254.5,275.5,288.3,Mediumnew,
Emilia Romagna,40,NOR,842,McLaren,Mercedes M13 E,5,,4,1:21.588,35.715,3,15,25.691,27.826,27.216,1:20.733,220.1,254.5,275.5,288.3,Mediumnew,
Emilia Romagna,41,NOR,842,McLaren,Mercedes M13 E,5,,4,1:21.584,36.332,3,15,25.691,27.826,27.216,1:20.733,220.1,254.5,275.5,288.3,Mediumnew,
Emilia Romagna,42,NOR,842,McLaren,Mercedes M13 E,5,,4,1:21.729,37.837,3,15,25.691,27.826,27.216,1:20.733,220.1,254.5,275.5,288.3,Mediumnew,
Emilia Romagna,43,NOR,842,McLaren,Mercedes M13 E,5,,4,1:21.627,38.490,3,15,25.691,27.826,27.216,1:20.733,220.1,254.5,275.5,288.3,Mediumnew,
Emilia Romagna,44,NOR,842,McLaren,Mercedes M13 E,5,,4,1:21.564,39.497,3,15,25.691,27.826,27.216,1:20.733,220.1,254.5,275.5,288.3,Mediumnew,
Emilia Romagna,45,NOR,842,McLaren,Mercedes M13 E,5,,4,1:21.610,40.616,3,15,25.691,27.826,27.216,1:20.733,220.1,254.5,275.5,288.3,Mediumnew,
Emilia Romagna,46,NOR,842,McLaren,Mercedes M13 E,5,,4,1:21.574,41.748,3,15,25.691,27.826,27.216,1:20.733,220.1,254.5,275.5,288.3,Mediumnew,
Emilia Romagna,47,NOR,842,McLaren,Mercedes M13 E,5,,4,1:21.404,42.796,3,15,25.691,27.826,27.216,1:20.733,220.1,254.5,275.5,288.3,Mediumnew,
Emilia Romagna,48,NOR,842,McLaren,Mercedes M13 E,5,,4,1:21.583,43.689,3,15,25.691,27.826,27.216,1:20.733,220.1,254.5,275.5,288.3,Mediumnew,
Emilia Romagna,49,NOR,842,McLaren,Mercedes M13 E,5,,4,1:21.509,44.422,3,15,25.691,27.826,27.216,1:20.733,220.1,254.5,275.5,288.3,Mediumnew,
Emilia Romagna,50,NOR,842,McLaren,Mercedes M13 E,5,,3,1:21.906,45.309,3,15,25.691,27.826,27.216,1:20.733,220.1,254.5,275.5,288.3,Mediumnew,
Emilia Romagna,51,NOR,842,McLaren,Mercedes M13 E,5,,4,1:22.414,42.149,3,15,25.691,27.826,27.216,1:20.733,220.1,254.5,275.5,288.3,Mediumnew,
Emilia Romagna,52,NOR,842,McLaren,Mercedes M13 E,5,,4,1:21.444,19.251,3,15,25.691,27.826,27.216,1:20.733,220.1,254.5,275.5,288.3,Mediumnew,
Emilia Romagna,53,NOR,842,McLaren,Mercedes M13 E,5,,3,1:22.408,22.350,3,15,25.691,27.826,27.216,1:20.733,220.1,254.5,275.5,288.3,Mediumnew,
Emilia Romagna,54,NOR,842,McLaren,Mercedes M13 E,5,,3,1:21.055,22.253,3,15,25.691,27.826,27.216,1:20.733,220.1,254.5,275.5,288.3,Mediumnew,
Emilia Romagna,55,NOR,842,McLaren,Mercedes M13 E,5,,3,1:21.007,24.814,3,15,25.691,27.826,27.216,1:20.733,220.1,254.5,275.5,288.3,Mediumnew,
Emilia Romagna,56,NOR,842,McLaren,Mercedes M13 E,5,,3,1:21.141,26.452,3,15,25.691,27.826,27.216,1:20.733,220.1,254.5,275.5,288.3,Mediumnew,
Emilia Romagna,57,NOR,842,McLaren,Mercedes M13 E,5,,3,1:21.134,27.004,3,15,25.691,27.826,27.216,1:20.733,220.1,254.5,275.5,288.3,Mediumnew,
Emilia Romagna,58,NOR,842,McLaren,Mercedes M13 E,5,,3,1:21.240,28.918,3,15,25.691,27.826,27.216,1:20.733,220.1,254.5,275.5,288.3,Mediumnew,
Emilia Romagna,59,NOR,842,McLaren,Mercedes M13 E,5,,3,1:21.043,30.120,3,15,25.691,27.826,27.216,1:20.733,220.1,254.5,275.5,288.3,Mediumnew,
Emilia Romagna,60,NOR,842,McLaren,Mercedes M13 E,5,,3,1:21.047,31.298,3,15,25.691,27.826,27.216,1:20.733,220.1,254.5,275.5,288.3,Mediumnew,
Emilia Romagna,61,NOR,842,McLaren,Mercedes M13 E,5,,3,1:20.903,32.254,3,15,25.691,27.826,27.216,1:20.733,220.1,254.5,275.5,288.3,Mediumnew,
Emilia Romagna,62,NOR,842,McLaren,Mercedes M13 E,5,,3,1:21.216,33.861,3,15,25.691,27.826,27.216,1:20.733,220.1,254.5,275.5,288.3,Mediumnew,
Emilia Romagna,63,NOR,842,McLaren,Mercedes M13 E,5,,3,1:21.128,34.834,3,15,25.691,27.826,27.216,1:20.733,220.1,254.5,275.5,288.3,Mediumnew,
Emilia Romagna,Start,RUS,840,Williams,Mercedes M13 E,11,,11,,0,4,12,25.795,27.875,26.960,1:20.630,216.1,255.8,277.4,291.3,Intermediatenew,
Emilia Romagna,1,RUS,840,Williams,Mercedes M13 E,11,,6,1:59.709,8.402,4,12,25.795,27.875,26.960,1:20.630,216.1,255.8,277.4,291.3,Intermediatenew,
Emilia Romagna,2,RUS,840,Williams,Mercedes M13 E,11,,6,2:26.654,9.061,4,12,25.795,27.875,26.960,1:20.630,216.1,255.8,277.4,291.3,Intermediatenew,
Emilia Romagna,3,RUS,840,Williams,Mercedes M13 E,11,,6,2:18.537,11.098,4,12,25.795,27.875,26.960,1:20.630,216.1,255.8,277.4,291.3,Intermediatenew,
Emilia Romagna,4,RUS,840,Williams,Mercedes M13 E,11,,6,2:18.795,2.466,4,12,25.795,27.875,26.960,1:20.630,216.1,255.8,277.4,291.3,Intermediatenew,
Emilia Romagna,5,RUS,840,Williams,Mercedes M13 E,11,,6,1:35.384,6.400,4,12,25.795,27.875,26.960,1:20.630,216.1,255.8,277.4,291.3,Intermediatenew,
Emilia Romagna,6,RUS,840,Williams,Mercedes M13 E,11,,6,1:32.901,8.857,4,12,25.795,27.875,26.960,1:20.630,216.1,255.8,277.4,291.3,Intermediatenew,
Emilia Romagna,7,RUS,840,Williams,Mercedes M13 E,11,,6,1:32.075,10.813,4,12,25.795,27.875,26.960,1:20.630,216.1,255.8,277.4,291.3,Intermediatenew,
Emilia Romagna,8,RUS,840,Williams,Mercedes M13 E,11,,6,1:31.018,11.654,4,12,25.795,27.875,26.960,1:20.630,216.1,255.8,277.4,291.3,Intermediatenew,
Emilia Romagna,9,RUS,840,Williams,Mercedes M13 E,11,,6,1:30.550,12.287,4,12,25.795,27.875,26.960,1:20.630,216.1,255.8,277.4,291.3,Intermediatenew,
Emilia Romagna,10,RUS,840,Williams,Mercedes M13 E,11,,6,1:31.775,13.711,4,12,25.795,27.875,26.960,1:20.630,216.1,255.8,277.4,291.3,Intermediatenew,
Emilia Romagna,11,RUS,840,Williams,Mercedes M13 E,11,,6,1:33.065,16.437,4,12,25.795,27.875,26.960,1:20.630,216.1,255.8,277.4,291.3,Intermediatenew,
Emilia Romagna,12,RUS,840,Williams,Mercedes M13 E,11,,5,1:33.751,19.219,4,12,25.795,27.875,26.960,1:20.630,216.1,255.8,277.4,291.3,Intermediatenew,
Emilia Romagna,13,RUS,840,Williams,Mercedes M13 E,11,,5,1:32.529,20.423,4,12,25.795,27.875,26.960,1:20.630,216.1,255.8,277.4,291.3,Intermediatenew,
Emilia Romagna,14,RUS,840,Williams,Mercedes M13 E,11,,5,1:33.325,21.859,4,12,25.795,27.875,26.960,1:20.630,216.1,255.8,277.4,291.3,Intermediatenew,
Emilia Romagna,15,RUS,840,Williams,Mercedes M13 E,11,,5,1:32.956,22.776,4,12,25.795,27.875,26.960,1:20.630,216.1,255.8,277.4,291.3,Intermediatenew,
Emilia Romagna,16,RUS,840,Williams,Mercedes M13 E,11,,5,1:33.603,24.307,4,12,25.795,27.875,26.960,1:20.630,216.1,255.8,277.4,291.3,Intermediatenew,
Emilia Romagna,17,RUS,840,Williams,Mercedes M13 E,11,,5,1:33.620,25.848,4,12,25.795,27.875,26.960,1:20.630,216.1,255.8,277.4,291.3,Intermediatenew,
Emilia Romagna,18,RUS,840,Williams,Mercedes M13 E,11,,5,1:37.214,31.622,4,12,25.795,27.875,26.960,1:20.630,216.1,255.8,277.4,291.3,Mediumnew,31.079
Emilia Romagna,19,RUS,840,Williams,Mercedes M13 E,11,,5,1:56.440,52.794,4,12,25.795,27.875,26.960,1:20.630,216.1,255.8,277.4,291.3,Mediumnew,
Emilia Romagna,20,RUS,840,Williams,Mercedes M13 E,11,,5,1:27.648,25.704,4,12,25.795,27.875,26.960,1:20.630,216.1,255.8,277.4,291.3,Mediumnew,
Emilia Romagna,21,RUS,840,Williams,Mercedes M13 E,11,,5,1:24.705,24.958,4,12,25.795,27.875,26.960,1:20.630,216.1,255.8,277.4,291.3,Mediumnew,
Emilia Romagna,22,RUS,840,Williams,Mercedes M13 E,11,,5,1:23.849,25.013,4,12,25.795,27.875,26.960,1:20.630,216.1,255.8,277.4,291.3,Mediumnew,
Emilia Romagna,23,RUS,840,Williams,Mercedes M13 E,11,,5,1:23.319,25.463,4,12,25.795,27.875,26.960,1:20.630,216.1,255.8,277.4,291.3,Mediumnew,
Emilia Romagna,24,RUS,840,Williams,Mercedes M13 E,11,,5,1:23.013,26.025,4,12,25.795,27.875,26.960,1:20.630,216.1,255.8,277.4,291.3,Mediumnew,
Emilia Romagna,25,RUS,840,Williams,Mercedes M13 E,11,,5,1:22.512,26.381,4,12,25.795,27.875,26.960,1:20.630,216.1,255.8,277.4,291.3,Mediumnew,
Emilia Romagna,26,RUS,840,Williams,Mercedes M13 E,11,,5,1:22.143,26.871,4,12,25.795,27.875,26.960,1:20.630,216.1,255.8,277.4,291.3,Mediumnew,
Emilia Romagna,27,RUS,840,Williams,Mercedes M13 E,11,,5,1:22.297,28.073,4,12,25.795,27.875,26.960,1:20.630,216.1,255.8,277.4,291.3,Mediumnew,
Emilia Romagna,28,RUS,840,Williams,Mercedes M13 E,11,,5,1:22.188,29.569,4,12,25.795,27.875,26.960,1:20.630,216.1,255.8,277.4,291.3,Mediumnew,
Emilia Romagna,29,RUS,840,Williams,Mercedes M13 E,11,,5,1:22.356,31.212,4,12,25.795,27.875,26.960,1:20.630,216.1,255.8,277.4,291.3,Mediumnew,
Emilia Romagna,30,RUS,840,Williams,Mercedes M13 E,11,,5,1:21.988,32.288,4,12,25.795,27.875,26.960,1:20.630,216.1,255.8,277.4,291.3,Mediumnew,
Emilia Romagna,31,RUS,840,Williams,Mercedes M13 E,11,,5,1:21.944,33.422,4,12,25.795,27.875,26.960,1:20.630,216.1,255.8,277.4,291.3,Mediumnew,
Emilia Romagna,32,RUS,840,Williams,Mercedes M13 E,11,,5,1:21.746,34.581,4,12,25.795,27.875,26.960,1:20.630,216.1,255.8,277.4,291.3,Mediumnew,
Emilia Romagna,33,RUS,840,Williams,Mercedes M13 E,11,,5,1:21.897,35.928,4,12,25.795,27.875,26.960,1:20.630,216.1,255.8,277.4,291.3,Mediumnew,
Emilia Romagna,34,RUS,840,Williams,Mercedes M13 E,11,,5,1:21.735,37.103,4,12,25.795,27.875,26.960,1:20.630,216.1,255.8,277.4,291.3,Mediumnew,
Emilia Romagna,35,RUS,840,Williams,Mercedes M13 E,11,,5,1:21.648,38.144,4,12,25.795,27.875,26.960,1:20.630,216.1,255.8,277.4,291.3,Mediumnew,
Emilia Romagna,36,RUS,840,Williams,Mercedes M13 E,11,,5,1:21.823,39.674,4,12,25.795,27.875,26.960,1:20.630,216.1,255.8,277.4,291.3,Mediumnew,
Emilia Romagna,37,RUS,840,Williams,Mercedes M13 E,11,,5,1:21.784,41.097,4,12,25.795,27.875,26.960,1:20.630,216.1,255.8,277.4,291.3,Mediumnew,
Emilia Romagna,38,RUS,840,Williams,Mercedes M13 E,11,,5,1:21.493,42.008,4,12,25.795,27.875,26.960,1:20.630,216.1,255.8,277.4,291.3,Mediumnew,
Emilia Romagna,39,RUS,840,Williams,Mercedes M13 E,11,,5,1:21.614,42.863,4,12,25.795,27.875,26.960,1:20.630,216.1,255.8,277.4,291.3,Mediumnew,
Emilia Romagna,40,RUS,840,Williams,Mercedes M13 E,11,,5,1:21.464,43.232,4,12,25.795,27.875,26.960,1:20.630,216.1,255.8,277.4,291.3,Mediumnew,
Emilia Romagna,41,RUS,840,Williams,Mercedes M13 E,11,,5,1:21.397,43.662,4,12,25.795,27.875,26.960,1:20.630,216.1,255.8,277.4,291.3,Mediumnew,
Emilia Romagna,42,RUS,840,Williams,Mercedes M13 E,11,,5,1:21.575,45.013,4,12,25.795,27.875,26.960,1:20.630,216.1,255.8,277.4,291.3,Mediumnew,
Emilia Romagna,43,RUS,840,Williams,Mercedes M13 E,11,,5,1:21.842,45.881,4,12,25.795,27.875,26.960,1:20.630,216.1,255.8,277.4,291.3,Mediumnew,
Emilia Romagna,44,RUS,840,Williams,Mercedes M13 E,11,,5,1:22.137,47.461,4,12,25.795,27.875,26.960,1:20.630,216.1,255.8,277.4,291.3,Mediumnew,
Emilia Romagna,45,RUS,840,Williams,Mercedes M13 E,11,,5,1:21.596,48.566,4,12,25.795,27.875,26.960,1:20.630,216.1,255.8,277.4,291.3,Mediumnew,
Emilia Romagna,46,RUS,840,Williams,Mercedes M13 E,11,,5,1:21.275,49.399,4,12,25.795,27.875,26.960,1:20.630,216.1,255.8,277.4,291.3,Mediumnew,
Emilia Romagna,47,RUS,840,Williams,Mercedes M13 E,11,,5,1:21.434,50.477,4,12,25.795,27.875,26.960,1:20.630,216.1,255.8,277.4,291.3,Mediumnew,
Emilia Romagna,48,RUS,840,Williams,Mercedes M13 E,11,,5,1:21.505,51.292,4,12,25.795,27.875,26.960,1:20.630,216.1,255.8,277.4,291.3,Mediumnew,
Emilia Romagna,49,RUS,840,Williams,Mercedes M13 E,11,,5,1:21.695,52.211,4,12,25.795,27.875,26.960,1:20.630,216.1,255.8,277.4,291.3,Mediumnew,
Emilia Romagna,50,RUS,840,Williams,Mercedes M13 E,11,,5,1:21.774,52.966,4,12,25.795,27.875,26.960,1:20.630,216.1,255.8,277.4,291.3,Mediumnew,
Emilia Romagna,51,RUS,840,Williams,Mercedes M13 E,11,,5,1:21.471,48.863,4,12,25.795,27.875,26.960,1:20.630,216.1,255.8,277.4,291.3,Mediumnew,
Emilia Romagna,52,RUS,840,Williams,Mercedes M13 E,11,,5,1:21.309,25.830,4,12,25.795,27.875,26.960,1:20.630,216.1,255.8,277.4,291.3,Mediumnew,
Emilia Romagna,53,RUS,840,Williams,Mercedes M13 E,11,,4,1:21.704,28.225,4,12,25.795,27.875,26.960,1:20.630,216.1,255.8,277.4,291.3,Mediumnew,
Emilia Romagna,54,RUS,840,Williams,Mercedes M13 E,11,,4,1:21.376,28.449,4,12,25.795,27.875,26.960,1:20.630,216.1,255.8,277.4,291.3,Mediumnew,
Emilia Romagna,55,RUS,840,Williams,Mercedes M13 E,11,,4,1:21.150,31.153,4,12,25.795,27.875,26.960,1:20.630,216.1,255.8,277.4,291.3,Mediumnew,
Emilia Romagna,56,RUS,840,Williams,Mercedes M13 E,11,,4,1:21.263,32.913,4,12,25.795,27.875,26.960,1:20.630,216.1,255.8,277.4,291.3,Mediumnew,
Emilia Romagna,57,RUS,840,Williams,Mercedes M13 E,11,,4,1:20.962,33.293,4,12,25.795,27.875,26.960,1:20.630,216.1,255.8,277.4,291.3,Mediumnew,
Emilia Romagna,58,RUS,840,Williams,Mercedes M13 E,11,,4,1:21.005,34.972,4,12,25.795,27.875,26.960,1:20.630,216.1,255.8,277.4,291.3,Mediumnew,
Emilia Romagna,59,RUS,840,Williams,Mercedes M13 E,11,,4,1:21.512,36.643,4,12,25.795,27.875,26.960,1:20.630,216.1,255.8,277.4,291.3,Mediumnew,
Emilia Romagna,60,RUS,840,Williams,Mercedes M13 E,11,,4,1:21.082,37.856,4,12,25.795,27.875,26.960,1:20.630,216.1,255.8,277.4,291.3,Mediumnew,
Emilia Romagna,61,RUS,840,Williams,Mercedes M13 E,11,,4,1:21.503,39.412,4,12,25.795,27.875,26.960,1:20.630,216.1,255.8,277.4,291.3,Mediumnew,
Emilia Romagna,62,RUS,840,Williams,Mercedes M13 E,11,,4,1:21.579,41.382,4,12,25.795,27.875,26.960,1:20.630,216.1,255.8,277.4,291.3,Mediumnew,
Emilia Romagna,63,RUS,840,Williams,Mercedes M13 E,11,,4,1:21.279,42.506,4,12,25.795,27.875,26.960,1:20.630,216.1,255.8,277.4,291.3,Mediumnew,
Emilia Romagna,Start,BOT,801,Mercedes,Ferrari 066/7,7,,7,,0,5,10,25.705,27.757,26.937,1:20.399,219.9,256.6,285.6,294.4,Intermediatenew,
Emilia Romagna,1,BOT,801,Mercedes,Ferrari 066/7,7,,7,2:00.966,9.659,5,10,25.705,27.757,26.937,1:20.399,219.9,256.6,285.6,294.4,Intermediatenew,
Emilia Romagna,2,BOT,801,Mercedes,Ferrari 066/7,7,,7,2:26.939,10.603,5,10,25.705,27.757,26.937,1:20.399,219.9,256.6,285.6,294.4,Intermediatenew,
Emilia Romagna,3,BOT,801,Mercedes,Ferrari 066/7,7,,7,2:18.920,13.023,5,10,25.705,27.757,26.937,1:20.399,219.9,256.6,285.6,294.4,Intermediatenew,
Emilia Romagna,4,BOT,801,Mercedes,Ferrari 066/7,7,,7,2:17.712,3.308,5,10,25.705,27.757,26.937,1:20.399,219.9,256.6,285.6,294.4,Intermediatenew,
Emilia Romagna,5,BOT,801,Mercedes,Ferrari 066/7,7,,7,1:35.786,7.644,5,10,25.705,27.757,26.937,1:20.399,219.9,256.6,285.6,294.4,Intermediatenew,
Emilia Romagna,6,BOT,801,Mercedes,Ferrari 066/7,7,,7,1:33.122,10.322,5,10,25.705,27.757,26.937,1:20.399,219.9,256.6,285.6,294.4,Intermediatenew,
Emilia Romagna,7,BOT,801,Mercedes,Ferrari 066/7,7,,7,1:32.294,12.497,5,10,25.705,27.757,26.937,1:20.399,219.9,256.6,285.6,294.4,Intermediatenew,
Emilia Romagna,8,BOT,801,Mercedes,Ferrari 066/7,7,,7,1:31.870,14.190,5,10,25.705,27.757,26.937,1:20.399,219.9,256.6,285.6,294.4,Intermediatenew,
Emilia Romagna,9,BOT,801,Mercedes,Ferrari 066/7,7,,7,1:30.995,15.268,5,10,25.705,27.757,26.937,1:20.399,219.9,256.6,285.6,294.4,Intermediatenew,
Emilia Romagna,10,BOT,801,Mercedes,Ferrari 066/7,7,,7,1:31.207,16.124,5,10,25.705,27.757,26.937,1:20.399,219.9,256.6,285.6,294.4,Intermediatenew,
Emilia Romagna,11,BOT,801,Mercedes,Ferrari 066/7,7,,7,1:31.750,17.535,5,10,25.705,27.757,26.937,1:20.399,219.9,256.6,285.6,294.4,Intermediatenew,
Emilia Romagna,12,BOT,801,Mercedes,Ferrari 066/7,7,,7,1:33.894,20.460,5,10,25.705,27.757,26.937,1:20.399,219.9,256.6,285.6,294.4,Intermediatenew,
Emilia Romagna,13,BOT,801,Mercedes,Ferrari 066/7,7,,6,1:33.863,22.998,5,10,25.705,27.757,26.937,1:20.399,219.9,256.6,285.6,294.4,Intermediatenew,
Emilia Romagna,14,BOT,801,Mercedes,Ferrari 066/7,7,,6,1:32.528,23.637,5,10,25.705,27.757,26.937,1:20.399,219.9,256.6,285.6,294.4,Intermediatenew,
Emilia Romagna,15,BOT,801,Mercedes,Ferrari 066/7,7,,6,1:33.025,24.623,5,10,25.705,27.757,26.937,1:20.399,219.9,256.6,285.6,294.4,Intermediatenew,
Emilia Romagna,16,BOT,801,Mercedes,Ferrari 066/7,7,,6,1:33.360,25.911,5,10,25.705,27.757,26.937,1:20.399,219.9,256.6,285.6,294.4,Intermediatenew,
Emilia Romagna,17,BOT,801,Mercedes,Ferrari 066/7,7,,6,1:33.373,27.205,5,10,25.705,27.757,26.937,1:20.399,219.9,256.6,285.6,294.4,Intermediatenew,
Emilia Romagna,18,BOT,801,Mercedes,Ferrari 066/7,7,,6,1:37.376,33.141,5,10,25.705,27.757,26.937,1:20.399,219.9,256.6,285.6,294.4,Mediumnew,40.957
Emilia Romagna,19,BOT,801,Mercedes,Ferrari 066/7,7,,6,2:05.391,63.264,5,10,25.705,27.757,26.937,1:20.399,219.9,256.6,285.6,294.4,Mediumnew,
Emilia Romagna,20,BOT,801,Mercedes,Ferrari 066/7,7,,6,1:26.955,35.481,5,10,25.705,27.757,26.937,1:20.399,219.9,256.6,285.6,294.4,Mediumnew,
Emilia Romagna,21,BOT,801,Mercedes,Ferrari 066/7,7,,6,1:25.689,35.719,5,10,25.705,27.757,26.937,1:20.399,219.9,256.6,285.6,294.4,Mediumnew,
Emilia Romagna,22,BOT,801,Mercedes,Ferrari 066/7,7,,6,1:24.930,36.855,5,10,25.705,27.757,26.937,1:20.399,219.9,256.6,285.6,294.4,Mediumnew,
Emilia Romagna,23,BOT,801,Mercedes,Ferrari 066/7,7,,6,1:23.685,37.671,5,10,25.705,27.757,26.937,1:20.399,219.9,256.6,285.6,294.4,Mediumnew,
Emilia Romagna,24,BOT,801,Mercedes,Ferrari 066/7,7,,6,1:23.251,38.471,5,10,25.705,27.757,26.937,1:20.399,219.9,256.6,285.6,294.4,Mediumnew,
Emilia Romagna,25,BOT,801,Mercedes,Ferrari 066/7,7,,6,1:23.059,39.374,5,10,25.705,27.757,26.937,1:20.399,219.9,256.6,285.6,294.4,Mediumnew,
Emilia Romagna,26,BOT,801,Mercedes,Ferrari 066/7,7,,6,1:22.416,40.137,5,10,25.705,27.757,26.937,1:20.399,219.9,256.6,285.6,294.4,Mediumnew,
Emilia Romagna,27,BOT,801,Mercedes,Ferrari 066/7,7,,6,1:21.808,40.850,5,10,25.705,27.757,26.937,1:20.399,219.9,256.6,285.6,294.4,Mediumnew,
Emilia Romagna,28,BOT,801,Mercedes,Ferrari 066/7,7,,6,1:21.947,42.105,5,10,25.705,27.757,26.937,1:20.399,219.9,256.6,285.6,294.4,Mediumnew,
Emilia Romagna,29,BOT,801,Mercedes,Ferrari 066/7,7,,6,1:21.850,43.242,5,10,25.705,27.757,26.937,1:20.399,219.9,256.6,285.6,294.4,Mediumnew,
Emilia Romagna,30,BOT,801,Mercedes,Ferrari 066/7,7,,6,1:21.835,44.165,5,10,25.705,27.757,26.937,1:20.399,219.9,256.6,285.6,294.4,Mediumnew,
Emilia Romagna,31,BOT,801,Mercedes,Ferrari 066/7,7,,6,1:21.835,45.190,5,10,25.705,27.757,26.937,1:20.399,219.9,256.6,285.6,294.4,Mediumnew,
Emilia Romagna,32,BOT,801,Mercedes,Ferrari 066/7,7,,6,1:21.822,46.425,5,10,25.705,27.757,26.937,1:20.399,219.9,256.6,285.6,294.4,Mediumnew,
Emilia Romagna,33,BOT,801,Mercedes,Ferrari 066/7,7,,6,1:21.483,47.358,5,10,25.705,27.757,26.937,1:20.399,219.9,256.6,285.6,294.4,Mediumnew,
Emilia Romagna,34,BOT,801,Mercedes,Ferrari 066/7,7,,6,1:21.488,48.286,5,10,25.705,27.757,26.937,1:20.399,219.9,256.6,285.6,294.4,Mediumnew,
Emilia Romagna,35,BOT,801,Mercedes,Ferrari 066/7,7,,6,1:21.486,49.165,5,10,25.705,27.757,26.937,1:20.399,219.9,256.6,285.6,294.4,Mediumnew,
Emilia Romagna,36,BOT,801,Mercedes,Ferrari 066/7,7,,6,1:21.413,50.285,5,10,25.705,27.757,26.937,1:20.399,219.9,256.6,285.6,294.4,Mediumnew,
Emilia Romagna,37,BOT,801,Mercedes,Ferrari 066/7,7,,6,1:21.315,51.239,5,10,25.705,27.757,26.937,1:20.399,219.9,256.6,285.6,294.4,Mediumnew,
Emilia Romagna,38,BOT,801,Mercedes,Ferrari 066/7,7,,6,1:20.958,51.615,5,10,25.705,27.757,26.937,1:20.399,219.9,256.6,285.6,294.4,Mediumnew,
