race,lap,short_name,id,team,engine,grid_position,quali_time,lap_position,lap_time,gap_to_leader,position,points,fastest_s1,fastest_s2,fastest_s3,ideal_time,s1_speed,s2_speed,s3_speed,speed_trap,tyre,pit_time,tyre_num,used,tyre_age,pit_this_lap,next_pit,soft,medium,hard,total_laps,lap_pcts,tyre_age_pct,next_pit_pcts,distances
French,42,ALO,239,Alpine,Renault E-Tech RE22,7,92.552,5.0,98.917,37.258,6 +1,8,24.804,30.012,43.304,98.12,113.4,278.2,295.9,321.9,Hardnew,0.0,3,0,24,0,0,0,0,1,53.0,0.7924528301886793,0.4528301886792453,0.0,5842
French,43,ALO,239,Alpine,Renault E-Tech RE22,7,92.552,5.0,98.851,38.467,6 +1,8,24.804,30.012,43.304,98.12,113.4,278.2,295.9,321.9,Hardnew,0.0,3,0,25,0,0,0,0,1,53.0,0.8113207547169812,0.4716981132075472,0.0,5842
French,44,ALO,239,Alpine,Renault E-Tech RE22,7,92.552,5.0,98.774,39.222,6 +1,8,24.804,30.012,43.304,98.12,113.4,278.2,295.9,321.9,Hardnew,0.0,3,0,26,0,0,0,0,1,53.0,0.8301886792452831,0.49056603773584906,0.0,5842
French,45,ALO,239,Alpine,Renault E-Tech RE22,7,92.552,5.0,98.715,40.081,6 +1,8,24.804,30.012,43.304,98.12,113.4,278.2,295.9,321.9,Hardnew,0.0,3,0,27,0,0,0,0,1,53.0,0.8490566037735849,0.5094339622641509,0.0,5842
French,46,ALO,239,Alpine,Renault E-Tech RE22,7,92.552,5.0,98.289,40.128,6 +1,8,24.804,30.012,43.304,98.12,113.4,278.2,295.9,321.9,Hardnew,0.0,3,0,28,0,0,0,0,1,53.0,0.8679245283018868,0.5283018867924528,0.0,5842
French,47,ALO,239,Alpine,Renault E-Tech RE22,7,92.552,6.0,99.492,41.547,6 +1,8,24.804,30.012,43.304,98.12,113.4,278.2,295.9,321.9,Hardnew,0.0,3,0,29,0,0,0,0,1,53.0,0.8867924528301887,0.5471698113207547,0.0,5842
French,48,ALO,239,Alpine,Renault E-Tech RE22,7,92.552,6.0,98.931,42.533,6 +1,8,24.804,30.012,43.304,98.12,113.4,278.2,295.9,321.9,Hardnew,0.0,3,0,30,0,0,0,0,1,53.0,0.9056603773584906,0.5660377358490566,0.0,5842
French,49,ALO,239,Alpine,Renault E-Tech RE22,7,92.552,6.0,112.086,55.887,6 +1,8,24.804,30.012,43.304,98.12,113.4,278.2,295.9,321.9,Hardnew,0.0,3,0,31,0,0,0,0,1,53.0,0.9245283018867925,0.5849056603773585,0.0,5842
French,50,ALO,239,Alpine,Renault E-Tech RE22,7,92.552,6.0,119.741,43.536,6 +1,8,24.804,30.012,43.304,98.12,113.4,278.2,295.9,321.9,Hardnew,0.0,3,0,32,0,0,0,0,1,53.0,0.9433962264150944,0.6037735849056604,0.0,5842
French,51,ALO,239,Alpine,Renault E-Tech RE22,7,92.552,6.0,98.37,42.813,6 +1,8,24.804,30.012,43.304,98.12,113.4,278.2,295.9,321.9,Hardnew,0.0,3,0,33,0,0,0,0,1,53.0,0.9622641509433962,0.6226415094339622,0.0,5842
French,52,ALO,239,Alpine,Renault E-Tech RE22,7,92.552,6.0,98.636,43.161,6 +1,8,24.804,30.012,43.304,98.12,113.4,278.2,295.9,321.9,Hardnew,0.0,3,0,34,0,0,0,0,1,53.0,0.9811320754716981,0.6415094339622641,0.0,5842
French,53,ALO,239,Alpine,Renault E-Tech RE22,7,92.552,6.0,98.16,42.879,6 +1,8,24.804,30.012,43.304,98.12,113.4,278.2,295.9,321.9,Hardnew,0.0,3,0,35,0,0,0,0,1,53.0,1.0,0.660377358490566,0.0,5842
French,0,NOR,842,McLaren,Mercedes M13 E,5,92.032,5.0,0,0.0,7 -2,6,25.122,30.057,43.527,98.706,112.8,278.8,299.9,314.1,Mediumnew,0.0,2,0,0,0,18,0,1,0,53.0,0.0,0.0,0.33962264150943394,5842
French,1,NOR,842,McLaren,Mercedes M13 E,5,92.032,7.0,108.54,5.189,7 -2,6,25.122,30.057,43.527,98.706,112.8,278.8,299.9,314.1,Mediumnew,0.0,2,0,1,0,18,0,1,0,53.0,0.018867924528301886,0.018867924528301886,0.33962264150943394,5842
French,2,NOR,842,McLaren,Mercedes M13 E,5,92.032,7.0,100.479,7.541,7 -2,6,25.122,30.057,43.527,98.706,112.8,278.8,299.9,314.1,Mediumnew,0.0,2,0,2,0,18,0,1,0,53.0,0.03773584905660377,0.03773584905660377,0.33962264150943394,5842
French,3,NOR,842,McLaren,Mercedes M13 E,5,92.032,7.0,100.356,9.198,7 -2,6,25.122,30.057,43.527,98.706,112.8,278.8,299.9,314.1,Mediumnew,0.0,2,0,3,0,18,0,1,0,53.0,0.05660377358490566,0.05660377358490566,0.33962264150943394,5842
French,4,NOR,842,McLaren,Mercedes M13 E,5,92.032,7.0,100.078,11.188,7 -2,6,25.122,30.057,43.527,98.706,112.8,278.8,299.9,314.1,Mediumnew,0.0,2,0,4,0,18,0,1,0,53.0,0.07547169811320754,0.07547169811320754,0.33962264150943394,5842
French,5,NOR,842,McLaren,Mercedes M13 E,5,92.032,7.0,100.05,12.141,7 -2,6,25.122,30.057,43.527,98.706,112.8,278.8,299.9,314.1,Mediumnew,0.0,2,0,5,0,18,0,1,0,53.0,0.09433962264150944,0.09433962264150944,0.33962264150943394,5842
French,6,NOR,842,McLaren,Mercedes M13 E,5,92.032,7.0,100.496,14.027,7 -2,6,25.122,30.057,43.527,98.706,112.8,278.8,299.9,314.1,Mediumnew,0.0,2,0,6,0,18,0,1,0,53.0,0.11320754716981132,0.11320754716981132,0.33962264150943394,5842
French,7,NOR,842,McLaren,Mercedes M13 E,5,92.032,7.0,100.4,15.139,7 -2,6,25.122,30.057,43.527,98.706,112.8,278.8,299.9,314.1,Mediumnew,0.0,2,0,7,0,18,0,1,0,53.0,0.1320754716981132,0.1320754716981132,0.33962264150943394,5842
French,8,NOR,842,McLaren,Mercedes M13 E,5,92.032,7.0,100.212,16.387,7 -2,6,25.122,30.057,43.527,98.706,112.8,278.8,299.9,314.1,Mediumnew,0.0,2,0,8,0,18,0,1,0,53.0,0.1509433962264151,0.1509433962264151,0.33962264150943394,5842
French,9,NOR,842,McLaren,Mercedes M13 E,5,92.032,7.0,100.026,17.272,7 -2,6,25.122,30.057,43.527,98.706,112.8,278.8,299.9,314.1,Mediumnew,0.0,2,0,9,0,18,0,1,0,53.0,0.16981132075471697,0.16981132075471697,0.33962264150943394,5842
French,10,NOR,842,McLaren,Mercedes M13 E,5,92.032,7.0,100.143,18.56,7 -2,6,25.122,30.057,43.527,98.706,112.8,278.8,299.9,314.1,Mediumnew,0.0,2,0,10,0,18,0,1,0,53.0,0.18867924528301888,0.18867924528301888,0.33962264150943394,5842
French,11,NOR,842,McLaren,Mercedes M13 E,5,92.032,7.0,100.488,19.704,7 -2,6,25.122,30.057,43.527,98.706,112.8,278.8,299.9,314.1,Mediumnew,0.0,2,0,11,0,18,0,1,0,53.0,0.20754716981132076,0.20754716981132076,0.33962264150943394,5842
French,12,NOR,842,McLaren,Mercedes M13 E,5,92.032,7.0,100.035,20.693,7 -2,6,25.122,30.057,43.527,98.706,112.8,278.8,299.9,314.1,Mediumnew,0.0,2,0,12,0,18,0,1,0,53.0,0.22641509433962265,0.22641509433962265,0.33962264150943394,5842
French,13,NOR,842,McLaren,Mercedes M13 E,5,92.032,7.0,100.267,22.302,7 -2,6,25.122,30.057,43.527,98.706,112.8,278.8,299.9,314.1,Mediumnew,0.0,2,0,13,0,18,0,1,0,53.0,0.24528301886792453,0.24528301886792453,0.33962264150943394,5842
French,14,NOR,842,McLaren,Mercedes M13 E,5,92.032,7.0,100.369,23.659,7 -2,6,25.122,30.057,43.527,98.706,112.8,278.8,299.9,314.1,Mediumnew,0.0,2,0,14,0,18,0,1,0,53.0,0.2641509433962264,0.2641509433962264,0.33962264150943394,5842
French,15,NOR,842,McLaren,Mercedes M13 E,5,92.032,7.0,100.144,24.959,7 -2,6,25.122,30.057,43.527,98.706,112.8,278.8,299.9,314.1,Mediumnew,0.0,2,0,15,0,18,0,1,0,53.0,0.2830188679245283,0.2830188679245283,0.33962264150943394,5842
French,16,NOR,842,McLaren,Mercedes M13 E,5,92.032,7.0,100.411,26.515,7 -2,6,25.122,30.057,43.527,98.706,112.8,278.8,299.9,314.1,Mediumnew,0.0,2,0,16,0,18,0,1,0,53.0,0.3018867924528302,0.3018867924528302,0.33962264150943394,5842
French,17,NOR,842,McLaren,Mercedes M13 E,5,92.032,7.0,101.207,28.759,7 -2,6,25.122,30.057,43.527,98.706,112.8,278.8,299.9,314.1,Mediumnew,0.0,2,0,17,0,18,0,1,0,53.0,0.32075471698113206,0.32075471698113206,0.33962264150943394,5842
French,18,NOR,842,McLaren,Mercedes M13 E,5,92.032,7.0,133.216,26.972,7 -2,6,25.122,30.057,43.527,98.706,112.8,278.8,299.9,314.1,Hardnew,0.0,3,0,0,1,0,0,0,1,53.0,0.33962264150943394,0.0,0.0,5842
French,19,NOR,842,McLaren,Mercedes M13 E,5,92.032,6.0,146.803,11.604,7 -2,6,25.122,30.057,43.527,98.706,112.8,278.8,299.9,314.1,Hardnew,37.539,3,0,1,0,0,0,0,1,53.0,0.3584905660377358,0.018867924528301886,0.0,5842
French,20,NOR,842,McLaren,Mercedes M13 E,5,92.032,6.0,144.189,4.266,7 -2,6,25.122,30.057,43.527,98.706,112.8,278.8,299.9,314.1,Hardnew,0.0,3,0,2,0,0,0,0,1,53.0,0.37735849056603776,0.03773584905660377,0.0,5842
French,21,NOR,842,McLaren,Mercedes M13 E,5,92.032,7.0,100.661,7.226,7 -2,6,25.122,30.057,43.527,98.706,112.8,278.8,299.9,314.1,Hardnew,0.0,3,0,3,0,0,0,0,1,53.0,0.39622641509433965,0.05660377358490566,0.0,5842
French,22,NOR,842,McLaren,Mercedes M13 E,5,92.032,7.0,99.708,9.16,7 -2,6,25.122,30.057,43.527,98.706,112.8,278.8,299.9,314.1,Hardnew,0.0,3,0,4,0,0,0,0,1,53.0,0.41509433962264153,0.07547169811320754,0.0,5842
French,23,NOR,842,McLaren,Mercedes M13 E,5,92.032,7.0,99.75,10.637,7 -2,6,25.122,30.057,43.527,98.706,112.8,278.8,299.9,314.1,Hardnew,0.0,3,0,5,0,0,0,0,1,53.0,0.4339622641509434,0.09433962264150944,0.0,5842
French,24,NOR,842,McLaren,Mercedes M13 E,5,92.032,7.0,99.56,12.188,7 -2,6,25.122,30.057,43.527,98.706,112.8,278.8,299.9,314.1,Hardnew,0.0,3,0,6,0,0,0,0,1,53.0,0.4528301886792453,0.11320754716981132,0.0,5842
French,25,NOR,842,McLaren,Mercedes M13 E,5,92.032,7.0,99.618,13.462,7 -2,6,25.122,30.057,43.527,98.706,112.8,278.8,299.9,314.1,Hardnew,0.0,3,0,7,0,0,0,0,1,53.0,0.4716981132075472,0.1320754716981132,0.0,5842
French,26,NOR,842,McLaren,Mercedes M13 E,5,92.032,7.0,99.354,14.866,7 -2,6,25.122,30.057,43.527,98.706,112.8,278.8,299.9,314.1,Hardnew,0.0,3,0,8,0,0,0,0,1,53.0,0.49056603773584906,0.1509433962264151,0.0,5842
French,27,NOR,842,McLaren,Mercedes M13 E,5,92.032,7.0,99.082,15.981,7 -2,6,25.122,30.057,43.527,98.706,112.8,278.8,299.9,314.1,Hardnew,0.0,3,0,9,0,0,0,0,1,53.0,0.5094339622641509,0.16981132075471697,0.0,5842
French,28,NOR,842,McLaren,Mercedes M13 E,5,92.032,7.0,98.985,17.27,7 -2,6,25.122,30.057,43.527,98.706,112.8,278.8,299.9,314.1,Hardnew,0.0,3,0,10,0,0,0,0,1,53.0,0.5283018867924528,0.18867924528301888,0.0,5842
French,29,NOR,842,McLaren,Mercedes M13 E,5,92.032,7.0,99.536,19.111,7 -2,6,25.122,30.057,43.527,98.706,112.8,278.8,299.9,314.1,Hardnew,0.0,3,0,11,0,0,0,0,1,53.0,0.5471698113207547,0.20754716981132076,0.0,5842
French,30,NOR,842,McLaren,Mercedes M13 E,5,92.032,7.0,99.489,21.109,7 -2,6,25.122,30.057,43.527,98.706,112.8,278.8,299.9,314.1,Hardnew,0.0,3,0,12,0,0,0,0,1,53.0,0.5660377358490566,0.22641509433962265,0.0,5842
French,31,NOR,842,McLaren,Mercedes M13 E,5,92.032,7.0,99.695,23.018,7 -2,6,25.122,30.057,43.527,98.706,112.8,278.8,299.9,314.1,Hardnew,0.0,3,0,13,0,0,0,0,1,53.0,0.5849056603773585,0.24528301886792453,0.0,5842
French,32,NOR,842,McLaren,Mercedes M13 E,5,92.032,7.0,99.519,24.733,7 -2,6,25.122,30.057,43.527,98.706,112.8,278.8,299.9,314.1,Hardnew,0.0,3,0,14,0,0,0,0,1,53.0,0.6037735849056604,0.2641509433962264,0.0,5842
French,33,NOR,842,McLaren,Mercedes M13 E,5,92.032,7.0,99.636,26.469,7 -2,6,25.122,30.057,43.527,98.706,112.8,278.8,299.9,314.1,Hardnew,0.0,3,0,15,0,0,0,0,1,53.0,0.6226415094339622,0.2830188679245283,0.0,5842
French,34,NOR,842,McLaren,Mercedes M13 E,5,92.032,7.0,100.323,28.881,7 -2,6,25.122,30.057,43.527,98.706,112.8,278.8,299.9,314.1,Hardnew,0.0,3,0,16,0,0,0,0,1,53.0,0.6415094339622641,0.3018867924528302,0.0,5842
French,35,NOR,842,McLaren,Mercedes M13 E,5,92.032,7.0,99.814,30.394,7 -2,6,25.122,30.057,43.527,98.706,112.8,278.8,299.9,314.1,Hardnew,0.0,3,0,17,0,0,0,0,1,53.0,0.660377358490566,0.32075471698113206,0.0,5842
French,36,NOR,842,McLaren,Mercedes M13 E,5,92.032,7.0,99.597,31.938,7 -2,6,25.122,30.057,43.527,98.706,112.8,278.8,299.9,314.1,Hardnew,0.0,3,0,18,0,0,0,0,1,53.0,0.6792452830188679,0.33962264150943394,0.0,5842
French,37,NOR,842,McLaren,Mercedes M13 E,5,92.032,7.0,99.493,33.161,7 -2,6,25.122,30.057,43.527,98.706,112.8,278.8,299.9,314.1,Hardnew,0.0,3,0,19,0,0,0,0,1,53.0,0.6981132075471698,0.3584905660377358,0.0,5842
French,38,NOR,842,McLaren,Mercedes M13 E,5,92.032,7.0,99.47,34.948,7 -2,6,25.122,30.057,43.527,98.706,112.8,278.8,299.9,314.1,Hardnew,0.0,3,0,20,0,0,0,0,1,53.0,0.7169811320754716,0.37735849056603776,0.0,5842
French,39,NOR,842,McLaren,Mercedes M13 E,5,92.032,7.0,99.409,36.33,7 -2,6,25.122,30.057,43.527,98.706,112.8,278.8,299.9,314.1,Hardnew,0.0,3,0,21,0,0,0,0,1,53.0,0.7358490566037735,0.39622641509433965,0.0,5842
French,40,NOR,842,McLaren,Mercedes M13 E,5,92.032,7.0,99.131,37.623,7 -2,6,25.122,30.057,43.527,98.706,112.8,278.8,299.9,314.1,Hardnew,0.0,3,0,22,0,0,0,0,1,53.0,0.7547169811320755,0.41509433962264153,0.0,5842
French,41,NOR,842,McLaren,Mercedes M13 E,5,92.032,7.0,99.125,39.012,7 -2,6,25.122,30.057,43.527,98.706,112.8,278.8,299.9,314.1,Hardnew,0.0,3,0,23,0,0,0,0,1,53.0,0.7735849056603774,0.4339622641509434,0.0,5842
French,42,NOR,842,McLaren,Mercedes M13 E,5,92.032,6.0,99.389,40.565,7 -2,6,25.122,30.057,43.527,98.706,112.8,278.8,299.9,314.1,Hardnew,0.0,3,0,24,0,0,0,0,1,53.0,0.7924528301886793,0.4528301886792453,0.0,5842
French,43,NOR,842,McLaren,Mercedes M13 E,5,92.032,6.0,99.037,41.96,7 -2,6,25.122,30.057,43.527,98.706,112.8,278.8,299.9,314.1,Hardnew,0.0,3,0,25,0,0,0,0,1,53.0,0.8113207547169812,0.4716981132075472,0.0,5842
French,44,NOR,842,McLaren,Mercedes M13 E,5,92.032,6.0,99.296,43.237,7 -2,6,25.122,30.057,43.527,98.706,112.8,278.8,299.9,314.1,Hardnew,0.0,3,0,26,0,0,0,0,1,53.0,0.8301886792452831,0.49056603773584906,0.0,5842
French,45,NOR,842,McLaren,Mercedes M13 E,5,92.032,7.0,99.897,45.278,7 -2,6,25.122,30.057,43.527,98.706,112.8,278.8,299.9,314.1,Hardnew,0.0,3,0,27,0,0,0,0,1,53.0,0.8490566037735849,0.5094339622641509,0.0,5842
French,46,NOR,842,McLaren,Mercedes M13 E,5,92.032,7.0,99.321,46.357,7 -2,6,25.122,30.057,43.527,98.706,112.8,278.8,299.9,314.1,Hardnew,0.0,3,0,28,0,0,0,0,1,53.0,0.8679245283018868,0.5283018867924528,0.0,5842
French,47,NOR,842,McLaren,Mercedes M13 E,5,92.032,7.0,99.161,47.445,7 -2,6,25.122,30.057,43.527,98.706,112.8,278.8,299.9,314.1,Hardnew,0.0,3,0,29,0,0,0,0,1,53.0,0.8867924528301887,0.5471698113207547,0.0,5842
French,48,NOR,842,McLaren,Mercedes M13 E,5,92.032,7.0,99.038,48.538,7 -2,6,25.122,30.057,43.527,98.706,112.8,278.8,299.9,314.1,Hardnew,0.0,3,0,30,0,0,0,0,1,53.0,0.9056603773584906,0.5660377358490566,0.0,5842
French,49,NOR,842,McLaren,Mercedes M13 E,5,92.032,7.0,115.189,64.995,7 -2,6,25.122,30.057,43.527,98.706,112.8,278.8,299.9,314.1,Hardnew,0.0,3,0,31,0,0,0,0,1,53.0,0.9245283018867925,0.5849056603773585,0.0,5842
French,50,NOR,842,McLaren,Mercedes M13 E,5,92.032,7.0,115.83,48.733,7 -2,6,25.122,30.057,43.527,98.706,112.8,278.8,299.9,314.1,Hardnew,0.0,3,0,32,0,0,0,0,1,53.0,0.9433962264150944,0.6037735849056604,0.0,5842
French,51,NOR,842,McLaren,Mercedes M13 E,5,92.032,7.0,99.475,49.115,7 -2,6,25.122,30.057,43.527,98.706,112.8,278.8,299.9,314.1,Hardnew,0.0,3,0,33,0,0,0,0,1,53.0,0.9622641509433962,0.6226415094339622,0.0,5842
French,52,NOR,842,McLaren,Mercedes M13 E,5,92.032,7.0,99.509,50.336,7 -2,6,25.122,30.057,43.527,98.706,112.8,278.8,299.9,314.1,Hardnew,0.0,3,0,34,0,0,0,0,1,53.0,0.9811320754716981,0.6415094339622641,0.0,5842
French,53,NOR,842,McLaren,Mercedes M13 E,5,92.032,7.0,100.132,52.026,7 -2,6,25.122,30.057,43.527,98.706,112.8,278.8,299.9,314.1,Hardnew,0.0,3,0,35,0,0,0,0,1,53.0,1.0,0.660377358490566,0.0,5842
French,0,OCO,823,Alpine,Renault E-Tech RE22,10,93.048,10.0,0,0.0,8 +2,4,25.045,30.006,43.4,98.451,110.2,285.4,298.9,334.0,Mediumnew,0.0,2,0,0,0,18,0,1,0,53.0,0.0,0.0,0.33962264150943394,5842
French,1,OCO,823,Alpine,Renault E-Tech RE22,10,93.048,9.0,110.622,7.271,8 +2,4,25.045,30.006,43.4,98.451,110.2,285.4,298.9,334.0,Mediumnew,0.0,2,0,1,0,18,0,1,0,53.0,0.018867924528301886,0.018867924528301886,0.33962264150943394,5842
French,2,OCO,823,Alpine,Renault E-Tech RE22,10,93.048,9.0,100.899,10.043,8 +2,4,25.045,30.006,43.4,98.451,110.2,285.4,298.9,334.0,Mediumnew,0.0,2,0,2,0,18,0,1,0,53.0,0.03773584905660377,0.03773584905660377,0.33962264150943394,5842
French,3,OCO,823,Alpine,Renault E-Tech RE22,10,93.048,9.0,100.621,11.965,8 +2,4,25.045,30.006,43.4,98.451,110.2,285.4,298.9,334.0,Mediumnew,0.0,2,0,3,0,18,0,1,0,53.0,0.05660377358490566,0.05660377358490566,0.33962264150943394,5842
French,4,OCO,823,Alpine,Renault E-Tech RE22,10,93.048,9.0,99.948,13.825,8 +2,4,25.045,30.006,43.4,98.451,110.2,285.4,298.9,334.0,Mediumnew,0.0,2,0,4,0,18,0,1,0,53.0,0.07547169811320754,0.07547169811320754,0.33962264150943394,5842
French,5,OCO,823,Alpine,Renault E-Tech RE22,10,93.048,9.0,100.066,14.794,8 +2,4,25.045,30.006,43.4,98.451,110.2,285.4,298.9,334.0,Mediumnew,0.0,2,0,5,0,18,0,1,0,53.0,0.09433962264150944,0.09433962264150944,0.33962264150943394,5842
French,6,OCO,823,Alpine,Renault E-Tech RE22,10,93.048,9.0,100.285,16.469,8 +2,4,25.045,30.006,43.4,98.451,110.2,285.4,298.9,334.0,Mediumnew,0.0,2,0,6,0,18,0,1,0,53.0,0.11320754716981132,0.11320754716981132,0.33962264150943394,5842
French,7,OCO,823,Alpine,Renault E-Tech RE22,10,93.048,8.0,100.327,17.508,8 +2,4,25.045,30.006,43.4,98.451,110.2,285.4,298.9,334.0,Mediumnew,0.0,2,0,7,0,18,0,1,0,53.0,0.1320754716981132,0.1320754716981132,0.33962264150943394,5842
French,8,OCO,823,Alpine,Renault E-Tech RE22,10,93.048,8.0,100.502,19.046,8 +2,4,25.045,30.006,43.4,98.451,110.2,285.4,298.9,334.0,Mediumnew,0.0,2,0,8,0,18,0,1,0,53.0,0.1509433962264151,0.1509433962264151,0.33962264150943394,5842
French,9,OCO,823,Alpine,Renault E-Tech RE22,10,93.048,8.0,100.671,20.576,8 +2,4,25.045,30.006,43.4,98.451,110.2,285.4,298.9,334.0,Mediumnew,0.0,2,0,9,0,18,0,1,0,53.0,0.16981132075471697,0.16981132075471697,0.33962264150943394,5842
French,10,OCO,823,Alpine,Renault E-Tech RE22,10,93.048,8.0,100.327,22.048,8 +2,4,25.045,30.006,43.4,98.451,110.2,285.4,298.9,334.0,Mediumnew,0.0,2,0,10,0,18,0,1,0,53.0,0.18867924528301888,0.18867924528301888,0.33962264150943394,5842
French,11,OCO,823,Alpine,Renault E-Tech RE22,10,93.048,8.0,100.641,23.345,8 +2,4,25.045,30.006,43.4,98.451,110.2,285.4,298.9,334.0,Mediumnew,0.0,2,0,11,0,18,0,1,0,53.0,0.20754716981132076,0.20754716981132076,0.33962264150943394,5842
French,12,OCO,823,Alpine,Renault E-Tech RE22,10,93.048,8.0,100.318,24.617,8 +2,4,25.045,30.006,43.4,98.451,110.2,285.4,298.9,334.0,Mediumnew,0.0,2,0,12,0,18,0,1,0,53.0,0.22641509433962265,0.22641509433962265,0.33962264150943394,5842
French,13,OCO,823,Alpine,Renault E-Tech RE22,10,93.048,8.0,100.528,26.487,8 +2,4,25.045,30.006,43.4,98.451,110.2,285.4,298.9,334.0,Mediumnew,0.0,2,0,13,0,18,0,1,0,53.0,0.24528301886792453,0.24528301886792453,0.33962264150943394,5842
French,14,OCO,823,Alpine,Renault E-Tech RE22,10,93.048,8.0,100.746,28.221,8 +2,4,25.045,30.006,43.4,98.451,110.2,285.4,298.9,334.0,Mediumnew,0.0,2,0,14,0,18,0,1,0,53.0,0.2641509433962264,0.2641509433962264,0.33962264150943394,5842
French,15,OCO,823,Alpine,Renault E-Tech RE22,10,93.048,8.0,100.252,29.629,8 +2,4,25.045,30.006,43.4,98.451,110.2,285.4,298.9,334.0,Mediumnew,0.0,2,0,15,0,18,0,1,0,53.0,0.2830188679245283,0.2830188679245283,0.33962264150943394,5842
French,16,OCO,823,Alpine,Renault E-Tech RE22,10,93.048,8.0,100.608,31.382,8 +2,4,25.045,30.006,43.4,98.451,110.2,285.4,298.9,334.0,Mediumnew,0.0,2,0,16,0,18,0,1,0,53.0,0.3018867924528302,0.3018867924528302,0.33962264150943394,5842
French,17,OCO,823,Alpine,Renault E-Tech RE22,10,93.048,8.0,100.527,32.946,8 +2,4,25.045,30.006,43.4,98.451,110.2,285.4,298.9,334.0,Mediumnew,0.0,2,0,17,0,18,0,1,0,53.0,0.32075471698113206,0.32075471698113206,0.33962264150943394,5842
French,18,OCO,823,Alpine,Renault E-Tech RE22,10,93.048,11.0,141.24,39.183,8 +2,4,25.045,30.006,43.4,98.451,110.2,285.4,298.9,334.0,Hardnew,0.0,3,0,0,1,0,0,0,1,53.0,0.33962264150943394,0.0,0.0,5842
French,19,OCO,823,Alpine,Renault E-Tech RE22,10,93.048,9.0,139.208,16.22,8 +2,4,25.045,30.006,43.4,98.451,110.2,285.4,298.9,334.0,Hardnew,44.747,3,0,1,0,0,0,0,1,53.0,0.3584905660377358,0.018867924528301886,0.0,5842
French,20,OCO,823,Alpine,Renault E-Tech RE22,10,93.048,9.0,140.902,5.595,8 +2,4,25.045,30.006,43.4,98.451,110.2,285.4,298.9,334.0,Hardnew,0.0,3,0,2,0,0,0,0,1,53.0,0.37735849056603776,0.03773584905660377,0.0,5842
French,21,OCO,823,Alpine,Renault E-Tech RE22,10,93.048,9.0,100.602,8.496,8 +2,4,25.045,30.006,43.4,98.451,110.2,285.4,298.9,334.0,Hardnew,0.0,3,0,3,0,0,0,0,1,53.0,0.39622641509433965,0.05660377358490566,0.0,5842
French,22,OCO,823,Alpine,Renault E-Tech RE22,10,93.048,9.0,100.339,11.061,8 +2,4,25.045,30.006,43.4,98.451,110.2,285.4,298.9,334.0,Hardnew,0.0,3,0,4,0,0,0,0,1,53.0,0.41509433962264153,0.07547169811320754,0.0,5842
French,23,OCO,823,Alpine,Renault E-Tech RE22,10,93.048,9.0,99.788,12.576,8 +2,4,25.045,30.006,43.4,98.451,110.2,285.4,298.9,334.0,Hardnew,0.0,3,0,5,0,0,0,0,1,53.0,0.4339622641509434,0.09433962264150944,0.0,5842
French,24,OCO,823,Alpine,Renault E-Tech RE22,10,93.048,9.0,99.619,14.186,8 +2,4,25.045,30.006,43.4,98.451,110.2,285.4,298.9,334.0,Hardnew,0.0,3,0,6,0,0,0,0,1,53.0,0.4528301886792453,0.11320754716981132,0.0,5842
French,25,OCO,823,Alpine,Renault E-Tech RE22,10,93.048,9.0,99.662,15.504,8 +2,4,25.045,30.006,43.4,98.451,110.2,285.4,298.9,334.0,Hardnew,0.0,3,0,7,0,0,0,0,1,53.0,0.4716981132075472,0.1320754716981132,0.0,5842
French,26,OCO,823,Alpine,Renault E-Tech RE22,10,93.048,9.0,99.689,17.243,8 +2,4,25.045,30.006,43.4,98.451,110.2,285.4,298.9,334.0,Hardnew,0.0,3,0,8,0,0,0,0,1,53.0,0.49056603773584906,0.1509433962264151,0.0,5842
French,27,OCO,823,Alpine,Renault E-Tech RE22,10,93.048,9.0,99.271,18.547,8 +2,4,25.045,30.006,43.4,98.451,110.2,285.4,298.9,334.0,Hardnew,0.0,3,0,9,0,0,0,0,1,53.0,0.5094339622641509,0.16981132075471697,0.0,5842
French,28,OCO,823,Alpine,Renault E-Tech RE22,10,93.048,9.0,99.361,20.212,8 +2,4,25.045,30.006,43.4,98.451,110.2,285.4,298.9,334.0,Hardnew,0.0,3,0,10,0,0,0,0,1,53.0,0.5283018867924528,0.18867924528301888,0.0,5842
French,29,OCO,823,Alpine,Renault E-Tech RE22,10,93.048,9.0,99.532,22.049,8 +2,4,25.045,30.006,43.4,98.451,110.2,285.4,298.9,334.0,Hardnew,0.0,3,0,11,0,0,0,0,1,53.0,0.5471698113207547,0.20754716981132076,0.0,5842
French,30,OCO,823,Alpine,Renault E-Tech RE22,10,93.048,9.0,99.587,24.145,8 +2,4,25.045,30.006,43.4,98.451,110.2,285.4,298.9,334.0,Hardnew,0.0,3,0,12,0,0,0,0,1,53.0,0.5660377358490566,0.22641509433962265,0.0,5842
French,31,OCO,823,Alpine,Renault E-Tech RE22,10,93.048,9.0,99.801,26.16,8 +2,4,25.045,30.006,43.4,98.451,110.2,285.4,298.9,334.0,Hardnew,0.0,3,0,13,0,0,0,0,1,53.0,0.5849056603773585,0.24528301886792453,0.0,5842
French,32,OCO,823,Alpine,Renault E-Tech RE22,10,93.048,9.0,99.551,27.907,8 +2,4,25.045,30.006,43.4,98.451,110.2,285.4,298.9,334.0,Hardnew,0.0,3,0,14,0,0,0,0,1,53.0,0.6037735849056604,0.2641509433962264,0.0,5842
