race,lap,short_name,id,team,engine,grid_position,quali_time,lap_position,lap_time,gap_to_leader,position,points,fastest_s1,fastest_s2,fastest_s3,ideal_time,s1_speed,s2_speed,s3_speed,speed_trap,tyre,pit_time,tyre_num,used,tyre_age,pit_this_lap,next_pit,soft,medium,hard,total_laps,lap_pcts,tyre_age_pct,next_pit_pcts,distances
Australian,29,OCO,823,Alpine,Renault E-Tech RE22,8,79.061,11.0,85.008,11.42,7 +1,6,28.617,18.147,35.47,82.234,274.1,310.3,303.7,309.6,Hardnew,0.0,3,0,12,0,0,0,0,1,58.0,0.5,0.20689655172413793,0.0,5278
Australian,30,OCO,823,Alpine,Renault E-Tech RE22,8,79.061,11.0,84.299,13.077,7 +1,6,28.617,18.147,35.47,82.234,274.1,310.3,303.7,309.6,Hardnew,0.0,3,0,13,0,0,0,0,1,58.0,0.5172413793103449,0.22413793103448276,0.0,5278
Australian,31,OCO,823,Alpine,Renault E-Tech RE22,8,79.061,11.0,84.48,15.107,7 +1,6,28.617,18.147,35.47,82.234,274.1,310.3,303.7,309.6,Hardnew,0.0,3,0,14,0,0,0,0,1,58.0,0.5344827586206896,0.2413793103448276,0.0,5278
Australian,32,OCO,823,Alpine,Renault E-Tech RE22,8,79.061,11.0,84.552,17.265,7 +1,6,28.617,18.147,35.47,82.234,274.1,310.3,303.7,309.6,Hardnew,0.0,3,0,15,0,0,0,0,1,58.0,0.5517241379310345,0.25862068965517243,0.0,5278
Australian,33,OCO,823,Alpine,Renault E-Tech RE22,8,79.061,11.0,84.541,19.783,7 +1,6,28.617,18.147,35.47,82.234,274.1,310.3,303.7,309.6,Hardnew,0.0,3,0,16,0,0,0,0,1,58.0,0.5689655172413793,0.27586206896551724,0.0,5278
Australian,34,OCO,823,Alpine,Renault E-Tech RE22,8,79.061,11.0,85.264,22.602,7 +1,6,28.617,18.147,35.47,82.234,274.1,310.3,303.7,309.6,Hardnew,0.0,3,0,17,0,0,0,0,1,58.0,0.5862068965517241,0.29310344827586204,0.0,5278
Australian,35,OCO,823,Alpine,Renault E-Tech RE22,8,79.061,11.0,85.328,25.806,7 +1,6,28.617,18.147,35.47,82.234,274.1,310.3,303.7,309.6,Hardnew,0.0,3,0,18,0,0,0,0,1,58.0,0.603448275862069,0.3103448275862069,0.0,5278
Australian,36,OCO,823,Alpine,Renault E-Tech RE22,8,79.061,11.0,84.649,28.469,7 +1,6,28.617,18.147,35.47,82.234,274.1,310.3,303.7,309.6,Hardnew,0.0,3,0,19,0,0,0,0,1,58.0,0.6206896551724138,0.3275862068965517,0.0,5278
Australian,37,OCO,823,Alpine,Renault E-Tech RE22,8,79.061,11.0,84.549,31.023,7 +1,6,28.617,18.147,35.47,82.234,274.1,310.3,303.7,309.6,Hardnew,0.0,3,0,20,0,0,0,0,1,58.0,0.6379310344827587,0.3448275862068966,0.0,5278
Australian,38,OCO,823,Alpine,Renault E-Tech RE22,8,79.061,11.0,84.167,33.899,7 +1,6,28.617,18.147,35.47,82.234,274.1,310.3,303.7,309.6,Hardnew,0.0,3,0,21,0,0,0,0,1,58.0,0.6551724137931034,0.3620689655172414,0.0,5278
Australian,39,OCO,823,Alpine,Renault E-Tech RE22,8,79.061,8.0,111.485,48.251,7 +1,6,28.617,18.147,35.47,82.234,274.1,310.3,303.7,309.6,Hardnew,0.0,3,0,22,0,0,0,0,1,58.0,0.6724137931034483,0.3793103448275862,0.0,5278
Australian,40,OCO,823,Alpine,Renault E-Tech RE22,8,79.061,8.0,89.428,34.589,7 +1,6,28.617,18.147,35.47,82.234,274.1,310.3,303.7,309.6,Hardnew,0.0,3,0,23,0,0,0,0,1,58.0,0.6896551724137931,0.39655172413793105,0.0,5278
Australian,41,OCO,823,Alpine,Renault E-Tech RE22,8,79.061,8.0,83.54,36.168,7 +1,6,28.617,18.147,35.47,82.234,274.1,310.3,303.7,309.6,Hardnew,0.0,3,0,24,0,0,0,0,1,58.0,0.7068965517241379,0.41379310344827586,0.0,5278
Australian,42,OCO,823,Alpine,Renault E-Tech RE22,8,79.061,8.0,83.231,37.854,7 +1,6,28.617,18.147,35.47,82.234,274.1,310.3,303.7,309.6,Hardnew,0.0,3,0,25,0,0,0,0,1,58.0,0.7241379310344828,0.43103448275862066,0.0,5278
Australian,43,OCO,823,Alpine,Renault E-Tech RE22,8,79.061,8.0,83.12,39.415,7 +1,6,28.617,18.147,35.47,82.234,274.1,310.3,303.7,309.6,Hardnew,0.0,3,0,26,0,0,0,0,1,58.0,0.7413793103448276,0.4482758620689655,0.0,5278
Australian,44,OCO,823,Alpine,Renault E-Tech RE22,8,79.061,8.0,82.928,40.39,7 +1,6,28.617,18.147,35.47,82.234,274.1,310.3,303.7,309.6,Hardnew,0.0,3,0,27,0,0,0,0,1,58.0,0.7586206896551724,0.46551724137931033,0.0,5278
Australian,45,OCO,823,Alpine,Renault E-Tech RE22,8,79.061,8.0,83.225,42.188,7 +1,6,28.617,18.147,35.47,82.234,274.1,310.3,303.7,309.6,Hardnew,0.0,3,0,28,0,0,0,0,1,58.0,0.7758620689655172,0.4827586206896552,0.0,5278
Australian,46,OCO,823,Alpine,Renault E-Tech RE22,8,79.061,8.0,82.869,43.431,7 +1,6,28.617,18.147,35.47,82.234,274.1,310.3,303.7,309.6,Hardnew,0.0,3,0,29,0,0,0,0,1,58.0,0.7931034482758621,0.5,0.0,5278
Australian,47,OCO,823,Alpine,Renault E-Tech RE22,8,79.061,8.0,83.083,44.786,7 +1,6,28.617,18.147,35.47,82.234,274.1,310.3,303.7,309.6,Hardnew,0.0,3,0,30,0,0,0,0,1,58.0,0.8103448275862069,0.5172413793103449,0.0,5278
Australian,48,OCO,823,Alpine,Renault E-Tech RE22,8,79.061,8.0,83.126,46.423,7 +1,6,28.617,18.147,35.47,82.234,274.1,310.3,303.7,309.6,Hardnew,0.0,3,0,31,0,0,0,0,1,58.0,0.8275862068965517,0.5344827586206896,0.0,5278
Australian,49,OCO,823,Alpine,Renault E-Tech RE22,8,79.061,8.0,83.02,48.477,7 +1,6,28.617,18.147,35.47,82.234,274.1,310.3,303.7,309.6,Hardnew,0.0,3,0,32,0,0,0,0,1,58.0,0.8448275862068966,0.5517241379310345,0.0,5278
Australian,50,OCO,823,Alpine,Renault E-Tech RE22,8,79.061,8.0,82.936,50.396,7 +1,6,28.617,18.147,35.47,82.234,274.1,310.3,303.7,309.6,Hardnew,0.0,3,0,33,0,0,0,0,1,58.0,0.8620689655172413,0.5689655172413793,0.0,5278
Australian,51,OCO,823,Alpine,Renault E-Tech RE22,8,79.061,8.0,82.98,51.872,7 +1,6,28.617,18.147,35.47,82.234,274.1,310.3,303.7,309.6,Hardnew,0.0,3,0,34,0,0,0,0,1,58.0,0.8793103448275862,0.5862068965517241,0.0,5278
Australian,52,OCO,823,Alpine,Renault E-Tech RE22,8,79.061,8.0,82.876,53.478,7 +1,6,28.617,18.147,35.47,82.234,274.1,310.3,303.7,309.6,Hardnew,0.0,3,0,35,0,0,0,0,1,58.0,0.896551724137931,0.603448275862069,0.0,5278
Australian,53,OCO,823,Alpine,Renault E-Tech RE22,8,79.061,8.0,83.21,55.129,7 +1,6,28.617,18.147,35.47,82.234,274.1,310.3,303.7,309.6,Hardnew,0.0,3,0,36,0,0,0,0,1,58.0,0.9137931034482759,0.6206896551724138,0.0,5278
Australian,54,OCO,823,Alpine,Renault E-Tech RE22,8,79.061,8.0,82.944,55.999,7 +1,6,28.617,18.147,35.47,82.234,274.1,310.3,303.7,309.6,Hardnew,0.0,3,0,37,0,0,0,0,1,58.0,0.9310344827586207,0.6379310344827587,0.0,5278
Australian,55,OCO,823,Alpine,Renault E-Tech RE22,8,79.061,8.0,83.17,57.042,7 +1,6,28.617,18.147,35.47,82.234,274.1,310.3,303.7,309.6,Hardnew,0.0,3,0,38,0,0,0,0,1,58.0,0.9482758620689655,0.6551724137931034,0.0,5278
Australian,56,OCO,823,Alpine,Renault E-Tech RE22,8,79.061,8.0,83.059,58.472,7 +1,6,28.617,18.147,35.47,82.234,274.1,310.3,303.7,309.6,Hardnew,0.0,3,0,39,0,0,0,0,1,58.0,0.9655172413793104,0.6724137931034483,0.0,5278
Australian,57,OCO,823,Alpine,Renault E-Tech RE22,8,79.061,7.0,83.102,59.474,7 +1,6,28.617,18.147,35.47,82.234,274.1,310.3,303.7,309.6,Hardnew,0.0,3,0,40,0,0,0,0,1,58.0,0.9827586206896551,0.6896551724137931,0.0,5278
Australian,58,OCO,823,Alpine,Renault E-Tech RE22,8,79.061,7.0,82.469,61.683,7 +1,6,28.617,18.147,35.47,82.234,274.1,310.3,303.7,309.6,Hardnew,0.0,3,0,41,0,0,0,0,1,58.0,1.0,0.7068965517241379,0.0,5278
Australian,0,BOT,801,Mercedes,Ferrari 066/7,12,79.41,12.0,0,0.0,8 +4,4,28.144,18.048,35.241,81.433,275.7,320.0,309.8,325.3,Mediumnew,0.0,2,0,0,0,22,0,1,0,58.0,0.0,0.0,0.3793103448275862,5278
Australian,1,BOT,801,Mercedes,Ferrari 066/7,12,79.41,12.0,98.109,8.414,8 +4,4,28.144,18.048,35.241,81.433,275.7,320.0,309.8,325.3,Mediumnew,0.0,2,0,1,0,22,0,1,0,58.0,0.017241379310344827,0.017241379310344827,0.3793103448275862,5278
Australian,2,BOT,801,Mercedes,Ferrari 066/7,12,79.41,12.0,87.593,11.261,8 +4,4,28.144,18.048,35.241,81.433,275.7,320.0,309.8,325.3,Mediumnew,0.0,2,0,2,0,22,0,1,0,58.0,0.034482758620689655,0.034482758620689655,0.3793103448275862,5278
Australian,3,BOT,801,Mercedes,Ferrari 066/7,12,79.41,12.0,113.773,21.689,8 +4,4,28.144,18.048,35.241,81.433,275.7,320.0,309.8,325.3,Mediumnew,0.0,2,0,3,0,22,0,1,0,58.0,0.05172413793103448,0.05172413793103448,0.3793103448275862,5278
Australian,4,BOT,801,Mercedes,Ferrari 066/7,12,79.41,12.0,132.056,18.643,8 +4,4,28.144,18.048,35.241,81.433,275.7,320.0,309.8,325.3,Mediumnew,0.0,2,0,4,0,22,0,1,0,58.0,0.06896551724137931,0.06896551724137931,0.3793103448275862,5278
Australian,5,BOT,801,Mercedes,Ferrari 066/7,12,79.41,12.0,137.071,20.778,8 +4,4,28.144,18.048,35.241,81.433,275.7,320.0,309.8,325.3,Mediumnew,0.0,2,0,5,0,22,0,1,0,58.0,0.08620689655172414,0.08620689655172414,0.3793103448275862,5278
Australian,6,BOT,801,Mercedes,Ferrari 066/7,12,79.41,12.0,129.62,5.445,8 +4,4,28.144,18.048,35.241,81.433,275.7,320.0,309.8,325.3,Mediumnew,0.0,2,0,6,0,22,0,1,0,58.0,0.10344827586206896,0.10344827586206896,0.3793103448275862,5278
Australian,7,BOT,801,Mercedes,Ferrari 066/7,12,79.41,12.0,87.279,8.767,8 +4,4,28.144,18.048,35.241,81.433,275.7,320.0,309.8,325.3,Mediumnew,0.0,2,0,7,0,22,0,1,0,58.0,0.1206896551724138,0.1206896551724138,0.3793103448275862,5278
Australian,8,BOT,801,Mercedes,Ferrari 066/7,12,79.41,12.0,86.21,11.388,8 +4,4,28.144,18.048,35.241,81.433,275.7,320.0,309.8,325.3,Mediumnew,0.0,2,0,8,0,22,0,1,0,58.0,0.13793103448275862,0.13793103448275862,0.3793103448275862,5278
Australian,9,BOT,801,Mercedes,Ferrari 066/7,12,79.41,12.0,85.47,13.468,8 +4,4,28.144,18.048,35.241,81.433,275.7,320.0,309.8,325.3,Mediumnew,0.0,2,0,9,0,22,0,1,0,58.0,0.15517241379310345,0.15517241379310345,0.3793103448275862,5278
Australian,10,BOT,801,Mercedes,Ferrari 066/7,12,79.41,12.0,85.239,15.347,8 +4,4,28.144,18.048,35.241,81.433,275.7,320.0,309.8,325.3,Mediumnew,0.0,2,0,10,0,22,0,1,0,58.0,0.1724137931034483,0.1724137931034483,0.3793103448275862,5278
Australian,11,BOT,801,Mercedes,Ferrari 066/7,12,79.41,12.0,85.584,17.575,8 +4,4,28.144,18.048,35.241,81.433,275.7,320.0,309.8,325.3,Mediumnew,0.0,2,0,11,0,22,0,1,0,58.0,0.1896551724137931,0.1896551724137931,0.3793103448275862,5278
Australian,12,BOT,801,Mercedes,Ferrari 066/7,12,79.41,12.0,85.619,19.869,8 +4,4,28.144,18.048,35.241,81.433,275.7,320.0,309.8,325.3,Mediumnew,0.0,2,0,12,0,22,0,1,0,58.0,0.20689655172413793,0.20689655172413793,0.3793103448275862,5278
Australian,13,BOT,801,Mercedes,Ferrari 066/7,12,79.41,12.0,86.369,22.653,8 +4,4,28.144,18.048,35.241,81.433,275.7,320.0,309.8,325.3,Mediumnew,0.0,2,0,13,0,22,0,1,0,58.0,0.22413793103448276,0.22413793103448276,0.3793103448275862,5278
Australian,14,BOT,801,Mercedes,Ferrari 066/7,12,79.41,12.0,86.132,24.88,8 +4,4,28.144,18.048,35.241,81.433,275.7,320.0,309.8,325.3,Mediumnew,0.0,2,0,14,0,22,0,1,0,58.0,0.2413793103448276,0.2413793103448276,0.3793103448275862,5278
Australian,15,BOT,801,Mercedes,Ferrari 066/7,12,79.41,12.0,85.459,26.764,8 +4,4,28.144,18.048,35.241,81.433,275.7,320.0,309.8,325.3,Mediumnew,0.0,2,0,15,0,22,0,1,0,58.0,0.25862068965517243,0.25862068965517243,0.3793103448275862,5278
Australian,16,BOT,801,Mercedes,Ferrari 066/7,12,79.41,11.0,84.978,28.027,8 +4,4,28.144,18.048,35.241,81.433,275.7,320.0,309.8,325.3,Mediumnew,0.0,2,0,16,0,22,0,1,0,58.0,0.27586206896551724,0.27586206896551724,0.3793103448275862,5278
Australian,17,BOT,801,Mercedes,Ferrari 066/7,12,79.41,10.0,85.284,29.267,8 +4,4,28.144,18.048,35.241,81.433,275.7,320.0,309.8,325.3,Mediumnew,0.0,2,0,17,0,22,0,1,0,58.0,0.29310344827586204,0.29310344827586204,0.3793103448275862,5278
Australian,18,BOT,801,Mercedes,Ferrari 066/7,12,79.41,10.0,84.939,30.323,8 +4,4,28.144,18.048,35.241,81.433,275.7,320.0,309.8,325.3,Mediumnew,0.0,2,0,18,0,22,0,1,0,58.0,0.3103448275862069,0.3103448275862069,0.3793103448275862,5278
Australian,19,BOT,801,Mercedes,Ferrari 066/7,12,79.41,10.0,86.061,32.323,8 +4,4,28.144,18.048,35.241,81.433,275.7,320.0,309.8,325.3,Mediumnew,0.0,2,0,19,0,22,0,1,0,58.0,0.3275862068965517,0.3275862068965517,0.3793103448275862,5278
Australian,20,BOT,801,Mercedes,Ferrari 066/7,12,79.41,9.0,85.919,34.144,8 +4,4,28.144,18.048,35.241,81.433,275.7,320.0,309.8,325.3,Mediumnew,0.0,2,0,20,0,22,0,1,0,58.0,0.3448275862068966,0.3448275862068966,0.3793103448275862,5278
Australian,21,BOT,801,Mercedes,Ferrari 066/7,12,79.41,6.0,86.117,36.231,8 +4,4,28.144,18.048,35.241,81.433,275.7,320.0,309.8,325.3,Mediumnew,0.0,2,0,21,0,22,0,1,0,58.0,0.3620689655172414,0.3620689655172414,0.3793103448275862,5278
Australian,22,BOT,801,Mercedes,Ferrari 066/7,12,79.41,14.0,99.24,37.131,8 +4,4,28.144,18.048,35.241,81.433,275.7,320.0,309.8,325.3,Hardnew,0.0,3,0,0,1,0,0,0,1,58.0,0.3793103448275862,0.0,0.0,5278
Australian,23,BOT,801,Mercedes,Ferrari 066/7,12,79.41,13.0,112.104,55.087,8 +4,4,28.144,18.048,35.241,81.433,275.7,320.0,309.8,325.3,Hardnew,18.413,3,0,1,0,0,0,0,1,58.0,0.39655172413793105,0.017241379310344827,0.0,5278
Australian,24,BOT,801,Mercedes,Ferrari 066/7,12,79.41,12.0,119.439,17.28,8 +4,4,28.144,18.048,35.241,81.433,275.7,320.0,309.8,325.3,Hardnew,0.0,3,0,2,0,0,0,0,1,58.0,0.41379310344827586,0.034482758620689655,0.0,5278
Australian,25,BOT,801,Mercedes,Ferrari 066/7,12,79.41,12.0,150.246,18.351,8 +4,4,28.144,18.048,35.241,81.433,275.7,320.0,309.8,325.3,Hardnew,0.0,3,0,3,0,0,0,0,1,58.0,0.43103448275862066,0.05172413793103448,0.0,5278
Australian,26,BOT,801,Mercedes,Ferrari 066/7,12,79.41,12.0,146.843,5.158,8 +4,4,28.144,18.048,35.241,81.433,275.7,320.0,309.8,325.3,Hardnew,0.0,3,0,4,0,0,0,0,1,58.0,0.4482758620689655,0.06896551724137931,0.0,5278
Australian,27,BOT,801,Mercedes,Ferrari 066/7,12,79.41,12.0,87.078,7.039,8 +4,4,28.144,18.048,35.241,81.433,275.7,320.0,309.8,325.3,Hardnew,0.0,3,0,5,0,0,0,0,1,58.0,0.46551724137931033,0.08620689655172414,0.0,5278
Australian,28,BOT,801,Mercedes,Ferrari 066/7,12,79.41,13.0,86.979,10.486,8 +4,4,28.144,18.048,35.241,81.433,275.7,320.0,309.8,325.3,Hardnew,0.0,3,0,6,0,0,0,0,1,58.0,0.4827586206896552,0.10344827586206896,0.0,5278
Australian,29,BOT,801,Mercedes,Ferrari 066/7,12,79.41,13.0,85.096,12.725,8 +4,4,28.144,18.048,35.241,81.433,275.7,320.0,309.8,325.3,Hardnew,0.0,3,0,7,0,0,0,0,1,58.0,0.5,0.1206896551724138,0.0,5278
Australian,30,BOT,801,Mercedes,Ferrari 066/7,12,79.41,13.0,84.192,14.275,8 +4,4,28.144,18.048,35.241,81.433,275.7,320.0,309.8,325.3,Hardnew,0.0,3,0,8,0,0,0,0,1,58.0,0.5172413793103449,0.13793103448275862,0.0,5278
Australian,31,BOT,801,Mercedes,Ferrari 066/7,12,79.41,13.0,84.555,16.38,8 +4,4,28.144,18.048,35.241,81.433,275.7,320.0,309.8,325.3,Hardnew,0.0,3,0,9,0,0,0,0,1,58.0,0.5344827586206896,0.15517241379310345,0.0,5278
Australian,32,BOT,801,Mercedes,Ferrari 066/7,12,79.41,13.0,84.411,18.397,8 +4,4,28.144,18.048,35.241,81.433,275.7,320.0,309.8,325.3,Hardnew,0.0,3,0,10,0,0,0,0,1,58.0,0.5517241379310345,0.1724137931034483,0.0,5278
Australian,33,BOT,801,Mercedes,Ferrari 066/7,12,79.41,13.0,84.375,20.749,8 +4,4,28.144,18.048,35.241,81.433,275.7,320.0,309.8,325.3,Hardnew,0.0,3,0,11,0,0,0,0,1,58.0,0.5689655172413793,0.1896551724137931,0.0,5278
Australian,34,BOT,801,Mercedes,Ferrari 066/7,12,79.41,13.0,85.078,23.382,8 +4,4,28.144,18.048,35.241,81.433,275.7,320.0,309.8,325.3,Hardnew,0.0,3,0,12,0,0,0,0,1,58.0,0.5862068965517241,0.20689655172413793,0.0,5278
Australian,35,BOT,801,Mercedes,Ferrari 066/7,12,79.41,13.0,85.377,26.635,8 +4,4,28.144,18.048,35.241,81.433,275.7,320.0,309.8,325.3,Hardnew,0.0,3,0,13,0,0,0,0,1,58.0,0.603448275862069,0.22413793103448276,0.0,5278
Australian,36,BOT,801,Mercedes,Ferrari 066/7,12,79.41,13.0,84.871,29.52,8 +4,4,28.144,18.048,35.241,81.433,275.7,320.0,309.8,325.3,Hardnew,0.0,3,0,14,0,0,0,0,1,58.0,0.6206896551724138,0.2413793103448276,0.0,5278
Australian,37,BOT,801,Mercedes,Ferrari 066/7,12,79.41,13.0,84.405,31.93,8 +4,4,28.144,18.048,35.241,81.433,275.7,320.0,309.8,325.3,Hardnew,0.0,3,0,15,0,0,0,0,1,58.0,0.6379310344827587,0.25862068965517243,0.0,5278
Australian,38,BOT,801,Mercedes,Ferrari 066/7,12,79.41,13.0,84.579,35.218,8 +4,4,28.144,18.048,35.241,81.433,275.7,320.0,309.8,325.3,Hardnew,0.0,3,0,16,0,0,0,0,1,58.0,0.6551724137931034,0.27586206896551724,0.0,5278
Australian,39,BOT,801,Mercedes,Ferrari 066/7,12,79.41,9.0,112.906,50.991,8 +4,4,28.144,18.048,35.241,81.433,275.7,320.0,309.8,325.3,Hardnew,0.0,3,0,17,0,0,0,0,1,58.0,0.6724137931034483,0.29310344827586204,0.0,5278
Australian,40,BOT,801,Mercedes,Ferrari 066/7,12,79.41,11.0,91.146,39.047,8 +4,4,28.144,18.048,35.241,81.433,275.7,320.0,309.8,325.3,Hardnew,0.0,3,0,18,0,0,0,0,1,58.0,0.6896551724137931,0.3103448275862069,0.0,5278
Australian,41,BOT,801,Mercedes,Ferrari 066/7,12,79.41,11.0,83.241,40.327,8 +4,4,28.144,18.048,35.241,81.433,275.7,320.0,309.8,325.3,Hardnew,0.0,3,0,19,0,0,0,0,1,58.0,0.7068965517241379,0.3275862068965517,0.0,5278
Australian,42,BOT,801,Mercedes,Ferrari 066/7,12,79.41,11.0,83.397,42.179,8 +4,4,28.144,18.048,35.241,81.433,275.7,320.0,309.8,325.3,Hardnew,0.0,3,0,20,0,0,0,0,1,58.0,0.7241379310344828,0.3448275862068966,0.0,5278
Australian,43,BOT,801,Mercedes,Ferrari 066/7,12,79.41,11.0,83.792,44.412,8 +4,4,28.144,18.048,35.241,81.433,275.7,320.0,309.8,325.3,Hardnew,0.0,3,0,21,0,0,0,0,1,58.0,0.7413793103448276,0.3620689655172414,0.0,5278
Australian,44,BOT,801,Mercedes,Ferrari 066/7,12,79.41,11.0,84.113,46.572,8 +4,4,28.144,18.048,35.241,81.433,275.7,320.0,309.8,325.3,Hardnew,0.0,3,0,22,0,0,0,0,1,58.0,0.7586206896551724,0.3793103448275862,0.0,5278
Australian,45,BOT,801,Mercedes,Ferrari 066/7,12,79.41,11.0,84.205,49.35,8 +4,4,28.144,18.048,35.241,81.433,275.7,320.0,309.8,325.3,Hardnew,0.0,3,0,23,0,0,0,0,1,58.0,0.7758620689655172,0.39655172413793105,0.0,5278
Australian,46,BOT,801,Mercedes,Ferrari 066/7,12,79.41,11.0,84.004,51.728,8 +4,4,28.144,18.048,35.241,81.433,275.7,320.0,309.8,325.3,Hardnew,0.0,3,0,24,0,0,0,0,1,58.0,0.7931034482758621,0.41379310344827586,0.0,5278
Australian,47,BOT,801,Mercedes,Ferrari 066/7,12,79.41,11.0,83.914,53.914,8 +4,4,28.144,18.048,35.241,81.433,275.7,320.0,309.8,325.3,Hardnew,0.0,3,0,25,0,0,0,0,1,58.0,0.8103448275862069,0.43103448275862066,0.0,5278
Australian,48,BOT,801,Mercedes,Ferrari 066/7,12,79.41,11.0,83.4,55.825,8 +4,4,28.144,18.048,35.241,81.433,275.7,320.0,309.8,325.3,Hardnew,0.0,3,0,26,0,0,0,0,1,58.0,0.8275862068965517,0.4482758620689655,0.0,5278
Australian,49,BOT,801,Mercedes,Ferrari 066/7,12,79.41,11.0,83.615,58.474,8 +4,4,28.144,18.048,35.241,81.433,275.7,320.0,309.8,325.3,Hardnew,0.0,3,0,27,0,0,0,0,1,58.0,0.8448275862068966,0.46551724137931033,0.0,5278
Australian,50,BOT,801,Mercedes,Ferrari 066/7,12,79.41,11.0,84.62,62.077,8 +4,4,28.144,18.048,35.241,81.433,275.7,320.0,309.8,325.3,Hardnew,0.0,3,0,28,0,0,0,0,1,58.0,0.8620689655172413,0.4827586206896552,0.0,5278
Australian,51,BOT,801,Mercedes,Ferrari 066/7,12,79.41,10.0,82.797,63.37,8 +4,4,28.144,18.048,35.241,81.433,275.7,320.0,309.8,325.3,Hardnew,0.0,3,0,29,0,0,0,0,1,58.0,0.8793103448275862,0.5,0.0,5278
Australian,52,BOT,801,Mercedes,Ferrari 066/7,12,79.41,10.0,82.685,64.785,8 +4,4,28.144,18.048,35.241,81.433,275.7,320.0,309.8,325.3,Hardnew,0.0,3,0,30,0,0,0,0,1,58.0,0.896551724137931,0.5172413793103449,0.0,5278
Australian,53,BOT,801,Mercedes,Ferrari 066/7,12,79.41,9.0,82.539,65.765,8 +4,4,28.144,18.048,35.241,81.433,275.7,320.0,309.8,325.3,Hardnew,0.0,3,0,31,0,0,0,0,1,58.0,0.9137931034482759,0.5344827586206896,0.0,5278
Australian,54,BOT,801,Mercedes,Ferrari 066/7,12,79.41,9.0,81.651,65.342,8 +4,4,28.144,18.048,35.241,81.433,275.7,320.0,309.8,325.3,Hardnew,0.0,3,0,32,0,0,0,0,1,58.0,0.9310344827586207,0.5517241379310345,0.0,5278
Australian,55,BOT,801,Mercedes,Ferrari 066/7,12,79.41,9.0,82.361,65.576,8 +4,4,28.144,18.048,35.241,81.433,275.7,320.0,309.8,325.3,Hardnew,0.0,3,0,33,0,0,0,0,1,58.0,0.9482758620689655,0.5689655172413793,0.0,5278
Australian,56,BOT,801,Mercedes,Ferrari 066/7,12,79.41,9.0,81.894,65.841,8 +4,4,28.144,18.048,35.241,81.433,275.7,320.0,309.8,325.3,Hardnew,0.0,3,0,34,0,0,0,0,1,58.0,0.9655172413793104,0.5862068965517241,0.0,5278
Australian,57,BOT,801,Mercedes,Ferrari 066/7,12,79.41,8.0,82.201,65.942,8 +4,4,28.144,18.048,35.241,81.433,275.7,320.0,309.8,325.3,Hardnew,0.0,3,0,35,0,0,0,0,1,58.0,0.9827586206896551,0.603448275862069,0.0,5278
Australian,58,BOT,801,Mercedes,Ferrari 066/7,12,79.41,8.0,82.757,68.439,8 +4,4,28.144,18.048,35.241,81.433,275.7,320.0,309.8,325.3,Hardnew,0.0,3,0,36,0,0,0,0,1,58.0,1.0,0.6206896551724138,0.0,5278
Australian,0,GAS,838,AlphaTauri,Red Bull RBPTH001,11,79.226,11.0,0,0.0,9 +2,2,28.695,18.379,35.513,82.587,273.2,309.6,302.1,318.3,Mediumnew,0.0,2,0,0,0,21,0,1,0,58.0,0.0,0.0,0.3620689655172414,5278
Australian,1,GAS,838,AlphaTauri,Red Bull RBPTH001,11,79.226,9.0,96.461,6.766,9 +2,2,28.695,18.379,35.513,82.587,273.2,309.6,302.1,318.3,Mediumnew,0.0,2,0,1,0,21,0,1,0,58.0,0.017241379310344827,0.017241379310344827,0.3620689655172414,5278
Australian,2,GAS,838,AlphaTauri,Red Bull RBPTH001,11,79.226,9.0,86.622,8.642,9 +2,2,28.695,18.379,35.513,82.587,273.2,309.6,302.1,318.3,Mediumnew,0.0,2,0,2,0,21,0,1,0,58.0,0.034482758620689655,0.034482758620689655,0.3620689655172414,5278
Australian,3,GAS,838,AlphaTauri,Red Bull RBPTH001,11,79.226,9.0,112.958,18.255,9 +2,2,28.695,18.379,35.513,82.587,273.2,309.6,302.1,318.3,Mediumnew,0.0,2,0,3,0,21,0,1,0,58.0,0.05172413793103448,0.05172413793103448,0.3620689655172414,5278
Australian,4,GAS,838,AlphaTauri,Red Bull RBPTH001,11,79.226,9.0,133.647,16.8,9 +2,2,28.695,18.379,35.513,82.587,273.2,309.6,302.1,318.3,Mediumnew,0.0,2,0,4,0,21,0,1,0,58.0,0.06896551724137931,0.06896551724137931,0.3620689655172414,5278
Australian,5,GAS,838,AlphaTauri,Red Bull RBPTH001,11,79.226,9.0,135.616,17.48,9 +2,2,28.695,18.379,35.513,82.587,273.2,309.6,302.1,318.3,Mediumnew,0.0,2,0,5,0,21,0,1,0,58.0,0.08620689655172414,0.08620689655172414,0.3620689655172414,5278
Australian,6,GAS,838,AlphaTauri,Red Bull RBPTH001,11,79.226,9.0,131.756,4.283,9 +2,2,28.695,18.379,35.513,82.587,273.2,309.6,302.1,318.3,Mediumnew,0.0,2,0,6,0,21,0,1,0,58.0,0.10344827586206896,0.10344827586206896,0.3620689655172414,5278
Australian,7,GAS,838,AlphaTauri,Red Bull RBPTH001,11,79.226,9.0,86.503,6.829,9 +2,2,28.695,18.379,35.513,82.587,273.2,309.6,302.1,318.3,Mediumnew,0.0,2,0,7,0,21,0,1,0,58.0,0.1206896551724138,0.1206896551724138,0.3620689655172414,5278
