race,lap,short_name,id,team,engine,grid_position,quali_time,lap_position,lap_time,gap_to_leader,position,points,fastest_s1,fastest_s2,fastest_s3,ideal_time,s1_speed,s2_speed,s3_speed,speed_trap,tyre,pit_time,tyre_num,used,tyre_age,pit_this_lap,next_pit,total_laps,lap_pcts,tyre_age_pct,next_pit_pcts,distances
Hungarian,24,HAM,482,Mercedes,Mercedes M13 E,7,78.142,5.0,83.831,14.072,2 +5,19,28.987,29.308,22.707,81.002,279.1,241.5,255.6,305.6,Mediumnew,0.0,2,0,5,0,51,70.0,0.34285714285714286,0.07142857142857142,0.7285714285714285,4381
Hungarian,25,HAM,482,Mercedes,Mercedes M13 E,7,78.142,5.0,84.02,14.438,2 +5,19,28.987,29.308,22.707,81.002,279.1,241.5,255.6,305.6,Mediumnew,0.0,2,0,6,0,51,70.0,0.35714285714285715,0.08571428571428572,0.7285714285714285,4381
Hungarian,26,HAM,482,Mercedes,Mercedes M13 E,7,78.142,5.0,83.485,14.16,2 +5,19,28.987,29.308,22.707,81.002,279.1,241.5,255.6,305.6,Mediumnew,0.0,2,0,7,0,51,70.0,0.37142857142857144,0.1,0.7285714285714285,4381
Hungarian,27,HAM,482,Mercedes,Mercedes M13 E,7,78.142,5.0,83.593,13.875,2 +5,19,28.987,29.308,22.707,81.002,279.1,241.5,255.6,305.6,Mediumnew,0.0,2,0,8,0,51,70.0,0.38571428571428573,0.11428571428571428,0.7285714285714285,4381
Hungarian,28,HAM,482,Mercedes,Mercedes M13 E,7,78.142,5.0,83.239,12.548,2 +5,19,28.987,29.308,22.707,81.002,279.1,241.5,255.6,305.6,Mediumnew,0.0,2,0,9,0,51,70.0,0.4,0.12857142857142856,0.7285714285714285,4381
Hungarian,29,HAM,482,Mercedes,Mercedes M13 E,7,78.142,5.0,83.697,11.979,2 +5,19,28.987,29.308,22.707,81.002,279.1,241.5,255.6,305.6,Mediumnew,0.0,2,0,10,0,51,70.0,0.4142857142857143,0.14285714285714285,0.7285714285714285,4381
Hungarian,30,HAM,482,Mercedes,Mercedes M13 E,7,78.142,5.0,83.592,11.375,2 +5,19,28.987,29.308,22.707,81.002,279.1,241.5,255.6,305.6,Mediumnew,0.0,2,0,11,0,51,70.0,0.42857142857142855,0.15714285714285714,0.7285714285714285,4381
Hungarian,31,HAM,482,Mercedes,Mercedes M13 E,7,78.142,5.0,83.611,11.47,2 +5,19,28.987,29.308,22.707,81.002,279.1,241.5,255.6,305.6,Mediumnew,0.0,2,0,12,0,51,70.0,0.44285714285714284,0.17142857142857143,0.7285714285714285,4381
Hungarian,32,HAM,482,Mercedes,Mercedes M13 E,7,78.142,5.0,83.459,10.651,2 +5,19,28.987,29.308,22.707,81.002,279.1,241.5,255.6,305.6,Mediumnew,0.0,2,0,13,0,51,70.0,0.45714285714285713,0.18571428571428572,0.7285714285714285,4381
Hungarian,33,HAM,482,Mercedes,Mercedes M13 E,7,78.142,5.0,83.376,10.662,2 +5,19,28.987,29.308,22.707,81.002,279.1,241.5,255.6,305.6,Mediumnew,0.0,2,0,14,0,51,70.0,0.4714285714285714,0.2,0.7285714285714285,4381
Hungarian,34,HAM,482,Mercedes,Mercedes M13 E,7,78.142,5.0,83.446,10.72,2 +5,19,28.987,29.308,22.707,81.002,279.1,241.5,255.6,305.6,Mediumnew,0.0,2,0,15,0,51,70.0,0.4857142857142857,0.21428571428571427,0.7285714285714285,4381
Hungarian,35,HAM,482,Mercedes,Mercedes M13 E,7,78.142,5.0,83.76,10.982,2 +5,19,28.987,29.308,22.707,81.002,279.1,241.5,255.6,305.6,Mediumnew,0.0,2,0,16,0,51,70.0,0.5,0.22857142857142856,0.7285714285714285,4381
Hungarian,36,HAM,482,Mercedes,Mercedes M13 E,7,78.142,5.0,83.909,11.747,2 +5,19,28.987,29.308,22.707,81.002,279.1,241.5,255.6,305.6,Mediumnew,0.0,2,0,17,0,51,70.0,0.5142857142857142,0.24285714285714285,0.7285714285714285,4381
Hungarian,37,HAM,482,Mercedes,Mercedes M13 E,7,78.142,5.0,84.36,12.654,2 +5,19,28.987,29.308,22.707,81.002,279.1,241.5,255.6,305.6,Mediumnew,0.0,2,0,18,0,51,70.0,0.5285714285714286,0.2571428571428571,0.7285714285714285,4381
Hungarian,38,HAM,482,Mercedes,Mercedes M13 E,7,78.142,5.0,83.879,12.728,2 +5,19,28.987,29.308,22.707,81.002,279.1,241.5,255.6,305.6,Mediumnew,0.0,2,0,19,0,51,70.0,0.5428571428571428,0.2714285714285714,0.7285714285714285,4381
Hungarian,39,HAM,482,Mercedes,Mercedes M13 E,7,78.142,4.0,83.994,10.398,2 +5,19,28.987,29.308,22.707,81.002,279.1,241.5,255.6,305.6,Mediumnew,0.0,2,0,20,0,51,70.0,0.5571428571428572,0.2857142857142857,0.7285714285714285,4381
Hungarian,40,HAM,482,Mercedes,Mercedes M13 E,7,78.142,2.0,83.732,5.058,2 +5,19,28.987,29.308,22.707,81.002,279.1,241.5,255.6,305.6,Mediumnew,0.0,2,0,21,0,51,70.0,0.5714285714285714,0.3,0.7285714285714285,4381
Hungarian,41,HAM,482,Mercedes,Mercedes M13 E,7,78.142,2.0,83.669,4.832,2 +5,19,28.987,29.308,22.707,81.002,279.1,241.5,255.6,305.6,Mediumnew,0.0,2,0,22,0,51,70.0,0.5857142857142857,0.3142857142857143,0.7285714285714285,4381
Hungarian,42,HAM,482,Mercedes,Mercedes M13 E,7,78.142,2.0,83.814,4.154,2 +5,19,28.987,29.308,22.707,81.002,279.1,241.5,255.6,305.6,Mediumnew,0.0,2,0,23,0,51,70.0,0.6,0.32857142857142857,0.7285714285714285,4381
Hungarian,43,HAM,482,Mercedes,Mercedes M13 E,7,78.142,2.0,83.525,4.058,2 +5,19,28.987,29.308,22.707,81.002,279.1,241.5,255.6,305.6,Mediumnew,0.0,2,0,24,0,51,70.0,0.6142857142857143,0.34285714285714286,0.7285714285714285,4381
Hungarian,44,HAM,482,Mercedes,Mercedes M13 E,7,78.142,2.0,83.508,3.382,2 +5,19,28.987,29.308,22.707,81.002,279.1,241.5,255.6,305.6,Mediumnew,0.0,2,0,25,0,51,70.0,0.6285714285714286,0.35714285714285715,0.7285714285714285,4381
Hungarian,45,HAM,482,Mercedes,Mercedes M13 E,7,78.142,2.0,83.602,2.74,2 +5,19,28.987,29.308,22.707,81.002,279.1,241.5,255.6,305.6,Mediumnew,0.0,2,0,26,0,51,70.0,0.6428571428571429,0.37142857142857144,0.7285714285714285,4381
Hungarian,46,HAM,482,Mercedes,Mercedes M13 E,7,78.142,2.0,83.874,2.325,2 +5,19,28.987,29.308,22.707,81.002,279.1,241.5,255.6,305.6,Mediumnew,0.0,2,0,27,0,51,70.0,0.6571428571428571,0.38571428571428573,0.7285714285714285,4381
Hungarian,47,HAM,482,Mercedes,Mercedes M13 E,7,78.142,1.0,83.759,0.0,2 +5,19,28.987,29.308,22.707,81.002,279.1,241.5,255.6,305.6,Mediumnew,0.0,2,0,28,0,51,70.0,0.6714285714285714,0.4,0.7285714285714285,4381
Hungarian,48,HAM,482,Mercedes,Mercedes M13 E,7,78.142,1.0,84.863,0.0,2 +5,19,28.987,29.308,22.707,81.002,279.1,241.5,255.6,305.6,Mediumnew,0.0,2,0,29,0,51,70.0,0.6857142857142857,0.4142857142857143,0.7285714285714285,4381
Hungarian,49,HAM,482,Mercedes,Mercedes M13 E,7,78.142,1.0,84.581,0.0,2 +5,19,28.987,29.308,22.707,81.002,279.1,241.5,255.6,305.6,Mediumnew,0.0,2,0,30,0,51,70.0,0.7,0.42857142857142855,0.7285714285714285,4381
Hungarian,50,HAM,482,Mercedes,Mercedes M13 E,7,78.142,1.0,84.766,0.0,2 +5,19,28.987,29.308,22.707,81.002,279.1,241.5,255.6,305.6,Mediumnew,0.0,2,0,31,0,51,70.0,0.7142857142857143,0.44285714285714284,0.7285714285714285,4381
Hungarian,51,HAM,482,Mercedes,Mercedes M13 E,7,78.142,2.0,86.795,0.514,2 +5,19,28.987,29.308,22.707,81.002,279.1,241.5,255.6,305.6,Softused,22.095,1,1,0,1,0,70.0,0.7285714285714285,0.0,0.0,4381
Hungarian,52,HAM,482,Mercedes,Mercedes M13 E,7,78.142,5.0,102.723,20.651,2 +5,19,28.987,29.308,22.707,81.002,279.1,241.5,255.6,305.6,Softused,0.0,1,1,1,0,0,70.0,0.7428571428571429,0.014285714285714285,0.0,4381
Hungarian,53,HAM,482,Mercedes,Mercedes M13 E,7,78.142,5.0,82.507,20.45,2 +5,19,28.987,29.308,22.707,81.002,279.1,241.5,255.6,305.6,Softused,0.0,1,1,2,0,0,70.0,0.7571428571428571,0.02857142857142857,0.0,4381
Hungarian,54,HAM,482,Mercedes,Mercedes M13 E,7,78.142,5.0,81.685,19.358,2 +5,19,28.987,29.308,22.707,81.002,279.1,241.5,255.6,305.6,Softused,0.0,1,1,3,0,0,70.0,0.7714285714285715,0.04285714285714286,0.0,4381
Hungarian,55,HAM,482,Mercedes,Mercedes M13 E,7,78.142,4.0,81.848,18.196,2 +5,19,28.987,29.308,22.707,81.002,279.1,241.5,255.6,305.6,Softused,0.0,1,1,4,0,0,70.0,0.7857142857142857,0.05714285714285714,0.0,4381
Hungarian,56,HAM,482,Mercedes,Mercedes M13 E,7,78.142,4.0,81.56,16.743,2 +5,19,28.987,29.308,22.707,81.002,279.1,241.5,255.6,305.6,Softused,0.0,1,1,5,0,0,70.0,0.8,0.07142857142857142,0.0,4381
Hungarian,57,HAM,482,Mercedes,Mercedes M13 E,7,78.142,4.0,81.386,15.302,2 +5,19,28.987,29.308,22.707,81.002,279.1,241.5,255.6,305.6,Softused,0.0,1,1,6,0,0,70.0,0.8142857142857143,0.08571428571428572,0.0,4381
Hungarian,58,HAM,482,Mercedes,Mercedes M13 E,7,78.142,4.0,81.942,14.376,2 +5,19,28.987,29.308,22.707,81.002,279.1,241.5,255.6,305.6,Softused,0.0,1,1,7,0,0,70.0,0.8285714285714286,0.1,0.0,4381
Hungarian,59,HAM,482,Mercedes,Mercedes M13 E,7,78.142,4.0,81.831,13.133,2 +5,19,28.987,29.308,22.707,81.002,279.1,241.5,255.6,305.6,Softused,0.0,1,1,8,0,0,70.0,0.8428571428571429,0.11428571428571428,0.0,4381
Hungarian,60,HAM,482,Mercedes,Mercedes M13 E,7,78.142,4.0,81.805,12.206,2 +5,19,28.987,29.308,22.707,81.002,279.1,241.5,255.6,305.6,Softused,0.0,1,1,9,0,0,70.0,0.8571428571428571,0.12857142857142856,0.0,4381
Hungarian,61,HAM,482,Mercedes,Mercedes M13 E,7,78.142,4.0,82.44,11.815,2 +5,19,28.987,29.308,22.707,81.002,279.1,241.5,255.6,305.6,Softused,0.0,1,1,10,0,0,70.0,0.8714285714285714,0.14285714285714285,0.0,4381
Hungarian,62,HAM,482,Mercedes,Mercedes M13 E,7,78.142,4.0,83.666,12.027,2 +5,19,28.987,29.308,22.707,81.002,279.1,241.5,255.6,305.6,Softused,0.0,1,1,11,0,0,70.0,0.8857142857142857,0.15714285714285714,0.0,4381
Hungarian,63,HAM,482,Mercedes,Mercedes M13 E,7,78.142,3.0,81.79,10.807,2 +5,19,28.987,29.308,22.707,81.002,279.1,241.5,255.6,305.6,Softused,0.0,1,1,12,0,0,70.0,0.9,0.17142857142857143,0.0,4381
Hungarian,64,HAM,482,Mercedes,Mercedes M13 E,7,78.142,3.0,83.394,11.223,2 +5,19,28.987,29.308,22.707,81.002,279.1,241.5,255.6,305.6,Softused,0.0,1,1,13,0,0,70.0,0.9142857142857143,0.18571428571428572,0.0,4381
Hungarian,65,HAM,482,Mercedes,Mercedes M13 E,7,78.142,2.0,82.438,10.994,2 +5,19,28.987,29.308,22.707,81.002,279.1,241.5,255.6,305.6,Softused,0.0,1,1,14,0,0,70.0,0.9285714285714286,0.2,0.0,4381
Hungarian,66,HAM,482,Mercedes,Mercedes M13 E,7,78.142,2.0,82.73,10.627,2 +5,19,28.987,29.308,22.707,81.002,279.1,241.5,255.6,305.6,Softused,0.0,1,1,15,0,0,70.0,0.9428571428571428,0.21428571428571427,0.0,4381
Hungarian,67,HAM,482,Mercedes,Mercedes M13 E,7,78.142,2.0,83.059,10.399,2 +5,19,28.987,29.308,22.707,81.002,279.1,241.5,255.6,305.6,Softused,0.0,1,1,16,0,0,70.0,0.9571428571428572,0.22857142857142856,0.0,4381
Hungarian,68,HAM,482,Mercedes,Mercedes M13 E,7,78.142,2.0,99.986,13.218,2 +5,19,28.987,29.308,22.707,81.002,279.1,241.5,255.6,305.6,Softused,0.0,1,1,17,0,0,70.0,0.9714285714285714,0.24285714285714285,0.0,4381
Hungarian,69,HAM,482,Mercedes,Mercedes M13 E,7,78.142,2.0,101.6,9.24,2 +5,19,28.987,29.308,22.707,81.002,279.1,241.5,255.6,305.6,Softused,0.0,1,1,18,0,0,70.0,0.9857142857142858,0.2571428571428571,0.0,4381
Hungarian,70,HAM,482,Mercedes,Mercedes M13 E,7,78.142,2.0,86.838,7.834,2 +5,19,28.987,29.308,22.707,81.002,279.1,241.5,255.6,305.6,Softused,0.0,1,1,19,0,0,70.0,1.0,0.2714285714285714,0.0,4381
Hungarian,0,RUS,840,Mercedes,Mercedes M13 E,1,77.377,1.0,0,0.0,3 -2,15,29.381,29.695,23.172,82.248,280.3,240.9,254.2,304.1,Softused,0.0,1,1,0,0,16,70.0,0.0,0.0,0.22857142857142856,4381
Hungarian,1,RUS,840,Mercedes,Mercedes M13 E,1,77.377,1.0,88.391,0.0,3 -2,15,29.381,29.695,23.172,82.248,280.3,240.9,254.2,304.1,Softused,0.0,1,1,1,0,16,70.0,0.014285714285714285,0.014285714285714285,0.22857142857142856,4381
Hungarian,2,RUS,840,Mercedes,Mercedes M13 E,1,77.377,1.0,112.128,0.0,3 -2,15,29.381,29.695,23.172,82.248,280.3,240.9,254.2,304.1,Softused,0.0,1,1,2,0,16,70.0,0.02857142857142857,0.02857142857142857,0.22857142857142856,4381
Hungarian,3,RUS,840,Mercedes,Mercedes M13 E,1,77.377,1.0,90.593,0.0,3 -2,15,29.381,29.695,23.172,82.248,280.3,240.9,254.2,304.1,Softused,0.0,1,1,3,0,16,70.0,0.04285714285714286,0.04285714285714286,0.22857142857142856,4381
Hungarian,4,RUS,840,Mercedes,Mercedes M13 E,1,77.377,1.0,83.722,0.0,3 -2,15,29.381,29.695,23.172,82.248,280.3,240.9,254.2,304.1,Softused,0.0,1,1,4,0,16,70.0,0.05714285714285714,0.05714285714285714,0.22857142857142856,4381
Hungarian,5,RUS,840,Mercedes,Mercedes M13 E,1,77.377,1.0,83.954,0.0,3 -2,15,29.381,29.695,23.172,82.248,280.3,240.9,254.2,304.1,Softused,0.0,1,1,5,0,16,70.0,0.07142857142857142,0.07142857142857142,0.22857142857142856,4381
Hungarian,6,RUS,840,Mercedes,Mercedes M13 E,1,77.377,1.0,83.999,0.0,3 -2,15,29.381,29.695,23.172,82.248,280.3,240.9,254.2,304.1,Softused,0.0,1,1,6,0,16,70.0,0.08571428571428572,0.08571428571428572,0.22857142857142856,4381
Hungarian,7,RUS,840,Mercedes,Mercedes M13 E,1,77.377,1.0,84.069,0.0,3 -2,15,29.381,29.695,23.172,82.248,280.3,240.9,254.2,304.1,Softused,0.0,1,1,7,0,16,70.0,0.1,0.1,0.22857142857142856,4381
Hungarian,8,RUS,840,Mercedes,Mercedes M13 E,1,77.377,1.0,84.073,0.0,3 -2,15,29.381,29.695,23.172,82.248,280.3,240.9,254.2,304.1,Softused,0.0,1,1,8,0,16,70.0,0.11428571428571428,0.11428571428571428,0.22857142857142856,4381
Hungarian,9,RUS,840,Mercedes,Mercedes M13 E,1,77.377,1.0,83.714,0.0,3 -2,15,29.381,29.695,23.172,82.248,280.3,240.9,254.2,304.1,Softused,0.0,1,1,9,0,16,70.0,0.12857142857142856,0.12857142857142856,0.22857142857142856,4381
Hungarian,10,RUS,840,Mercedes,Mercedes M13 E,1,77.377,1.0,84.514,0.0,3 -2,15,29.381,29.695,23.172,82.248,280.3,240.9,254.2,304.1,Softused,0.0,1,1,10,0,16,70.0,0.14285714285714285,0.14285714285714285,0.22857142857142856,4381
Hungarian,11,RUS,840,Mercedes,Mercedes M13 E,1,77.377,1.0,84.31,0.0,3 -2,15,29.381,29.695,23.172,82.248,280.3,240.9,254.2,304.1,Softused,0.0,1,1,11,0,16,70.0,0.15714285714285714,0.15714285714285714,0.22857142857142856,4381
Hungarian,12,RUS,840,Mercedes,Mercedes M13 E,1,77.377,1.0,84.199,0.0,3 -2,15,29.381,29.695,23.172,82.248,280.3,240.9,254.2,304.1,Softused,0.0,1,1,12,0,16,70.0,0.17142857142857143,0.17142857142857143,0.22857142857142856,4381
Hungarian,13,RUS,840,Mercedes,Mercedes M13 E,1,77.377,1.0,84.535,0.0,3 -2,15,29.381,29.695,23.172,82.248,280.3,240.9,254.2,304.1,Softused,0.0,1,1,13,0,16,70.0,0.18571428571428572,0.18571428571428572,0.22857142857142856,4381
Hungarian,14,RUS,840,Mercedes,Mercedes M13 E,1,77.377,1.0,85.013,0.0,3 -2,15,29.381,29.695,23.172,82.248,280.3,240.9,254.2,304.1,Softused,0.0,1,1,14,0,16,70.0,0.2,0.2,0.22857142857142856,4381
Hungarian,15,RUS,840,Mercedes,Mercedes M13 E,1,77.377,1.0,84.873,0.0,3 -2,15,29.381,29.695,23.172,82.248,280.3,240.9,254.2,304.1,Softused,0.0,1,1,15,0,16,70.0,0.21428571428571427,0.21428571428571427,0.22857142857142856,4381
Hungarian,16,RUS,840,Mercedes,Mercedes M13 E,1,77.377,3.0,87.655,1.36,3 -2,15,29.381,29.695,23.172,82.248,280.3,240.9,254.2,304.1,Mediumnew,22.763,2,0,0,1,39,70.0,0.22857142857142856,0.0,0.5571428571428572,4381
Hungarian,17,RUS,840,Mercedes,Mercedes M13 E,1,77.377,6.0,103.376,19.739,3 -2,15,29.381,29.695,23.172,82.248,280.3,240.9,254.2,304.1,Mediumnew,0.0,2,0,1,0,39,70.0,0.24285714285714285,0.014285714285714285,0.5571428571428572,4381
Hungarian,18,RUS,840,Mercedes,Mercedes M13 E,1,77.377,4.0,83.272,19.219,3 -2,15,29.381,29.695,23.172,82.248,280.3,240.9,254.2,304.1,Mediumnew,0.0,2,0,2,0,39,70.0,0.2571428571428571,0.02857142857142857,0.5571428571428572,4381
Hungarian,19,RUS,840,Mercedes,Mercedes M13 E,1,77.377,3.0,83.466,18.774,3 -2,15,29.381,29.695,23.172,82.248,280.3,240.9,254.2,304.1,Mediumnew,0.0,2,0,3,0,39,70.0,0.2714285714285714,0.04285714285714286,0.5571428571428572,4381
Hungarian,20,RUS,840,Mercedes,Mercedes M13 E,1,77.377,2.0,83.636,18.148,3 -2,15,29.381,29.695,23.172,82.248,280.3,240.9,254.2,304.1,Mediumnew,0.0,2,0,4,0,39,70.0,0.2857142857142857,0.05714285714285714,0.5571428571428572,4381
Hungarian,21,RUS,840,Mercedes,Mercedes M13 E,1,77.377,2.0,83.923,15.59,3 -2,15,29.381,29.695,23.172,82.248,280.3,240.9,254.2,304.1,Mediumnew,0.0,2,0,5,0,39,70.0,0.3,0.07142857142857142,0.5571428571428572,4381
Hungarian,22,RUS,840,Mercedes,Mercedes M13 E,1,77.377,1.0,83.656,0.0,3 -2,15,29.381,29.695,23.172,82.248,280.3,240.9,254.2,304.1,Mediumnew,0.0,2,0,6,0,39,70.0,0.3142857142857143,0.08571428571428572,0.5571428571428572,4381
Hungarian,23,RUS,840,Mercedes,Mercedes M13 E,1,77.377,1.0,83.566,0.0,3 -2,15,29.381,29.695,23.172,82.248,280.3,240.9,254.2,304.1,Mediumnew,0.0,2,0,7,0,39,70.0,0.32857142857142857,0.1,0.5571428571428572,4381
Hungarian,24,RUS,840,Mercedes,Mercedes M13 E,1,77.377,1.0,83.901,0.0,3 -2,15,29.381,29.695,23.172,82.248,280.3,240.9,254.2,304.1,Mediumnew,0.0,2,0,8,0,39,70.0,0.34285714285714286,0.11428571428571428,0.5571428571428572,4381
Hungarian,25,RUS,840,Mercedes,Mercedes M13 E,1,77.377,1.0,83.654,0.0,3 -2,15,29.381,29.695,23.172,82.248,280.3,240.9,254.2,304.1,Mediumnew,0.0,2,0,9,0,39,70.0,0.35714285714285715,0.12857142857142856,0.5571428571428572,4381
Hungarian,26,RUS,840,Mercedes,Mercedes M13 E,1,77.377,1.0,83.763,0.0,3 -2,15,29.381,29.695,23.172,82.248,280.3,240.9,254.2,304.1,Mediumnew,0.0,2,0,10,0,39,70.0,0.37142857142857144,0.14285714285714285,0.5571428571428572,4381
Hungarian,27,RUS,840,Mercedes,Mercedes M13 E,1,77.377,1.0,83.878,0.0,3 -2,15,29.381,29.695,23.172,82.248,280.3,240.9,254.2,304.1,Mediumnew,0.0,2,0,11,0,39,70.0,0.38571428571428573,0.15714285714285714,0.5571428571428572,4381
Hungarian,28,RUS,840,Mercedes,Mercedes M13 E,1,77.377,1.0,84.566,0.0,3 -2,15,29.381,29.695,23.172,82.248,280.3,240.9,254.2,304.1,Mediumnew,0.0,2,0,12,0,39,70.0,0.4,0.17142857142857143,0.5571428571428572,4381
Hungarian,29,RUS,840,Mercedes,Mercedes M13 E,1,77.377,1.0,84.266,0.0,3 -2,15,29.381,29.695,23.172,82.248,280.3,240.9,254.2,304.1,Mediumnew,0.0,2,0,13,0,39,70.0,0.4142857142857143,0.18571428571428572,0.5571428571428572,4381
Hungarian,30,RUS,840,Mercedes,Mercedes M13 E,1,77.377,1.0,84.196,0.0,3 -2,15,29.381,29.695,23.172,82.248,280.3,240.9,254.2,304.1,Mediumnew,0.0,2,0,14,0,39,70.0,0.42857142857142855,0.2,0.5571428571428572,4381
Hungarian,31,RUS,840,Mercedes,Mercedes M13 E,1,77.377,2.0,85.123,1.607,3 -2,15,29.381,29.695,23.172,82.248,280.3,240.9,254.2,304.1,Mediumnew,0.0,2,0,15,0,39,70.0,0.44285714285714284,0.21428571428571427,0.5571428571428572,4381
Hungarian,32,RUS,840,Mercedes,Mercedes M13 E,1,77.377,2.0,84.588,1.917,3 -2,15,29.381,29.695,23.172,82.248,280.3,240.9,254.2,304.1,Mediumnew,0.0,2,0,16,0,39,70.0,0.45714285714285713,0.22857142857142856,0.5571428571428572,4381
Hungarian,33,RUS,840,Mercedes,Mercedes M13 E,1,77.377,2.0,83.939,2.491,3 -2,15,29.381,29.695,23.172,82.248,280.3,240.9,254.2,304.1,Mediumnew,0.0,2,0,17,0,39,70.0,0.4714285714285714,0.24285714285714285,0.5571428571428572,4381
Hungarian,34,RUS,840,Mercedes,Mercedes M13 E,1,77.377,2.0,83.997,3.1,3 -2,15,29.381,29.695,23.172,82.248,280.3,240.9,254.2,304.1,Mediumnew,0.0,2,0,18,0,39,70.0,0.4857142857142857,0.2571428571428571,0.5571428571428572,4381
Hungarian,35,RUS,840,Mercedes,Mercedes M13 E,1,77.377,2.0,83.862,3.464,3 -2,15,29.381,29.695,23.172,82.248,280.3,240.9,254.2,304.1,Mediumnew,0.0,2,0,19,0,39,70.0,0.5,0.2714285714285714,0.5571428571428572,4381
Hungarian,36,RUS,840,Mercedes,Mercedes M13 E,1,77.377,2.0,84.16,4.48,3 -2,15,29.381,29.695,23.172,82.248,280.3,240.9,254.2,304.1,Mediumnew,0.0,2,0,20,0,39,70.0,0.5142857142857142,0.2857142857142857,0.5571428571428572,4381
Hungarian,37,RUS,840,Mercedes,Mercedes M13 E,1,77.377,2.0,83.9,4.927,3 -2,15,29.381,29.695,23.172,82.248,280.3,240.9,254.2,304.1,Mediumnew,0.0,2,0,21,0,39,70.0,0.5285714285714286,0.3,0.5571428571428572,4381
Hungarian,38,RUS,840,Mercedes,Mercedes M13 E,1,77.377,2.0,84.267,5.389,3 -2,15,29.381,29.695,23.172,82.248,280.3,240.9,254.2,304.1,Mediumnew,0.0,2,0,22,0,39,70.0,0.5428571428571428,0.3142857142857143,0.5571428571428572,4381
Hungarian,39,RUS,840,Mercedes,Mercedes M13 E,1,77.377,3.0,86.637,5.702,3 -2,15,29.381,29.695,23.172,82.248,280.3,240.9,254.2,304.1,Mediumnew,21.743,2,0,0,1,0,70.0,0.5571428571428572,0.0,0.0,4381
Hungarian,40,RUS,840,Mercedes,Mercedes M13 E,1,77.377,6.0,102.258,18.888,3 -2,15,29.381,29.695,23.172,82.248,280.3,240.9,254.2,304.1,Mediumnew,0.0,2,0,1,0,0,70.0,0.5714285714285714,0.014285714285714285,0.0,4381
Hungarian,41,RUS,840,Mercedes,Mercedes M13 E,1,77.377,6.0,85.108,20.101,3 -2,15,29.381,29.695,23.172,82.248,280.3,240.9,254.2,304.1,Mediumnew,0.0,2,0,2,0,0,70.0,0.5857142857142857,0.02857142857142857,0.0,4381
Hungarian,42,RUS,840,Mercedes,Mercedes M13 E,1,77.377,5.0,83.931,19.54,3 -2,15,29.381,29.695,23.172,82.248,280.3,240.9,254.2,304.1,Mediumnew,0.0,2,0,3,0,0,70.0,0.6,0.04285714285714286,0.0,4381
Hungarian,43,RUS,840,Mercedes,Mercedes M13 E,1,77.377,5.0,82.967,18.886,3 -2,15,29.381,29.695,23.172,82.248,280.3,240.9,254.2,304.1,Mediumnew,0.0,2,0,4,0,0,70.0,0.6142857142857143,0.05714285714285714,0.0,4381
Hungarian,44,RUS,840,Mercedes,Mercedes M13 E,1,77.377,5.0,82.907,17.609,3 -2,15,29.381,29.695,23.172,82.248,280.3,240.9,254.2,304.1,Mediumnew,0.0,2,0,5,0,0,70.0,0.6285714285714286,0.07142857142857142,0.0,4381
Hungarian,45,RUS,840,Mercedes,Mercedes M13 E,1,77.377,5.0,83.04,16.405,3 -2,15,29.381,29.695,23.172,82.248,280.3,240.9,254.2,304.1,Mediumnew,0.0,2,0,6,0,0,70.0,0.6428571428571429,0.08571428571428572,0.0,4381
Hungarian,46,RUS,840,Mercedes,Mercedes M13 E,1,77.377,5.0,83.027,15.143,3 -2,15,29.381,29.695,23.172,82.248,280.3,240.9,254.2,304.1,Mediumnew,0.0,2,0,7,0,0,70.0,0.6571428571428571,0.1,0.0,4381
Hungarian,47,RUS,840,Mercedes,Mercedes M13 E,1,77.377,5.0,83.223,12.282,3 -2,15,29.381,29.695,23.172,82.248,280.3,240.9,254.2,304.1,Mediumnew,0.0,2,0,8,0,0,70.0,0.6714285714285714,0.11428571428571428,0.0,4381
Hungarian,48,RUS,840,Mercedes,Mercedes M13 E,1,77.377,4.0,83.128,10.547,3 -2,15,29.381,29.695,23.172,82.248,280.3,240.9,254.2,304.1,Mediumnew,0.0,2,0,9,0,0,70.0,0.6857142857142857,0.12857142857142856,0.0,4381
Hungarian,49,RUS,840,Mercedes,Mercedes M13 E,1,77.377,4.0,83.394,9.36,3 -2,15,29.381,29.695,23.172,82.248,280.3,240.9,254.2,304.1,Mediumnew,0.0,2,0,10,0,0,70.0,0.7,0.14285714285714285,0.0,4381
Hungarian,50,RUS,840,Mercedes,Mercedes M13 E,1,77.377,4.0,83.508,8.102,3 -2,15,29.381,29.695,23.172,82.248,280.3,240.9,254.2,304.1,Mediumnew,0.0,2,0,11,0,0,70.0,0.7142857142857143,0.15714285714285714,0.0,4381
Hungarian,51,RUS,840,Mercedes,Mercedes M13 E,1,77.377,4.0,84.17,5.991,3 -2,15,29.381,29.695,23.172,82.248,280.3,240.9,254.2,304.1,Mediumnew,0.0,2,0,12,0,0,70.0,0.7285714285714285,0.17142857142857143,0.0,4381
Hungarian,52,RUS,840,Mercedes,Mercedes M13 E,1,77.377,3.0,83.533,6.938,3 -2,15,29.381,29.695,23.172,82.248,280.3,240.9,254.2,304.1,Mediumnew,0.0,2,0,13,0,0,70.0,0.7428571428571429,0.18571428571428572,0.0,4381
